"date","Tair","SW","year","month","day","hour"
2017-01-02 16:00:00,25.98011,492.0943,2017,1,2,16
2017-01-02 16:30:00,26.46492,422.5654,2017,1,2,16
2017-01-02 17:00:00,26.94696,388.6085,2017,1,2,17
2017-01-02 17:30:00,26.65128,219.3178,2017,1,2,17
2017-01-02 18:00:00,26.40858,108.3133,2017,1,2,18
2017-01-02 18:30:00,26.15034,76.29456,2017,1,2,18
2017-01-02 19:00:00,25.98084,34.17211,2017,1,2,19
2017-01-02 19:30:00,25.68758,3.102105,2017,1,2,19
2017-01-02 20:00:00,24.26848,-1.920855,2017,1,2,20
2017-01-02 20:30:00,24.01153,0,2017,1,2,20
2017-01-02 21:00:00,23.95591,0,2017,1,2,21
2017-01-02 21:30:00,23.97124,0.04455346,2017,1,2,21
2017-01-02 22:00:00,24.13766,0,2017,1,2,22
2017-01-02 22:30:00,24.01396,0,2017,1,2,22
2017-01-02 23:00:00,23.95179,-0.04455299,2017,1,2,23
2017-01-02 23:30:00,23.79781,-0.0445523,2017,1,2,23
2017-01-03 00:00:00,23.70152,-0.04455287,2017,1,3,0
2017-01-03 00:30:00,23.60521,-0.1782103,2017,1,3,0
2017-01-03 01:00:00,23.67145,0,2017,1,3,1
2017-01-03 01:30:00,23.82343,0,2017,1,3,1
2017-01-03 02:00:00,23.78765,0,2017,1,3,2
2017-01-03 02:30:00,23.7927,0,2017,1,3,2
2017-01-03 03:00:00,23.78935,0,2017,1,3,3
2017-01-03 03:30:00,23.81323,0,2017,1,3,3
2017-01-03 04:00:00,23.45139,0,2017,1,3,4
2017-01-03 04:30:00,23.4248,0,2017,1,3,4
2017-01-03 05:00:00,23.39929,0,2017,1,3,5
2017-01-03 05:30:00,23.36014,0,2017,1,3,5
2017-01-03 06:00:00,23.38477,0,2017,1,3,6
2017-01-03 06:30:00,23.51434,0.1286134,2017,1,3,6
2017-01-03 07:00:00,23.51986,10.26027,2017,1,3,7
2017-01-03 07:30:00,23.58485,21.42841,2017,1,3,7
2017-01-03 08:00:00,23.62359,28.70396,2017,1,3,8
2017-01-03 08:30:00,23.71337,66.81446,2017,1,3,8
2017-01-03 09:00:00,23.91054,85.82708,2017,1,3,9
2017-01-03 09:30:00,24.18629,151.3556,2017,1,3,9
2017-01-03 10:00:00,24.53481,172.0729,2017,1,3,10
2017-01-03 10:30:00,24.9244,282.6985,2017,1,3,10
2017-01-03 11:00:00,25.61322,343.7146,2017,1,3,11
2017-01-03 11:30:00,26.23614,372.7111,2017,1,3,11
2017-01-03 12:00:00,26.31127,249.758,2017,1,3,12
2017-01-03 12:30:00,25.49266,164.1067,2017,1,3,12
2017-01-03 13:00:00,24.84509,198.281,2017,1,3,13
2017-01-03 13:30:00,25.03257,235.1373,2017,1,3,13
2017-01-03 14:00:00,25.44481,355.3766,2017,1,3,14
2017-01-03 14:30:00,25.96568,339.9728,2017,1,3,14
2017-01-03 15:00:00,26.16152,245.8455,2017,1,3,15
2017-01-03 15:30:00,25.93745,122.3382,2017,1,3,15
2017-01-03 16:00:00,25.61776,133.292,2017,1,3,16
2017-01-03 16:30:00,25.65763,226.9395,2017,1,3,16
2017-01-03 17:00:00,25.86769,191.2556,2017,1,3,17
2017-01-03 17:30:00,25.91694,105.143,2017,1,3,17
2017-01-03 18:00:00,25.49349,66.84857,2017,1,3,18
2017-01-03 18:30:00,25.16956,95.6389,2017,1,3,18
2017-01-03 19:00:00,25.12854,35.83089,2017,1,3,19
2017-01-03 19:30:00,25.25764,3.640683,2017,1,3,19
2017-01-03 20:00:00,25.24464,0.4480004,2017,1,3,20
2017-01-03 20:30:00,25.20937,-0.09156163,2017,1,3,20
2017-01-03 21:00:00,25.04938,0.1782213,2017,1,3,21
2017-01-03 21:30:00,24.96475,0.2203259,2017,1,3,21
2017-01-03 22:00:00,24.98181,-0.0866592,2017,1,3,22
2017-01-03 22:30:00,24.98443,-0.6211727,2017,1,3,22
2017-01-03 23:00:00,24.76789,-0.04700538,2017,1,3,23
2017-01-03 23:30:00,24.88543,-0.4429495,2017,1,3,23
2017-01-04 00:00:00,24.84705,-0.8044319,2017,1,4,0
2017-01-04 00:30:00,24.69879,-0.4455474,2017,1,4,0
2017-01-04 01:00:00,24.73613,-0.04455508,2017,1,4,1
2017-01-04 01:30:00,24.60856,-0.1336641,2017,1,4,1
2017-01-04 02:00:00,24.47315,-0.4876511,2017,1,4,2
2017-01-04 02:30:00,24.2518,-0.1806691,2017,1,4,2
2017-01-04 03:00:00,24.36091,0.04455473,2017,1,4,3
2017-01-04 03:30:00,24.84055,0.04455475,2017,1,4,3
2017-01-04 04:00:00,25.10239,0,2017,1,4,4
2017-01-04 04:30:00,25.15803,0.2201742,2017,1,4,4
2017-01-04 05:00:00,25.1351,-0.04210357,2017,1,4,5
2017-01-04 05:30:00,24.95219,-0.2227727,2017,1,4,5
2017-01-04 06:00:00,24.68354,-0.1336642,2017,1,4,6
2017-01-04 06:30:00,24.38465,0.5741591,2017,1,4,6
2017-01-04 07:00:00,24.47267,10.7093,2017,1,4,7
2017-01-04 07:30:00,24.64366,39.54915,2017,1,4,7
2017-01-04 08:00:00,25.03853,140.8388,2017,1,4,8
2017-01-04 08:30:00,25.31862,156.5596,2017,1,4,8
2017-01-04 09:00:00,25.76569,177.5826,2017,1,4,9
2017-01-04 09:30:00,26.74608,288.5404,2017,1,4,9
2017-01-04 10:00:00,27.45555,380.9529,2017,1,4,10
2017-01-04 10:30:00,27.70336,393.3886,2017,1,4,10
2017-01-04 11:00:00,27.74324,543.931,2017,1,4,11
2017-01-04 11:30:00,27.91198,698.1423,2017,1,4,11
2017-01-04 12:00:00,28.93559,849.0964,2017,1,4,12
2017-01-04 12:30:00,28.34041,819.4545,2017,1,4,12
2017-01-04 13:00:00,28.18976,858.327,2017,1,4,13
2017-01-04 13:30:00,28.71064,612.1198,2017,1,4,13
2017-01-04 14:00:00,28.01017,689.7626,2017,1,4,14
2017-01-04 14:30:00,27.75785,409.5164,2017,1,4,14
2017-01-04 15:00:00,27.97937,728.0126,2017,1,4,15
2017-01-04 15:30:00,28.73986,339.3481,2017,1,4,15
2017-01-04 16:00:00,27.37807,292.8749,2017,1,4,16
2017-01-04 16:30:00,26.28015,297.3373,2017,1,4,16
2017-01-04 17:00:00,27.61437,459.0119,2017,1,4,17
2017-01-04 17:30:00,28.32965,438.4951,2017,1,4,17
2017-01-04 18:00:00,28.06601,140.1496,2017,1,4,18
2017-01-04 18:30:00,27.7009,77.49857,2017,1,4,18
2017-01-04 19:00:00,27.53084,21.94892,2017,1,4,19
2017-01-04 19:30:00,27.10702,5.524656,2017,1,4,19
2017-01-04 20:00:00,26.78029,-0.5346834,2017,1,4,20
2017-01-04 20:30:00,26.52963,-2.673103,2017,1,4,20
2017-01-04 21:00:00,26.15732,-2.539441,2017,1,4,21
2017-01-04 21:30:00,25.89129,-2.450329,2017,1,4,21
2017-01-04 22:00:00,25.75472,-2.450314,2017,1,4,22
2017-01-04 22:30:00,25.70265,-2.539412,2017,1,4,22
2017-01-04 23:00:00,25.58749,-2.183099,2017,1,4,23
2017-01-04 23:30:00,25.57221,-2.539405,2017,1,4,23
2017-01-05 00:00:00,25.38478,-2.539397,2017,1,5,0
2017-01-05 00:30:00,25.20956,-2.539391,2017,1,5,0
2017-01-05 01:00:00,24.94621,-2.45288,2017,1,5,1
2017-01-05 01:30:00,24.89593,-2.358712,2017,1,5,1
2017-01-05 02:00:00,24.91107,-2.494832,2017,1,5,2
2017-01-05 02:30:00,24.82973,-2.40587,2017,1,5,2
2017-01-05 03:00:00,24.6956,-2.049263,2017,1,5,3
2017-01-05 03:30:00,24.7977,-1.692817,2017,1,5,3
2017-01-05 04:00:00,24.58133,-1.871335,2017,1,5,4
2017-01-05 04:30:00,24.488,-0.8043339,2017,1,5,4
2017-01-05 05:00:00,24.43997,-1.027078,2017,1,5,5
2017-01-05 05:30:00,24.39511,-0.4455537,2017,1,5,5
2017-01-05 06:00:00,24.32471,-0.4901089,2017,1,5,6
2017-01-05 06:30:00,24.31985,0.6136737,2017,1,5,6
2017-01-05 07:00:00,24.45638,27.28712,2017,1,5,7
2017-01-05 07:30:00,24.74317,79.99283,2017,1,5,7
2017-01-05 08:00:00,25.17808,172.4063,2017,1,5,8
2017-01-05 08:30:00,25.96259,297.4431,2017,1,5,8
2017-01-05 09:00:00,26.2291,183.2926,2017,1,5,9
2017-01-05 09:30:00,26.50404,556.3745,2017,1,5,9
2017-01-05 10:00:00,27.76222,593.525,2017,1,5,10
2017-01-05 10:30:00,28.39288,731.3687,2017,1,5,10
2017-01-05 11:00:00,28.84991,641.354,2017,1,5,11
2017-01-05 11:30:00,29.30092,826.1682,2017,1,5,11
2017-01-05 12:00:00,29.63471,917.4097,2017,1,5,12
2017-01-05 12:30:00,29.83091,806.2903,2017,1,5,12
2017-01-05 13:00:00,26.01643,259.817,2017,1,5,13
2017-01-05 13:30:00,27.3361,512.8157,2017,1,5,13
2017-01-05 14:00:00,28.58821,555.4948,2017,1,5,14
2017-01-05 14:30:00,29.48449,545.8149,2017,1,5,14
2017-01-05 15:00:00,28.35596,417.2975,2017,1,5,15
2017-01-05 15:30:00,28.0288,222.3063,2017,1,5,15
2017-01-05 16:00:00,25.67386,100.3041,2017,1,5,16
2017-01-05 16:30:00,25.67173,117.6697,2017,1,5,16
2017-01-05 17:00:00,26.14854,133.6749,2017,1,5,17
2017-01-05 17:30:00,26.65714,157.5711,2017,1,5,17
2017-01-05 18:00:00,26.92625,161.3081,2017,1,5,18
2017-01-05 18:30:00,27.05664,92.17614,2017,1,5,18
2017-01-05 19:00:00,26.0781,55.82014,2017,1,5,19
2017-01-05 19:30:00,25.79636,8.601323,2017,1,5,19
2017-01-05 20:00:00,25.61318,0.002450626,2017,1,5,20
2017-01-05 20:30:00,25.63919,0,2017,1,5,20
2017-01-05 21:00:00,25.76527,-0.04455667,2017,1,5,21
2017-01-05 21:30:00,25.69028,-0.1757745,2017,1,5,21
2017-01-05 22:00:00,25.70623,-1.069049,2017,1,5,22
2017-01-05 22:30:00,25.62563,-1.77965,2017,1,5,22
2017-01-05 23:00:00,25.58192,-2.272067,2017,1,5,23
2017-01-05 23:30:00,25.63133,-1.826501,2017,1,5,23
2017-01-06 00:00:00,25.56503,-1.517202,2017,1,6,0
2017-01-06 00:30:00,25.56874,-1.027103,2017,1,6,0
2017-01-06 01:00:00,25.61178,-1.598959,2017,1,6,1
2017-01-06 01:30:00,25.64626,-2.051724,2017,1,6,1
2017-01-06 02:00:00,25.5859,-2.225043,2017,1,6,2
2017-01-06 02:30:00,25.71396,-1.96015,2017,1,6,2
2017-01-06 03:00:00,25.7316,-2.405711,2017,1,6,3
2017-01-06 03:30:00,25.71042,-2.494891,2017,1,6,3
2017-01-06 04:00:00,25.60337,-2.450411,2017,1,6,4
2017-01-06 04:30:00,25.45232,-2.274514,2017,1,6,4
2017-01-06 05:00:00,25.30677,-2.182933,2017,1,6,5
2017-01-06 05:30:00,25.29559,-1.470188,2017,1,6,5
2017-01-06 06:00:00,25.31458,-1.333993,2017,1,6,6
2017-01-06 06:30:00,25.31316,-1.03213,2017,1,6,6
2017-01-06 07:00:00,25.32745,20.86212,2017,1,6,7
2017-01-06 07:30:00,25.44641,74.31354,2017,1,6,7
2017-01-06 08:00:00,25.9295,167.7522,2017,1,6,8
2017-01-06 08:30:00,26.78831,314.8955,2017,1,6,8
2017-01-06 09:00:00,27.23395,333.0213,2017,1,6,9
2017-01-06 09:30:00,27.60637,411.4712,2017,1,6,9
2017-01-06 10:00:00,27.92448,494.1931,2017,1,6,10
2017-01-06 10:30:00,28.27221,686.1441,2017,1,6,10
2017-01-06 11:00:00,28.54573,568.0773,2017,1,6,11
2017-01-06 11:30:00,27.59746,506.3772,2017,1,6,11
2017-01-06 12:00:00,28.80597,1027.631,2017,1,6,12
2017-01-06 12:30:00,28.82244,630.1531,2017,1,6,12
2017-01-06 13:00:00,28.24053,838.8593,2017,1,6,13
2017-01-06 13:30:00,29.77612,1041.675,2017,1,6,13
2017-01-06 14:00:00,29.95593,981.657,2017,1,6,14
2017-01-06 14:30:00,30.08744,1014.512,2017,1,6,14
2017-01-06 15:00:00,30.13362,913.0715,2017,1,6,15
2017-01-06 15:30:00,30.21818,895.4975,2017,1,6,15
2017-01-06 16:00:00,30.10055,733.4091,2017,1,6,16
2017-01-06 16:30:00,29.76578,535.5133,2017,1,6,16
2017-01-06 17:00:00,29.80129,608.9355,2017,1,6,17
2017-01-06 17:30:00,29.68636,462.2753,2017,1,6,17
2017-01-06 18:00:00,29.41356,362.1912,2017,1,6,18
2017-01-06 18:30:00,29.22278,217.889,2017,1,6,18
2017-01-06 19:00:00,28.78047,101.5087,2017,1,6,19
2017-01-06 19:30:00,28.15984,13.08415,2017,1,6,19
2017-01-06 20:00:00,27.67635,-2.17821,2017,1,6,20
2017-01-06 20:30:00,27.24113,-2.450427,2017,1,6,20
2017-01-06 21:00:00,26.93497,-2.539518,2017,1,6,21
2017-01-06 21:30:00,26.67823,-2.62861,2017,1,6,21
2017-01-06 22:00:00,26.4825,-2.628593,2017,1,6,22
2017-01-06 22:30:00,26.22157,-2.584034,2017,1,6,22
2017-01-06 23:00:00,26.04744,-2.405797,2017,1,6,23
2017-01-06 23:30:00,25.90636,-2.272118,2017,1,6,23
2017-01-07 00:00:00,25.82434,-2.49489,2017,1,7,0
2017-01-07 00:30:00,25.84787,-2.182986,2017,1,7,0
2017-01-07 01:00:00,25.95804,-2.361207,2017,1,7,1
2017-01-07 01:30:00,25.92325,-2.583978,2017,1,7,1
2017-01-07 02:00:00,25.89776,-2.539415,2017,1,7,2
2017-01-07 02:30:00,25.84418,-2.36127,2017,1,7,2
2017-01-07 03:00:00,26.01742,-2.096304,2017,1,7,3
2017-01-07 03:30:00,26.00662,-2.225089,2017,1,7,3
2017-01-07 04:00:00,25.98966,-2.319226,2017,1,7,4
2017-01-07 04:30:00,25.91467,-2.494841,2017,1,7,4
2017-01-07 05:00:00,25.8977,-2.361197,2017,1,7,5
2017-01-07 05:30:00,25.94753,-1.739993,2017,1,7,5
2017-01-07 06:00:00,25.97527,-1.955271,2017,1,7,6
2017-01-07 06:30:00,25.94692,-1.787142,2017,1,7,6
2017-01-07 07:00:00,25.84402,16.89963,2017,1,7,7
2017-01-07 07:30:00,25.93121,67.84268,2017,1,7,7
2017-01-07 08:00:00,26.31849,123.5689,2017,1,7,8
2017-01-07 08:30:00,26.75546,259.9039,2017,1,7,8
2017-01-07 09:00:00,27.31515,339.4442,2017,1,7,9
2017-01-07 09:30:00,27.63334,470.4326,2017,1,7,9
2017-01-07 10:00:00,27.86407,397.3206,2017,1,7,10
2017-01-07 10:30:00,28.16059,583.5898,2017,1,7,10
2017-01-07 11:00:00,28.45304,579.1277,2017,1,7,11
2017-01-07 11:30:00,29.02727,728.2902,2017,1,7,11
2017-01-07 12:00:00,29.28459,775.875,2017,1,7,12
2017-01-07 12:30:00,29.73047,738.6903,2017,1,7,12
2017-01-07 13:00:00,29.57799,751.0129,2017,1,7,13
2017-01-07 13:30:00,29.41627,623.5673,2017,1,7,13
2017-01-07 14:00:00,29.43494,693.6044,2017,1,7,14
2017-01-07 14:30:00,29.1897,599.4828,2017,1,7,14
2017-01-07 15:00:00,29.46158,562.3903,2017,1,7,15
2017-01-07 15:30:00,29.12497,452.525,2017,1,7,15
2017-01-07 16:00:00,29.02868,370.3127,2017,1,7,16
2017-01-07 16:30:00,28.78508,328.8267,2017,1,7,16
2017-01-07 17:00:00,28.48716,204.8683,2017,1,7,17
2017-01-07 17:30:00,28.26134,217.2002,2017,1,7,17
2017-01-07 18:00:00,28.2354,213.363,2017,1,7,18
2017-01-07 18:30:00,28.37183,195.0248,2017,1,7,18
2017-01-07 19:00:00,28.12629,80.3054,2017,1,7,19
2017-01-07 19:30:00,27.83498,9.416079,2017,1,7,19
2017-01-07 20:00:00,27.49305,-1.868695,2017,1,7,20
2017-01-07 20:30:00,27.22679,-2.004813,2017,1,7,20
2017-01-07 21:00:00,27.02129,-1.425701,2017,1,7,21
2017-01-07 21:30:00,26.77766,-1.334273,2017,1,7,21
2017-01-07 22:00:00,26.56406,-1.294464,2017,1,7,22
2017-01-07 22:30:00,26.56098,-1.425532,2017,1,7,22
2017-01-07 23:00:00,26.54096,-1.338863,2017,1,7,23
2017-01-07 23:30:00,26.43099,-1.734969,2017,1,7,23
2017-01-08 00:00:00,26.36567,-2.269655,2017,1,8,0
2017-01-08 00:30:00,26.27668,-2.405769,2017,1,8,0
2017-01-08 01:00:00,26.22589,-2.45031,2017,1,8,1
2017-01-08 01:30:00,26.28353,-2.187869,2017,1,8,1
2017-01-08 02:00:00,26.39689,-1.514926,2017,1,8,2
2017-01-08 02:30:00,26.39557,-0.8020126,2017,1,8,2
2017-01-08 03:00:00,26.33568,-0.9355344,2017,1,8,3
2017-01-08 03:30:00,26.3183,-1.022287,2017,1,8,3
2017-01-08 04:00:00,26.27408,-0.4034576,2017,1,8,4
2017-01-08 04:30:00,26.27111,-0.2227689,2017,1,8,4
2017-01-08 05:00:00,26.2979,-0.5345243,2017,1,8,5
2017-01-08 05:30:00,26.26333,-0.1782248,2017,1,8,5
2017-01-08 06:00:00,26.29385,-0.5320743,2017,1,8,6
2017-01-08 06:30:00,26.34186,-0.4034561,2017,1,8,6
2017-01-08 07:00:00,26.27574,14.9907,2017,1,8,7
2017-01-08 07:30:00,26.48111,72.47347,2017,1,8,7
2017-01-08 08:00:00,26.97056,224.6727,2017,1,8,8
2017-01-08 08:30:00,27.42164,309.0378,2017,1,8,8
2017-01-08 09:00:00,27.7418,329.6622,2017,1,8,9
2017-01-08 09:30:00,28.12757,561.297,2017,1,8,9
2017-01-08 10:00:00,28.23513,491.4932,2017,1,8,10
2017-01-08 10:30:00,28.87732,663.5641,2017,1,8,10
2017-01-08 11:00:00,29.07605,649.26,2017,1,8,11
2017-01-08 11:30:00,29.17875,764.4518,2017,1,8,11
2017-01-08 12:00:00,29.38427,847.7873,2017,1,8,12
2017-01-08 12:30:00,29.56255,922.5185,2017,1,8,12
2017-01-08 13:00:00,29.70878,860.8442,2017,1,8,13
2017-01-08 13:30:00,29.9812,964.836,2017,1,8,13
2017-01-08 14:00:00,29.81567,1016.68,2017,1,8,14
2017-01-08 14:30:00,30.02063,964.4087,2017,1,8,14
2017-01-08 15:00:00,30.17695,851.6825,2017,1,8,15
2017-01-08 15:30:00,30.36815,860.0272,2017,1,8,15
2017-01-08 16:00:00,30.21085,773.8256,2017,1,8,16
2017-01-08 16:30:00,30.00413,639.5945,2017,1,8,16
2017-01-08 17:00:00,29.76789,474.6122,2017,1,8,17
2017-01-08 17:30:00,29.46247,371.1318,2017,1,8,17
2017-01-08 18:00:00,29.18472,264.7424,2017,1,8,18
2017-01-08 18:30:00,28.78869,140.2972,2017,1,8,18
2017-01-08 19:00:00,28.30418,47.15189,2017,1,8,19
2017-01-08 19:30:00,27.8863,5.747606,2017,1,8,19
2017-01-08 20:00:00,27.51603,-2.584096,2017,1,8,20
2017-01-08 20:30:00,27.21612,-2.450396,2017,1,8,20
2017-01-08 21:00:00,27.01487,-2.673179,2017,1,8,21
2017-01-08 21:30:00,26.84037,-2.628612,2017,1,8,21
2017-01-08 22:00:00,26.58129,-2.628598,2017,1,8,22
2017-01-08 22:30:00,26.40791,-2.455407,2017,1,8,22
2017-01-08 23:00:00,26.3336,-2.356334,2017,1,8,23
2017-01-08 23:30:00,26.27276,-2.141042,2017,1,8,23
2017-01-09 00:00:00,26.17809,-2.094181,2017,1,9,0
2017-01-09 00:30:00,26.09213,-2.138586,2017,1,9,0
2017-01-09 01:00:00,26.17206,-1.113769,2017,1,9,1
2017-01-09 01:30:00,26.20942,-0.84903,2017,1,9,1
2017-01-09 02:00:00,26.17574,-1.113764,2017,1,9,2
2017-01-09 02:30:00,26.12954,-1.378506,2017,1,9,2
2017-01-09 03:00:00,26.02933,-1.294441,2017,1,9,3
2017-01-09 03:30:00,26.01107,-0.2203302,2017,1,9,3
2017-01-09 04:00:00,26.06047,-0.9776387,2017,1,9,4
2017-01-09 04:30:00,26.03102,-1.91812,2017,1,9,4
2017-01-09 05:00:00,25.99736,-1.957724,2017,1,9,5
2017-01-09 05:30:00,25.9525,-2.628531,2017,1,9,5
2017-01-09 06:00:00,25.79838,-2.628523,2017,1,9,6
2017-01-09 06:30:00,25.74801,-1.965267,2017,1,9,6
2017-01-09 07:00:00,25.65145,17.38226,2017,1,9,7
2017-01-09 07:30:00,25.82549,92.53542,2017,1,9,7
2017-01-09 08:00:00,26.45421,190.8903,2017,1,9,8
2017-01-09 08:30:00,27.03189,294.5068,2017,1,9,8
2017-01-09 09:00:00,27.47457,309.0809,2017,1,9,9
2017-01-09 09:30:00,27.68814,425.9016,2017,1,9,9
2017-01-09 10:00:00,28.10375,581.3134,2017,1,9,10
2017-01-09 10:30:00,28.81856,767.8513,2017,1,9,10
2017-01-09 11:00:00,29.36433,831.6336,2017,1,9,11
2017-01-09 11:30:00,29.61122,709.3762,2017,1,9,11
2017-01-09 12:00:00,29.68251,768.3467,2017,1,9,12
2017-01-09 12:30:00,30.15525,892.684,2017,1,9,12
2017-01-09 13:00:00,30.42508,1025.7,2017,1,9,13
2017-01-09 13:30:00,30.82797,938.5494,2017,1,9,13
2017-01-09 14:00:00,30.86626,953.4305,2017,1,9,14
2017-01-09 14:30:00,30.82705,823.1813,2017,1,9,14
2017-01-09 15:00:00,29.40644,568.1882,2017,1,9,15
2017-01-09 15:30:00,27.4588,539.0511,2017,1,9,15
2017-01-09 16:00:00,25.50653,151.0241,2017,1,9,16
2017-01-09 16:30:00,24.1255,84.01566,2017,1,9,16
2017-01-09 17:00:00,25.0629,52.61313,2017,1,9,17
2017-01-09 17:30:00,25.57864,47.16403,2017,1,9,17
2017-01-09 18:00:00,25.81533,18.87633,2017,1,9,18
2017-01-09 18:30:00,25.30241,8.628331,2017,1,9,18
2017-01-09 19:00:00,26.27061,11.58619,2017,1,9,19
2017-01-09 19:30:00,25.93759,3.846462,2017,1,9,19
2017-01-09 20:00:00,25.68504,0.8909951,2017,1,9,20
2017-01-09 20:30:00,25.30634,0.2252239,2017,1,9,20
2017-01-09 21:00:00,25.09295,0,2017,1,9,21
2017-01-09 21:30:00,25.1385,0,2017,1,9,21
2017-01-09 22:00:00,25.41547,0.3118971,2017,1,9,22
2017-01-09 22:30:00,26.01394,0.2227714,2017,1,9,22
2017-01-09 23:00:00,25.79076,0,2017,1,9,23
2017-01-09 23:30:00,25.73644,-0.0445542,2017,1,9,23
2017-01-10 00:00:00,25.94865,-0.1336694,2017,1,10,0
2017-01-10 00:30:00,25.98062,-0.2673246,2017,1,10,0
2017-01-10 01:00:00,25.98604,-0.04455648,2017,1,10,1
