"date","Tair","SW","year","month","day","hour"
2019-01-03 15:30:00,29.89538,243.6952,2019,1,3,15
2019-01-03 16:00:00,29.08987,148.3388,2019,1,3,16
2019-01-03 16:30:00,28.18179,148.5621,2019,1,3,16
2019-01-03 17:00:00,27.38197,76.71158,2019,1,3,17
2019-01-03 17:30:00,26.72549,22.38778,2019,1,3,17
2019-01-03 18:00:00,26.36785,10.53341,2019,1,3,18
2019-01-03 18:30:00,25.83852,11.89935,2019,1,3,18
2019-01-03 19:00:00,25.24049,14.05887,2019,1,3,19
2019-01-03 19:30:00,24.89482,0.2029355,2019,1,3,19
2019-01-03 20:00:00,24.7083,-2.135128,2019,1,3,20
2019-01-03 20:30:00,24.41031,-2.262635,2019,1,3,20
2019-01-03 21:00:00,24.41247,-2.437858,2019,1,3,21
2019-01-03 21:30:00,24.32174,-2.804831,2019,1,3,21
2019-01-03 22:00:00,23.74131,-3.671362,2019,1,3,22
2019-01-03 22:30:00,23.52196,-3.730699,2019,1,3,22
2019-01-03 23:00:00,22.55368,-3.868209,2019,1,3,23
2019-01-03 23:30:00,22.2532,-3.593023,2019,1,3,23
2019-01-04 00:00:00,21.62926,-3.724393,2019,1,4,0
2019-01-04 00:30:00,21.34819,-3.349399,2019,1,4,0
2019-01-04 01:00:00,21.28395,-3.633637,2019,1,4,1
2019-01-04 01:30:00,20.81313,-3.49719,2019,1,4,1
2019-01-04 02:00:00,20.53178,-3.407214,2019,1,4,2
2019-01-04 02:30:00,20.60946,-2.757812,2019,1,4,2
2019-01-04 03:00:00,20.82048,-0.8738309,2019,1,4,3
2019-01-04 03:30:00,20.6573,-0.8452965,2019,1,4,3
2019-01-04 04:00:00,20.75949,-0.169426,2019,1,4,4
2019-01-04 04:30:00,20.88014,-0.8168306,2019,1,4,4
2019-01-04 05:00:00,21.0843,1.421253,2019,1,4,5
2019-01-04 05:30:00,21.22987,19.62488,2019,1,4,5
2019-01-04 06:00:00,21.53864,47.07213,2019,1,4,6
2019-01-04 06:30:00,21.75551,96.96592,2019,1,4,6
2019-01-04 07:00:00,21.93172,172.5513,2019,1,4,7
2019-01-04 07:30:00,22.32767,195.5013,2019,1,4,7
2019-01-04 08:00:00,23.24942,346.5774,2019,1,4,8
2019-01-04 08:30:00,23.54653,601.0223,2019,1,4,8
2019-01-04 09:00:00,25.00375,772.0801,2019,1,4,9
2019-01-04 09:30:00,25.89845,848.638,2019,1,4,9
2019-01-04 10:00:00,27.01702,919.0106,2019,1,4,10
2019-01-04 10:30:00,27.48307,980.4239,2019,1,4,10
2019-01-04 11:00:00,28.76905,1025.441,2019,1,4,11
2019-01-04 11:30:00,29.73056,1061.121,2019,1,4,11
2019-01-04 12:00:00,30.70016,1078.415,2019,1,4,12
2019-01-04 12:30:00,31.95749,1080.52,2019,1,4,12
2019-01-04 13:00:00,33.52021,1064.953,2019,1,4,13
2019-01-04 13:30:00,34.10833,1036.332,2019,1,4,13
2019-01-04 14:00:00,35.08141,994.1138,2019,1,4,14
2019-01-04 14:30:00,36.32366,934.687,2019,1,4,14
2019-01-04 15:00:00,36.6578,858.7019,2019,1,4,15
2019-01-04 15:30:00,37.48328,774.1607,2019,1,4,15
2019-01-04 16:00:00,38.13469,677.4104,2019,1,4,16
2019-01-04 16:30:00,37.6509,566.5692,2019,1,4,16
2019-01-04 17:00:00,36.58331,454.7465,2019,1,4,17
2019-01-04 17:30:00,35.83946,341.1378,2019,1,4,17
2019-01-04 18:00:00,34.88783,216.4379,2019,1,4,18
2019-01-04 18:30:00,33.56729,46.52116,2019,1,4,18
2019-01-04 19:00:00,32.25357,8.914962,2019,1,4,19
2019-01-04 19:30:00,31.30287,-1.295435,2019,1,4,19
2019-01-04 20:00:00,30.57372,-3.692729,2019,1,4,20
2019-01-04 20:30:00,29.93957,-3.242476,2019,1,4,20
2019-01-04 21:00:00,29.35767,-2.665781,2019,1,4,21
2019-01-04 21:30:00,28.85601,-3.096231,2019,1,4,21
2019-01-04 22:00:00,28.56616,-3.178987,2019,1,4,22
2019-01-04 22:30:00,28.50115,-2.885701,2019,1,4,22
2019-01-04 23:00:00,27.18696,-3.709296,2019,1,4,23
2019-01-04 23:30:00,26.98891,-2.697475,2019,1,4,23
2019-01-05 00:00:00,26.48322,-3.039419,2019,1,5,0
2019-01-05 00:30:00,26.20655,-3.118125,2019,1,5,0
2019-01-05 01:00:00,25.79239,-2.726106,2019,1,5,1
2019-01-05 01:30:00,25.41005,-2.814774,2019,1,5,1
2019-01-05 02:00:00,25.08423,-2.925667,2019,1,5,2
2019-01-05 02:30:00,24.65567,-1.49636,2019,1,5,2
2019-01-05 03:00:00,24.70955,-1.018487,2019,1,5,3
2019-01-05 03:30:00,24.87449,-2.267771,2019,1,5,3
2019-01-05 04:00:00,24.37319,-3.17803,2019,1,5,4
2019-01-05 04:30:00,24.10677,-2.376609,2019,1,5,4
2019-01-05 05:00:00,23.32686,0.5097353,2019,1,5,5
2019-01-05 05:30:00,23.5789,33.76477,2019,1,5,5
2019-01-05 06:00:00,23.91718,114.2879,2019,1,5,6
2019-01-05 06:30:00,24.87563,211.9827,2019,1,5,6
2019-01-05 07:00:00,26.50184,323.1701,2019,1,5,7
2019-01-05 07:30:00,29.33365,437.9828,2019,1,5,7
2019-01-05 08:00:00,32.93705,553.9996,2019,1,5,8
2019-01-05 08:30:00,35.36576,658.4933,2019,1,5,8
2019-01-05 09:00:00,36.20878,743.5057,2019,1,5,9
2019-01-05 09:30:00,36.69822,778.7414,2019,1,5,9
2019-01-05 10:00:00,36.38671,393.4042,2019,1,5,10
2019-01-05 10:30:00,36.58234,375.4511,2019,1,5,10
2019-01-05 11:00:00,37.17838,723.6824,2019,1,5,11
2019-01-05 11:30:00,38.7994,1077.182,2019,1,5,11
2019-01-05 12:00:00,39.40232,1122.672,2019,1,5,12
2019-01-05 12:30:00,39.60513,1010.318,2019,1,5,12
2019-01-05 13:00:00,40.02771,778.8887,2019,1,5,13
2019-01-05 13:30:00,39.94904,1002.248,2019,1,5,13
2019-01-05 14:00:00,40.35871,1012.103,2019,1,5,14
2019-01-05 14:30:00,37.5695,744.5308,2019,1,5,14
2019-01-05 15:00:00,32.74385,726.285,2019,1,5,15
2019-01-05 15:30:00,30.23072,475.9621,2019,1,5,15
2019-01-05 16:00:00,25.99277,144.2524,2019,1,5,16
2019-01-05 16:30:00,24.10751,141.4405,2019,1,5,16
2019-01-05 17:00:00,23.34738,78.08936,2019,1,5,17
2019-01-05 17:30:00,22.95556,61.2588,2019,1,5,17
2019-01-05 18:00:00,22.86278,90.79887,2019,1,5,18
2019-01-05 18:30:00,22.14354,39.64301,2019,1,5,18
2019-01-05 19:00:00,21.5123,11.03563,2019,1,5,19
2019-01-05 19:30:00,21.29098,-1.211999,2019,1,5,19
2019-01-05 20:00:00,21.15006,-1.390004,2019,1,5,20
2019-01-05 20:30:00,20.40511,-1.836144,2019,1,5,20
2019-01-05 21:00:00,19.91421,-0.5484754,2019,1,5,21
2019-01-05 21:30:00,19.82584,-0.5011307,2019,1,5,21
2019-01-05 22:00:00,19.68285,-0.6380419,2019,1,5,22
2019-01-05 22:30:00,19.64136,-0.4718288,2019,1,5,22
2019-01-05 23:00:00,19.66818,-0.4870093,2019,1,5,23
2019-01-05 23:30:00,19.62999,-0.3681008,2019,1,5,23
2019-01-06 00:00:00,19.61643,-0.2842573,2019,1,6,0
2019-01-06 00:30:00,19.60174,-0.3559936,2019,1,6,0
2019-01-06 01:00:00,19.52975,-0.652245,2019,1,6,1
2019-01-06 01:30:00,19.62176,-0.6043382,2019,1,6,1
2019-01-06 02:00:00,19.68012,-0.6901847,2019,1,6,2
2019-01-06 02:30:00,19.47733,-1.363678,2019,1,6,2
2019-01-06 03:00:00,19.35438,-0.8537641,2019,1,6,3
2019-01-06 03:30:00,19.10195,-0.9039785,2019,1,6,3
2019-01-06 04:00:00,19.16686,-0.7455862,2019,1,6,4
2019-01-06 04:30:00,19.2061,-0.8066324,2019,1,6,4
2019-01-06 05:00:00,18.97416,-0.7290186,2019,1,6,5
2019-01-06 05:30:00,18.75301,3.569956,2019,1,6,5
2019-01-06 06:00:00,18.46016,13.38527,2019,1,6,6
2019-01-06 06:30:00,18.06972,36.1229,2019,1,6,6
2019-01-06 07:00:00,18.00906,64.85136,2019,1,6,7
2019-01-06 07:30:00,18.08397,93.90089,2019,1,6,7
2019-01-06 08:00:00,18.23213,100.9068,2019,1,6,8
2019-01-06 08:30:00,18.18003,113.4312,2019,1,6,8
2019-01-06 09:00:00,17.98403,144.5846,2019,1,6,9
2019-01-06 09:30:00,18.03296,150.24,2019,1,6,9
2019-01-06 10:00:00,18.24428,149.3816,2019,1,6,10
2019-01-06 10:30:00,18.70182,174.2841,2019,1,6,10
2019-01-06 11:00:00,18.8718,192.9342,2019,1,6,11
2019-01-06 11:30:00,19.11111,180.9581,2019,1,6,11
2019-01-06 12:00:00,19.28667,249.6617,2019,1,6,12
2019-01-06 12:30:00,19.74019,196.5853,2019,1,6,12
2019-01-06 13:00:00,20.00676,196.755,2019,1,6,13
2019-01-06 13:30:00,20.09587,101.6593,2019,1,6,13
2019-01-06 14:00:00,20.15151,92.86427,2019,1,6,14
2019-01-06 14:30:00,20.33236,71.62334,2019,1,6,14
2019-01-06 15:00:00,20.58844,98.39278,2019,1,6,15
2019-01-06 15:30:00,20.50999,88.94895,2019,1,6,15
2019-01-06 16:00:00,20.40094,78.2626,2019,1,6,16
2019-01-06 16:30:00,19.8923,85.34133,2019,1,6,16
2019-01-06 17:00:00,19.42275,75.80104,2019,1,6,17
2019-01-06 17:30:00,18.80984,37.40317,2019,1,6,17
2019-01-06 18:00:00,18.40712,23.98249,2019,1,6,18
2019-01-06 18:30:00,18.28859,12.68133,2019,1,6,18
2019-01-06 19:00:00,17.93155,5.803134,2019,1,6,19
2019-01-06 19:30:00,17.81458,0.9234654,2019,1,6,19
2019-01-06 20:00:00,17.77781,-0.6100246,2019,1,6,20
2019-01-06 20:30:00,17.77783,-0.7357373,2019,1,6,20
2019-01-06 21:00:00,17.81274,-0.8532159,2019,1,6,21
2019-01-06 21:30:00,17.97109,-0.8404872,2019,1,6,21
2019-01-06 22:00:00,18.12903,-1.235366,2019,1,6,22
2019-01-06 22:30:00,18.18115,-2.147249,2019,1,6,22
2019-01-06 23:00:00,18.2599,-2.515591,2019,1,6,23
2019-01-06 23:30:00,18.25901,-2.304975,2019,1,6,23
2019-01-07 00:00:00,18.31605,-2.221047,2019,1,7,0
2019-01-07 00:30:00,18.49395,-2.270156,2019,1,7,0
2019-01-07 01:00:00,18.52821,-1.856634,2019,1,7,1
2019-01-07 01:30:00,18.46889,-1.824108,2019,1,7,1
2019-01-07 02:00:00,18.31009,-1.439388,2019,1,7,2
2019-01-07 02:30:00,18.23094,-1.254731,2019,1,7,2
2019-01-07 03:00:00,18.12292,-0.9800079,2019,1,7,3
2019-01-07 03:30:00,18.0663,-1.112167,2019,1,7,3
2019-01-07 04:00:00,18.15817,-1.523331,2019,1,7,4
2019-01-07 04:30:00,18.3153,-2.09394,2019,1,7,4
2019-01-07 05:00:00,18.44036,-1.73938,2019,1,7,5
2019-01-07 05:30:00,18.59343,6.529189,2019,1,7,5
2019-01-07 06:00:00,18.77402,33.15147,2019,1,7,6
2019-01-07 06:30:00,18.77633,35.14223,2019,1,7,6
2019-01-07 07:00:00,18.92444,43.32733,2019,1,7,7
2019-01-07 07:30:00,18.86108,139.4177,2019,1,7,7
2019-01-07 08:00:00,18.98009,187.0943,2019,1,7,8
2019-01-07 08:30:00,19.36651,204.7277,2019,1,7,8
2019-01-07 09:00:00,19.81224,142.2679,2019,1,7,9
2019-01-07 09:30:00,19.68408,254.2737,2019,1,7,9
2019-01-07 10:00:00,19.75411,304.908,2019,1,7,10
2019-01-07 10:30:00,19.86773,236.2766,2019,1,7,10
2019-01-07 11:00:00,19.83132,214.5565,2019,1,7,11
2019-01-07 11:30:00,19.94915,211.4206,2019,1,7,11
2019-01-07 12:00:00,20.26358,191.4411,2019,1,7,12
2019-01-07 12:30:00,20.32004,146.8837,2019,1,7,12
2019-01-07 13:00:00,20.39984,173.2472,2019,1,7,13
2019-01-07 13:30:00,20.57444,345.1403,2019,1,7,13
2019-01-07 14:00:00,20.9943,257.3662,2019,1,7,14
2019-01-07 14:30:00,21.13601,165.5846,2019,1,7,14
2019-01-07 15:00:00,20.95128,152.6632,2019,1,7,15
2019-01-07 15:30:00,21.12357,160.5149,2019,1,7,15
2019-01-07 16:00:00,21.19084,117.3762,2019,1,7,16
2019-01-07 16:30:00,21.25105,102.7378,2019,1,7,16
2019-01-07 17:00:00,21.32774,89.01958,2019,1,7,17
2019-01-07 17:30:00,21.44501,45.85894,2019,1,7,17
2019-01-07 18:00:00,21.48187,19.90738,2019,1,7,18
2019-01-07 18:30:00,21.48915,12.7815,2019,1,7,18
2019-01-07 19:00:00,21.49436,8.321429,2019,1,7,19
2019-01-07 19:30:00,21.40569,0.3619122,2019,1,7,19
2019-01-07 20:00:00,21.347,-1.270676,2019,1,7,20
2019-01-07 20:30:00,21.42432,-1.252464,2019,1,7,20
2019-01-07 21:00:00,21.45314,-1.091675,2019,1,7,21
2019-01-07 21:30:00,21.4998,-1.087889,2019,1,7,21
2019-01-07 22:00:00,21.56329,-1.277934,2019,1,7,22
2019-01-07 22:30:00,21.60382,-1.137509,2019,1,7,22
2019-01-07 23:00:00,21.55671,-0.9802231,2019,1,7,23
2019-01-07 23:30:00,21.47085,-0.9406157,2019,1,7,23
2019-01-08 00:00:00,21.45081,-0.8582513,2019,1,8,0
2019-01-08 00:30:00,21.42743,-1.025082,2019,1,8,0
2019-01-08 01:00:00,21.29316,-0.7639558,2019,1,8,1
2019-01-08 01:30:00,21.29807,-0.5397251,2019,1,8,1
2019-01-08 02:00:00,21.32881,-0.7048678,2019,1,8,2
2019-01-08 02:30:00,21.21805,-1.145468,2019,1,8,2
2019-01-08 03:00:00,21.17415,-1.994249,2019,1,8,3
2019-01-08 03:30:00,21.04198,-1.756044,2019,1,8,3
2019-01-08 04:00:00,20.97473,-0.533725,2019,1,8,4
2019-01-08 04:30:00,20.98544,-1.125913,2019,1,8,4
2019-01-08 05:00:00,20.91838,0.1870045,2019,1,8,5
2019-01-08 05:30:00,20.80271,17.61172,2019,1,8,5
2019-01-08 06:00:00,20.87967,53.29148,2019,1,8,6
2019-01-08 06:30:00,21.23221,148.3655,2019,1,8,6
2019-01-08 07:00:00,21.29704,102.1207,2019,1,8,7
2019-01-08 07:30:00,21.75647,201.0437,2019,1,8,7
2019-01-08 08:00:00,22.07899,164.6318,2019,1,8,8
2019-01-08 08:30:00,22.58739,200.6108,2019,1,8,8
2019-01-08 09:00:00,23.32642,399.1552,2019,1,8,9
2019-01-08 09:30:00,24.38773,822.3366,2019,1,8,9
2019-01-08 10:00:00,25.81629,952.8074,2019,1,8,10
2019-01-08 10:30:00,26.44618,967.9348,2019,1,8,10
2019-01-08 11:00:00,27.31802,950.4321,2019,1,8,11
2019-01-08 11:30:00,28.14941,905.2557,2019,1,8,11
2019-01-08 12:00:00,28.89179,955.58,2019,1,8,12
2019-01-08 12:30:00,29.85672,1110.912,2019,1,8,12
2019-01-08 13:00:00,29.88267,1012.248,2019,1,8,13
2019-01-08 13:30:00,30.45328,949.0007,2019,1,8,13
2019-01-08 14:00:00,30.91118,912.3356,2019,1,8,14
2019-01-08 14:30:00,31.15363,659.0062,2019,1,8,14
2019-01-08 15:00:00,31.10499,391.0181,2019,1,8,15
2019-01-08 15:30:00,31.11251,244.3366,2019,1,8,15
2019-01-08 16:00:00,31.00499,151.8195,2019,1,8,16
2019-01-08 16:30:00,30.25863,81.09526,2019,1,8,16
2019-01-08 17:00:00,29.18876,161.8946,2019,1,8,17
2019-01-08 17:30:00,29.29936,159.7334,2019,1,8,17
2019-01-08 18:00:00,28.76909,60.79158,2019,1,8,18
2019-01-08 18:30:00,28.23351,12.87836,2019,1,8,18
2019-01-08 19:00:00,28.0276,-0.1115531,2019,1,8,19
2019-01-08 19:30:00,27.12265,-2.303573,2019,1,8,19
2019-01-08 20:00:00,25.56408,-6.603559,2019,1,8,20
2019-01-08 20:30:00,23.23504,-5.091145,2019,1,8,20
2019-01-08 21:00:00,22.13242,-1.539032,2019,1,8,21
2019-01-08 21:30:00,21.62603,-0.7309237,2019,1,8,21
2019-01-08 22:00:00,21.26443,-0.9445288,2019,1,8,22
2019-01-08 22:30:00,21.11589,-1.233886,2019,1,8,22
2019-01-08 23:00:00,21.19586,-1.045336,2019,1,8,23
2019-01-08 23:30:00,21.18571,-1.404163,2019,1,8,23
2019-01-09 00:00:00,21.15404,-1.884834,2019,1,9,0
2019-01-09 00:30:00,20.98158,-1.456905,2019,1,9,0
2019-01-09 01:00:00,20.93615,-1.968403,2019,1,9,1
2019-01-09 01:30:00,20.89522,-2.481671,2019,1,9,1
2019-01-09 02:00:00,20.79377,-2.567584,2019,1,9,2
2019-01-09 02:30:00,20.63637,-2.340041,2019,1,9,2
2019-01-09 03:00:00,20.64306,-2.427175,2019,1,9,3
2019-01-09 03:30:00,20.53995,-2.262642,2019,1,9,3
2019-01-09 04:00:00,20.26117,-1.980829,2019,1,9,4
2019-01-09 04:30:00,20.06732,-2.039167,2019,1,9,4
2019-01-09 05:00:00,19.85743,0.9073958,2019,1,9,5
2019-01-09 05:30:00,19.96423,26.42651,2019,1,9,5
2019-01-09 06:00:00,20.24741,94.96079,2019,1,9,6
2019-01-09 06:30:00,20.62341,145.0939,2019,1,9,6
2019-01-09 07:00:00,21.27437,296.1461,2019,1,9,7
2019-01-09 07:30:00,22.17666,390.784,2019,1,9,7
2019-01-09 08:00:00,23.70064,509.9559,2019,1,9,8
2019-01-09 08:30:00,25.25592,642.1357,2019,1,9,8
2019-01-09 09:00:00,25.99494,735.9612,2019,1,9,9
2019-01-09 09:30:00,27.2014,818.9142,2019,1,9,9
2019-01-09 10:00:00,28.28279,927.076,2019,1,9,10
2019-01-09 10:30:00,29.28394,948.022,2019,1,9,10
2019-01-09 11:00:00,30.51591,983.246,2019,1,9,11
2019-01-09 11:30:00,31.37941,1073.558,2019,1,9,11
2019-01-09 12:00:00,32.26581,1088.631,2019,1,9,12
2019-01-09 12:30:00,32.97767,1071.431,2019,1,9,12
2019-01-09 13:00:00,33.23708,1067.597,2019,1,9,13
2019-01-09 13:30:00,33.92951,764.3522,2019,1,9,13
2019-01-09 14:00:00,31.44325,542.5563,2019,1,9,14
2019-01-09 14:30:00,30.44378,906.8928,2019,1,9,14
2019-01-09 15:00:00,29.80388,805.1099,2019,1,9,15
2019-01-09 15:30:00,28.6249,660.8698,2019,1,9,15
2019-01-09 16:00:00,27.73427,328.2803,2019,1,9,16
2019-01-09 16:30:00,26.68468,267.181,2019,1,9,16
2019-01-09 17:00:00,26.07295,156.0857,2019,1,9,17
2019-01-09 17:30:00,25.46674,86.38575,2019,1,9,17
2019-01-09 18:00:00,24.82213,39.56935,2019,1,9,18
2019-01-09 18:30:00,24.41028,36.10594,2019,1,9,18
2019-01-09 19:00:00,24.18664,20.37689,2019,1,9,19
2019-01-09 19:30:00,23.85595,1.123235,2019,1,9,19
2019-01-09 20:00:00,23.63396,-0.9645778,2019,1,9,20
2019-01-09 20:30:00,23.4218,-1.133203,2019,1,9,20
2019-01-09 21:00:00,23.18513,-1.734709,2019,1,9,21
2019-01-09 21:30:00,23.09952,-0.8185157,2019,1,9,21
2019-01-09 22:00:00,22.94431,-0.9378303,2019,1,9,22
2019-01-09 22:30:00,22.45861,-0.9796699,2019,1,9,22
