"date","Tair","SW","year","month","day","hour"
2016-01-02 22:30:00,19.4972703459698,-3.385532,2016,1,2,22
2016-01-02 23:00:00,19.3114384665746,-3.214699,2016,1,2,23
2016-01-02 23:29:59,18.8103285366035,-3.365381,2016,1,2,23
2016-01-03 00:00:00,18.1765717315745,-3.422164,2016,1,3,0
2016-01-03 00:30:00,17.7993016297442,-3.256519,2016,1,3,0
2016-01-03 00:59:59,17.3237857556318,-3.295744,2016,1,3,0
2016-01-03 01:30:00,16.9346443335293,-2.831276,2016,1,3,1
2016-01-03 02:00:00,16.6830891549608,-2.562604,2016,1,3,2
2016-01-03 02:29:59,16.4656169057785,-2.896754,2016,1,3,2
2016-01-03 03:00:00,16.3958943324687,-2.236233,2016,1,3,3
2016-01-03 03:30:00,16.3555586115844,-2.419553,2016,1,3,3
2016-01-03 03:59:59,16.2465810549448,-2.676885,2016,1,3,3
2016-01-03 04:30:00,16.1247213642921,-2.568063,2016,1,3,4
2016-01-03 05:00:00,16.0794124086283,-1.743904,2016,1,3,5
2016-01-03 05:29:59,16.1980670657946,2.97937,2016,1,3,5
2016-01-03 06:00:00,16.3290852004291,26.22368,2016,1,3,6
2016-01-03 06:30:00,16.5172727147768,101.101,2016,1,3,6
2016-01-03 06:59:59,17.1178566988294,143.3359,2016,1,3,6
2016-01-03 07:30:00,17.6410810770415,219.1975,2016,1,3,7
2016-01-03 08:00:00,18.8788258821791,455.0215,2016,1,3,8
2016-01-03 08:29:59,19.9764857951076,400.7029,2016,1,3,8
2016-01-03 09:00:00,21.0734882361951,727.0623,2016,1,3,9
2016-01-03 09:30:00,21.7317109336291,617.4112,2016,1,3,9
2016-01-03 09:59:59,22.5557468401436,637.5018,2016,1,3,9
2016-01-03 10:30:00,23.4107233546026,600.4237,2016,1,3,10
2016-01-03 11:00:00,23.9909781213495,568.9714,2016,1,3,11
2016-01-03 11:29:59,24.2489129236734,NA,2016,1,3,11
2016-01-03 12:00:00,24.87050309339,NA,2016,1,3,12
2016-01-03 12:30:00,24.9446201526612,NA,2016,1,3,12
2016-01-03 12:59:59,25.36132,173.5259,2016,1,3,12
2016-01-03 13:30:00,23.1151914355272,NA,2016,1,3,13
2016-01-03 14:00:00,25.1555193997207,NA,2016,1,3,14
2016-01-03 14:29:59,25.5178370728363,660.4888,2016,1,3,14
2016-01-03 15:00:00,20.87583,9.644155,2016,1,3,15
2016-01-03 15:30:00,15.15029,6.117297,2016,1,3,15
2016-01-03 15:59:59,15.52522,4.919116,2016,1,3,15
2016-01-03 16:30:00,15.63387,4.639442,2016,1,3,16
2016-01-03 17:00:00,16.01381,4.895209,2016,1,3,17
2016-01-03 17:29:59,16.0905033059014,3.796562,2016,1,3,17
2016-01-03 18:00:00,16.0006616078408,2.328302,2016,1,3,18
2016-01-03 18:30:00,16.0963074775948,2.307112,2016,1,3,18
2016-01-03 18:59:59,16.20913,2.919925,2016,1,3,18
2016-01-03 19:30:00,15.5785726403385,1.63816,2016,1,3,19
2016-01-03 20:00:00,15.5997337564986,0.4990539,2016,1,3,20
2016-01-03 20:29:59,15.1248671966914,0.3557389,2016,1,3,20
2016-01-03 21:00:00,14.830717875503,0.1679734,2016,1,3,21
2016-01-03 21:30:00,15.0248379259858,-0.5218146,2016,1,3,21
2016-01-03 21:59:59,15.1062312803404,-0.8671716,2016,1,3,21
2016-01-03 22:30:00,15.445190507008,-0.9152405,2016,1,3,22
2016-01-03 23:00:00,15.2717764754977,-0.8628461,2016,1,3,23
2016-01-03 23:29:59,15.6288469512891,-1.158373,2016,1,3,23
2016-01-04 00:00:00,15.7744391877848,-0.5932606,2016,1,4,0
2016-01-04 00:30:00,15.2358565657683,-0.9295374,2016,1,4,0
2016-01-04 00:59:59,15.0768580764171,-0.8535392,2016,1,4,0
2016-01-04 01:30:00,15.3653680831502,-0.2748806,2016,1,4,1
2016-01-04 02:00:00,15.4066481532107,-0.3323528,2016,1,4,2
2016-01-04 02:29:59,15.327878853921,0.01884011,2016,1,4,2
2016-01-04 03:00:00,15.3440185046412,0.6684123,2016,1,4,3
2016-01-04 03:30:00,15.1240709058646,-0.5109123,2016,1,4,3
2016-01-04 03:59:59,15.1992454825964,0.8846486,2016,1,4,3
2016-01-04 04:30:00,15.1967593610439,0.9642482,2016,1,4,4
2016-01-04 05:00:00,15.3983727455624,0.937676,2016,1,4,5
2016-01-04 05:29:59,15.4466834170631,2.089146,2016,1,4,5
2016-01-04 06:00:00,15.4058230667771,14.43507,2016,1,4,6
2016-01-04 06:30:00,15.5142384313581,54.38358,2016,1,4,6
2016-01-04 06:59:59,15.9300670528959,103.6732,2016,1,4,6
2016-01-04 07:30:00,16.3479799582772,165.075,2016,1,4,7
2016-01-04 08:00:00,16.7403131323872,227.225,2016,1,4,8
2016-01-04 08:29:59,17.3655041128019,290.5216,2016,1,4,8
2016-01-04 09:00:00,17.8211341656695,266.914,2016,1,4,9
2016-01-04 09:30:00,18.5099529044602,317.5157,2016,1,4,9
2016-01-04 09:59:59,19.0695753241162,359.6353,2016,1,4,9
2016-01-04 10:30:00,19.4590571765527,347.914,2016,1,4,10
2016-01-04 11:00:00,20.1359749736177,532.2119,2016,1,4,11
2016-01-04 11:29:59,20.6173832883214,749.4895,2016,1,4,11
2016-01-04 12:00:00,21.1709047119456,268.1843,2016,1,4,12
2016-01-04 12:30:00,21.5840929990935,241.7945,2016,1,4,12
2016-01-04 12:59:59,22.1793355069366,505.5647,2016,1,4,12
2016-01-04 13:30:00,22.4370900154792,NA,2016,1,4,13
2016-01-04 14:00:00,22.783429563507,NA,2016,1,4,14
2016-01-04 14:29:59,22.945186357263,NA,2016,1,4,14
2016-01-04 15:00:00,23.0503897057029,NA,2016,1,4,15
2016-01-04 15:30:00,23.1238526247207,366.1855,2016,1,4,15
2016-01-04 15:59:59,22.0320782688038,88.44908,2016,1,4,15
2016-01-04 16:30:00,21.5696133506379,220.5732,2016,1,4,16
2016-01-04 17:00:00,21.199581837711,169.4435,2016,1,4,17
2016-01-04 17:29:59,21.1970333720056,115.519,2016,1,4,17
2016-01-04 18:00:00,20.9606522902835,229.2768,2016,1,4,18
2016-01-04 18:30:00,21.0350919115922,260.0545,2016,1,4,18
2016-01-04 18:59:59,20.3412308965025,69.05504,2016,1,4,18
2016-01-04 19:30:00,19.7592626416685,22.62298,2016,1,4,19
2016-01-04 20:00:00,19.0802859607713,2.01633,2016,1,4,20
2016-01-04 20:29:59,18.3411619842881,-3.087034,2016,1,4,20
2016-01-04 21:00:00,17.8673009056221,-3.397877,2016,1,4,21
2016-01-04 21:30:00,17.4165389003189,-3.252621,2016,1,4,21
2016-01-04 21:59:59,17.1570066422153,-3.136321,2016,1,4,21
2016-01-04 22:30:00,16.8987565992161,-2.890089,2016,1,4,22
2016-01-04 23:00:00,16.642971319725,-3.033905,2016,1,4,23
2016-01-04 23:29:59,16.5491409133123,-2.81828,2016,1,4,23
2016-01-05 00:00:00,16.4373797585729,-2.466601,2016,1,5,0
2016-01-05 00:30:00,16.179076690227,-2.551295,2016,1,5,0
2016-01-05 00:59:59,16.0966389881572,-2.307574,2016,1,5,0
2016-01-05 01:30:00,16.0520993717447,-2.18429,2016,1,5,1
2016-01-05 02:00:00,16.0186192103687,-0.7691672,2016,1,5,2
2016-01-05 02:29:59,16.0003890549156,-0.9371408,2016,1,5,2
2016-01-05 03:00:00,15.919575994548,-1.366769,2016,1,5,3
2016-01-05 03:30:00,15.5691182451592,-2.135282,2016,1,5,3
2016-01-05 03:59:59,15.4000917202765,-2.459904,2016,1,5,3
2016-01-05 04:30:00,15.5295142597522,-1.192,2016,1,5,4
2016-01-05 05:00:00,15.6569593074293,-1.142361,2016,1,5,5
2016-01-05 05:29:59,15.7590676960986,1.705205,2016,1,5,5
2016-01-05 06:00:00,15.8627015884172,12.57647,2016,1,5,6
2016-01-05 06:30:00,15.9242924452756,39.99567,2016,1,5,6
2016-01-05 06:59:59,15.9177316078292,44.43708,2016,1,5,6
2016-01-05 07:30:00,15.6685559035823,45.38733,2016,1,5,7
2016-01-05 08:00:00,15.2455924489153,76.13448,2016,1,5,8
2016-01-05 08:29:59,14.9980841919771,106.7034,2016,1,5,8
2016-01-05 09:00:00,14.9197019181016,149.9512,2016,1,5,9
2016-01-05 09:30:00,15.1158359887258,203.997,2016,1,5,9
2016-01-05 09:59:59,15.3277498662491,288.5115,2016,1,5,9
2016-01-05 10:30:00,16.4032301852358,426.0182,2016,1,5,10
2016-01-05 11:00:00,16.8448174061228,546.4028,2016,1,5,11
2016-01-05 11:29:59,17.406630280859,692.4546,2016,1,5,11
2016-01-05 12:00:00,18.1154058837781,NA,2016,1,5,12
2016-01-05 12:30:00,18.1854453995809,NA,2016,1,5,12
2016-01-05 12:59:59,17.7490198766685,615.1509,2016,1,5,12
2016-01-05 13:30:00,18.4959840249732,NA,2016,1,5,13
2016-01-05 14:00:00,18.8785263757625,784.085,2016,1,5,14
2016-01-05 14:29:59,19.6470009501253,NA,2016,1,5,14
2016-01-05 15:00:00,20.0245305395719,NA,2016,1,5,15
2016-01-05 15:30:00,20.6029359157988,739.7269,2016,1,5,15
2016-01-05 15:59:59,20.8116464447032,421.2581,2016,1,5,15
2016-01-05 16:30:00,21.207257929957,674.5341,2016,1,5,16
2016-01-05 17:00:00,21.7688991157677,590.1686,2016,1,5,17
2016-01-05 17:29:59,21.9132030660364,479.3493,2016,1,5,17
2016-01-05 18:00:00,21.9460215197713,369.2917,2016,1,5,18
2016-01-05 18:30:00,22.1467588812295,254.2129,2016,1,5,18
2016-01-05 18:59:59,22.1447335542998,81.54183,2016,1,5,18
2016-01-05 19:30:00,21.8850788584654,18.21334,2016,1,5,19
2016-01-05 20:00:00,21.7111079984508,6.853827,2016,1,5,20
2016-01-05 20:29:59,21.4051239745558,-2.223198,2016,1,5,20
2016-01-05 21:00:00,21.0211197162974,-2.400791,2016,1,5,21
2016-01-05 21:30:00,19.6310538100778,-3.536662,2016,1,5,21
2016-01-05 21:59:59,18.8894316689671,-3.29833,2016,1,5,21
2016-01-05 22:30:00,18.3551595936515,-3.539364,2016,1,5,22
2016-01-05 23:00:00,17.8610827559903,-3.308748,2016,1,5,23
2016-01-05 23:29:59,17.7832856679447,-2.597706,2016,1,5,23
2016-01-06 00:00:00,17.6117797750492,-2.492628,2016,1,6,0
2016-01-06 00:30:00,17.4657107741401,-2.222024,2016,1,6,0
2016-01-06 00:59:59,16.8539627563503,-3.214917,2016,1,6,0
2016-01-06 01:30:00,16.2558010236104,-3.114733,2016,1,6,1
2016-01-06 02:00:00,16.141531630256,-2.90733,2016,1,6,2
2016-01-06 02:29:59,16.0749469233276,-2.54644,2016,1,6,2
2016-01-06 03:00:00,16.2165079031174,-2.223952,2016,1,6,3
2016-01-06 03:30:00,15.9811312563255,-2.899383,2016,1,6,3
2016-01-06 03:59:59,15.9822230712864,-2.768665,2016,1,6,3
2016-01-06 04:30:00,15.6332817636463,-3.097871,2016,1,6,4
2016-01-06 05:00:00,15.4274470335153,-2.986636,2016,1,6,5
2016-01-06 05:29:59,15.5011798274469,4.272109,2016,1,6,5
2016-01-06 06:00:00,15.8153001588301,47.79408,2016,1,6,6
2016-01-06 06:30:00,16.067649397579,132.7268,2016,1,6,6
2016-01-06 06:59:59,16.3868081075848,228.83,2016,1,6,6
2016-01-06 07:30:00,16.8868742134269,322.7777,2016,1,6,7
2016-01-06 08:00:00,17.4061462684889,388.3401,2016,1,6,8
2016-01-06 08:29:59,18.2573749793175,498.3783,2016,1,6,8
2016-01-06 09:00:00,18.9067031244489,630.9872,2016,1,6,9
2016-01-06 09:30:00,19.603109624395,745.7076,2016,1,6,9
2016-01-06 09:59:59,20.232097954657,833.791,2016,1,6,9
2016-01-06 10:30:00,20.9330381283177,912.6362,2016,1,6,10
2016-01-06 11:00:00,21.4885772820944,971.849,2016,1,6,11
2016-01-06 11:29:59,22.0350314375269,1004.679,2016,1,6,11
2016-01-06 12:00:00,22.6277445440966,910.8258,2016,1,6,12
2016-01-06 12:30:00,23.3826245895003,NA,2016,1,6,12
2016-01-06 12:59:59,23.656417783494,NA,2016,1,6,12
2016-01-06 13:30:00,24.3120286884138,1162.856,2016,1,6,13
2016-01-06 14:00:00,24.4802216910721,953.8321,2016,1,6,14
2016-01-06 14:29:59,24.8734878738054,819.6659,2016,1,6,14
2016-01-06 15:00:00,25.2043328810524,652.9103,2016,1,6,15
2016-01-06 15:30:00,25.462433774647,689.3942,2016,1,6,15
2016-01-06 15:59:59,25.7490259217014,844.9596,2016,1,6,15
2016-01-06 16:30:00,25.3812197937951,355.0445,2016,1,6,16
2016-01-06 17:00:00,25.299747277976,568.5746,2016,1,6,17
2016-01-06 17:29:59,24.7890190331595,475.5089,2016,1,6,17
2016-01-06 18:00:00,24.2346825330563,364.9349,2016,1,6,18
2016-01-06 18:30:00,23.8633156794834,256.2872,2016,1,6,18
2016-01-06 18:59:59,23.2760160197829,150.8968,2016,1,6,18
2016-01-06 19:30:00,22.9324203374013,61.29251,2016,1,6,19
2016-01-06 20:00:00,22.3535293933024,6.889222,2016,1,6,20
2016-01-06 20:29:59,21.719881248645,-3.244379,2016,1,6,20
2016-01-06 21:00:00,21.1454463782313,-3.488333,2016,1,6,21
2016-01-06 21:30:00,20.6251551492594,-3.58499,2016,1,6,21
2016-01-06 21:59:59,20.1140377983293,-3.589163,2016,1,6,21
2016-01-06 22:30:00,19.6312516675482,-3.590701,2016,1,6,22
2016-01-06 23:00:00,19.149972505527,-3.868818,2016,1,6,23
2016-01-06 23:29:59,18.6634203070428,-3.73103,2016,1,6,23
2016-01-07 00:00:00,18.1571763520799,-3.957448,2016,1,7,0
2016-01-07 00:30:00,17.75712578492,-3.707679,2016,1,7,0
2016-01-07 00:59:59,17.2984560924156,-3.937127,2016,1,7,0
2016-01-07 01:30:00,16.8977312949387,-3.751308,2016,1,7,1
2016-01-07 02:00:00,16.4991549954112,-3.841416,2016,1,7,2
2016-01-07 02:29:59,16.034189038626,-3.919771,2016,1,7,2
2016-01-07 03:00:00,15.6863377385824,-3.743058,2016,1,7,3
2016-01-07 03:30:00,15.3239112933976,-3.799259,2016,1,7,3
2016-01-07 03:59:59,14.9990673279564,-3.721121,2016,1,7,3
2016-01-07 04:30:00,14.7345112236684,-3.780634,2016,1,7,4
2016-01-07 05:00:00,14.4621885396108,-3.570248,2016,1,7,5
2016-01-07 05:29:59,14.228865454609,4.120724,2016,1,7,5
2016-01-07 06:00:00,14.3119594778445,48.70272,2016,1,7,6
2016-01-07 06:30:00,14.8296362530106,133.4815,2016,1,7,6
2016-01-07 06:59:59,15.5486737624204,237.6762,2016,1,7,6
2016-01-07 07:30:00,16.3123145209039,340.5623,2016,1,7,7
2016-01-07 08:00:00,17.06877555225,453.1265,2016,1,7,8
2016-01-07 08:29:59,17.9697413464358,562.0524,2016,1,7,8
2016-01-07 09:00:00,18.7119831063252,666.4071,2016,1,7,9
2016-01-07 09:30:00,19.532960968217,764.4335,2016,1,7,9
2016-01-07 09:59:59,20.4848984254871,853.743,2016,1,7,9
2016-01-07 10:30:00,21.4470621788005,931.4673,2016,1,7,10
2016-01-07 11:00:00,21.7517944422345,996.3108,2016,1,7,11
2016-01-07 11:29:59,22.3494077683027,1039.881,2016,1,7,11
2016-01-07 12:00:00,22.9302769067998,1075.789,2016,1,7,12
2016-01-07 12:30:00,23.0637223491769,1096.309,2016,1,7,12
2016-01-07 12:59:59,23.5675812988214,1088.247,2016,1,7,12
2016-01-07 13:30:00,23.9650199460519,1075.643,2016,1,7,13
2016-01-07 14:00:00,24.119825337047,1057.349,2016,1,7,14
2016-01-07 14:29:59,24.3053372983313,1011.642,2016,1,7,14
2016-01-07 15:00:00,23.8730533591736,952.2518,2016,1,7,15
2016-01-07 15:30:00,24.0827216726368,892.063,2016,1,7,15
2016-01-07 15:59:59,23.8188425876295,806.7383,2016,1,7,15
2016-01-07 16:30:00,23.5381164207921,706.0314,2016,1,7,16
2016-01-07 17:00:00,23.3948178878694,586.9455,2016,1,7,17
2016-01-07 17:29:59,22.5454292896658,457.3014,2016,1,7,17
2016-01-07 18:00:00,21.7202267205242,378.8291,2016,1,7,18
2016-01-07 18:30:00,21.3111885501852,257.9374,2016,1,7,18
2016-01-07 18:59:59,20.6413785277559,165.5992,2016,1,7,18
2016-01-07 19:30:00,19.4477874812347,60.7397,2016,1,7,19
2016-01-07 20:00:00,18.3684214432749,5.836915,2016,1,7,20
2016-01-07 20:29:59,17.2140587375922,-3.915469,2016,1,7,20
2016-01-07 21:00:00,16.301819157201,-4.100277,2016,1,7,21
2016-01-07 21:30:00,15.5966183682776,-3.929084,2016,1,7,21
2016-01-07 21:59:59,14.9947419657575,-3.991835,2016,1,7,21
2016-01-07 22:30:00,14.6637328094754,-3.903556,2016,1,7,22
2016-01-07 23:00:00,14.6638722661674,-3.753721,2016,1,7,23
2016-01-07 23:29:59,14.5167763185711,-3.92134,2016,1,7,23
2016-01-08 00:00:00,14.3293084367211,-3.828539,2016,1,8,0
2016-01-08 00:30:00,14.1211592492078,-3.606006,2016,1,8,0
2016-01-08 00:59:59,13.6405823547054,-3.814656,2016,1,8,0
2016-01-08 01:30:00,13.1516634897838,-3.701391,2016,1,8,1
2016-01-08 02:00:00,12.9076384785988,-3.868363,2016,1,8,2
2016-01-08 02:29:59,12.6897352301438,-3.705185,2016,1,8,2
2016-01-08 03:00:00,12.6168289507993,-3.126516,2016,1,8,3
2016-01-08 03:30:00,12.5093355883358,-3.468574,2016,1,8,3
2016-01-08 03:59:59,12.5379824514071,-2.880163,2016,1,8,3
2016-01-08 04:30:00,12.6009599813696,-2.723379,2016,1,8,4
2016-01-08 05:00:00,12.684672724993,-2.14238,2016,1,8,5
2016-01-08 05:29:59,12.9156167871186,4.178584,2016,1,8,5
2016-01-08 06:00:00,13.1638835902324,54.70152,2016,1,8,6
2016-01-08 06:30:00,13.5692378628572,124.5101,2016,1,8,6
2016-01-08 06:59:59,13.9487966921454,203.5777,2016,1,8,6
2016-01-08 07:30:00,14.5373374862193,367.5569,2016,1,8,7
2016-01-08 08:00:00,15.3516930293724,489.2195,2016,1,8,8
2016-01-08 08:29:59,16.0594438331607,594.6465,2016,1,8,8
2016-01-08 09:00:00,16.2147484290954,515.6532,2016,1,8,9
2016-01-08 09:30:00,17.5699356208447,726.9111,2016,1,8,9
2016-01-08 09:59:59,17.9777892582929,493.1866,2016,1,8,9
2016-01-08 10:30:00,18.6219503295192,659.9348,2016,1,8,10
2016-01-08 11:00:00,19.6355733258484,815.4019,2016,1,8,11
2016-01-08 11:29:59,20.6058558197399,841.342,2016,1,8,11
2016-01-08 12:00:00,21.7510086752034,NA,2016,1,8,12
2016-01-08 12:30:00,22.4584109404057,NA,2016,1,8,12
2016-01-08 12:59:59,23.8321239043395,1077.264,2016,1,8,12
2016-01-08 13:30:00,24.7275452675512,1049.982,2016,1,8,13
2016-01-08 14:00:00,25.1248519652076,1047.777,2016,1,8,14
2016-01-08 14:29:59,25.4774173881482,991.3304,2016,1,8,14
2016-01-08 15:00:00,25.7693100140428,927.3958,2016,1,8,15
2016-01-08 15:30:00,25.9880718536354,873.3909,2016,1,8,15
2016-01-08 15:59:59,25.4714406985487,468.1774,2016,1,8,15
2016-01-08 16:30:00,25.4514944729537,424.5994,2016,1,8,16
2016-01-08 17:00:00,24.9940152062964,300.9371,2016,1,8,17
2016-01-08 17:29:59,24.7763532039759,272.0246,2016,1,8,17
2016-01-08 18:00:00,24.5397075358005,229.3597,2016,1,8,18
2016-01-08 18:30:00,23.6851435777942,125.0303,2016,1,8,18
2016-01-08 18:59:59,22.7039547715619,76.02572,2016,1,8,18
2016-01-08 19:30:00,21.3515896060233,33.03932,2016,1,8,19
2016-01-08 20:00:00,20.4647614058068,6.189902,2016,1,8,20
2016-01-08 20:29:59,19.7812914510433,-2.938054,2016,1,8,20
2016-01-08 21:00:00,19.4564412202999,-3.245344,2016,1,8,21
2016-01-08 21:30:00,19.2249012585074,-3.025378,2016,1,8,21
2016-01-08 21:59:59,18.6079268805048,-3.418674,2016,1,8,21
2016-01-08 22:30:00,17.5124494609152,-3.834112,2016,1,8,22
2016-01-08 23:00:00,16.4716704978272,-3.988897,2016,1,8,23
2016-01-08 23:29:59,15.7348979569452,-3.795525,2016,1,8,23
2016-01-09 00:00:00,15.3149093809606,-3.736007,2016,1,9,0
2016-01-09 00:30:00,15.0387150650147,-3.667596,2016,1,9,0
2016-01-09 00:59:59,14.8350239991249,-3.645115,2016,1,9,0
2016-01-09 01:30:00,14.6124134910525,-3.48323,2016,1,9,1
2016-01-09 02:00:00,14.3754078753284,-3.467282,2016,1,9,2
2016-01-09 02:29:59,14.1369243093133,-3.412984,2016,1,9,2
2016-01-09 03:00:00,14.0111660085374,-3.442112,2016,1,9,3
2016-01-09 03:30:00,13.8890465267227,-3.357874,2016,1,9,3
2016-01-09 03:59:59,13.7412525341381,-3.368617,2016,1,9,3
2016-01-09 04:30:00,13.6288669812614,-3.318882,2016,1,9,4
2016-01-09 05:00:00,13.5085492593738,-3.162473,2016,1,9,5
2016-01-09 05:29:59,13.5091758404427,5.016582,2016,1,9,5
2016-01-09 06:00:00,13.7071183913874,49.74728,2016,1,9,6
2016-01-09 06:30:00,14.2392726947045,134.2997,2016,1,9,6
