"date","Tair","SW","year","month","day","hour"
2017-01-01 19:30:00,24.53003,0.3407742,2017,1,1,19
2017-01-01 20:00:00,24.62866,0.07327574,2017,1,1,20
2017-01-01 20:30:00,24.67085,0.0517536,2017,1,1,20
2017-01-01 21:00:00,24.6741,0.08147392,2017,1,1,21
2017-01-01 21:30:00,24.68946,0.06593192,2017,1,1,21
2017-01-01 22:00:00,24.71544,0.04059645,2017,1,1,22
2017-01-01 22:30:00,24.79884,0.07074984,2017,1,1,22
2017-01-01 23:00:00,24.88202,0.1088148,2017,1,1,23
2017-01-01 23:30:00,24.90432,0.09243938,2017,1,1,23
2017-01-02 00:00:00,24.68463,0.02705981,2017,1,2,0
2017-01-02 00:30:00,24.46456,0.04000809,2017,1,2,0
2017-01-02 01:00:00,24.4302,0.08359624,2017,1,2,1
2017-01-02 01:30:00,24.46848,0.1164766,2017,1,2,1
2017-01-02 02:00:00,24.60297,0.1416507,2017,1,2,2
2017-01-02 02:30:00,24.78808,0.1275663,2017,1,2,2
2017-01-02 03:00:00,24.80785,0.04154298,2017,1,2,3
2017-01-02 03:30:00,24.72387,0.08236681,2017,1,2,3
2017-01-02 04:00:00,24.69499,0.1018104,2017,1,2,4
2017-01-02 04:30:00,24.69151,0.1169731,2017,1,2,4
2017-01-02 05:00:00,24.71774,0.1156365,2017,1,2,5
2017-01-02 05:30:00,24.71855,0.1092831,2017,1,2,5
2017-01-02 06:00:00,24.6808,0.08828615,2017,1,2,6
2017-01-02 06:30:00,24.72376,2.844351,2017,1,2,6
2017-01-02 07:00:00,24.87805,15.85952,2017,1,2,7
2017-01-02 07:30:00,25.23469,56.36142,2017,1,2,7
2017-01-02 08:00:00,25.49664,143.1478,2017,1,2,8
2017-01-02 08:30:00,25.95555,219.1439,2017,1,2,8
2017-01-02 09:00:00,26.29085,247.2522,2017,1,2,9
2017-01-02 09:30:00,26.77506,302.0039,2017,1,2,9
2017-01-02 10:00:00,27.05951,174.7554,2017,1,2,10
2017-01-02 10:30:00,27.27486,209.0649,2017,1,2,10
2017-01-02 11:00:00,27.099,172.3726,2017,1,2,11
2017-01-02 11:30:00,25.83629,181.1904,2017,1,2,11
2017-01-02 12:00:00,25.7447,218.0607,2017,1,2,12
2017-01-02 12:30:00,26.68025,422.0029,2017,1,2,12
2017-01-02 13:00:00,27.43314,332.4497,2017,1,2,13
2017-01-02 13:30:00,27.59845,342.2673,2017,1,2,13
2017-01-02 14:00:00,27.17064,247.0838,2017,1,2,14
2017-01-02 14:30:00,27.19552,293.3611,2017,1,2,14
2017-01-02 15:00:00,27.71408,314.9335,2017,1,2,15
2017-01-02 15:30:00,28.04557,297.202,2017,1,2,15
2017-01-02 16:00:00,28.56432,395.4673,2017,1,2,16
2017-01-02 16:30:00,28.77048,384.8111,2017,1,2,16
2017-01-02 17:00:00,28.39348,119.9435,2017,1,2,17
2017-01-02 17:30:00,27.27698,94.64042,2017,1,2,17
2017-01-02 18:00:00,26.72183,21.18937,2017,1,2,18
2017-01-02 18:30:00,26.09235,16.18372,2017,1,2,18
2017-01-02 19:00:00,25.97224,18.95663,2017,1,2,19
2017-01-02 19:30:00,26.04415,1.936902,2017,1,2,19
2017-01-02 20:00:00,26.05026,-0.574089,2017,1,2,20
2017-01-02 20:30:00,26.00608,-0.3376692,2017,1,2,20
2017-01-02 21:00:00,25.9776,-0.3583975,2017,1,2,21
2017-01-02 21:30:00,25.80984,-0.2750964,2017,1,2,21
2017-01-02 22:00:00,25.87735,-0.02379333,2017,1,2,22
2017-01-02 22:30:00,25.8129,-0.1843408,2017,1,2,22
2017-01-02 23:00:00,25.60398,0.1084141,2017,1,2,23
2017-01-02 23:30:00,25.50307,-0.3851955,2017,1,2,23
2017-01-03 00:00:00,25.34919,-0.008748533,2017,1,3,0
2017-01-03 00:30:00,25.32284,0.01056035,2017,1,3,0
2017-01-03 01:00:00,25.32094,-0.129394,2017,1,3,1
2017-01-03 01:30:00,25.27362,-0.1896189,2017,1,3,1
2017-01-03 02:00:00,25.19267,-0.05379575,2017,1,3,2
2017-01-03 02:30:00,25.23642,-0.1754445,2017,1,3,2
2017-01-03 03:00:00,25.2254,0.07047822,2017,1,3,3
2017-01-03 03:30:00,25.18486,0.01261694,2017,1,3,3
2017-01-03 04:00:00,25.17155,-0.003644365,2017,1,3,4
2017-01-03 04:30:00,25.20328,-0.236602,2017,1,3,4
2017-01-03 05:00:00,25.14462,-0.4736533,2017,1,3,5
2017-01-03 05:30:00,25.11485,0.07154698,2017,1,3,5
2017-01-03 06:00:00,25.16502,0.1021066,2017,1,3,6
2017-01-03 06:30:00,25.16193,2.75367,2017,1,3,6
2017-01-03 07:00:00,25.20099,29.33849,2017,1,3,7
2017-01-03 07:30:00,25.30065,46.47324,2017,1,3,7
2017-01-03 08:00:00,25.54517,107.3043,2017,1,3,8
2017-01-03 08:30:00,26.10541,228.2163,2017,1,3,8
2017-01-03 09:00:00,27.0557,393.8906,2017,1,3,9
2017-01-03 09:30:00,27.73507,487.7065,2017,1,3,9
2017-01-03 10:00:00,28.4286,551.9054,2017,1,3,10
2017-01-03 10:30:00,29.03977,698.6059,2017,1,3,10
2017-01-03 11:00:00,29.77087,927.1992,2017,1,3,11
2017-01-03 11:30:00,30.08051,749.6047,2017,1,3,11
2017-01-03 12:00:00,30.92473,909.7018,2017,1,3,12
2017-01-03 12:30:00,31.34756,820.8539,2017,1,3,12
2017-01-03 13:00:00,31.40867,588.022,2017,1,3,13
2017-01-03 13:30:00,31.99515,953.6719,2017,1,3,13
2017-01-03 14:00:00,32.35888,978.3563,2017,1,3,14
2017-01-03 14:30:00,32.93576,970.0544,2017,1,3,14
2017-01-03 15:00:00,33.11474,662.2704,2017,1,3,15
2017-01-03 15:30:00,33.24468,598.3804,2017,1,3,15
2017-01-03 16:00:00,33.17138,641.9611,2017,1,3,16
2017-01-03 16:30:00,33.40799,551.4829,2017,1,3,16
2017-01-03 17:00:00,33.05351,429.6118,2017,1,3,17
2017-01-03 17:30:00,33.23956,366.3127,2017,1,3,17
2017-01-03 18:00:00,33.41443,252.5107,2017,1,3,18
2017-01-03 18:30:00,32.47707,80.59221,2017,1,3,18
2017-01-03 19:00:00,26.43934,5.112035,2017,1,3,19
2017-01-03 19:30:00,26.24488,0.6865036,2017,1,3,19
2017-01-03 20:00:00,26.34238,0.0494956,2017,1,3,20
2017-01-03 20:30:00,26.46606,-0.0172348,2017,1,3,20
2017-01-03 21:00:00,26.63586,-0.4693016,2017,1,3,21
2017-01-03 21:30:00,26.79827,-0.7074847,2017,1,3,21
2017-01-03 22:00:00,26.71846,-0.8368312,2017,1,3,22
2017-01-03 22:30:00,26.40893,-0.6680928,2017,1,3,22
2017-01-03 23:00:00,26.44176,-0.5909849,2017,1,3,23
2017-01-03 23:30:00,26.46748,-0.6820447,2017,1,3,23
2017-01-04 00:00:00,26.3131,-0.5031817,2017,1,4,0
2017-01-04 00:30:00,26.28046,-0.6434044,2017,1,4,0
2017-01-04 01:00:00,26.13571,-0.6888467,2017,1,4,1
2017-01-04 01:30:00,25.9724,-0.7015513,2017,1,4,1
2017-01-04 02:00:00,25.84658,-0.6304101,2017,1,4,2
2017-01-04 02:30:00,25.88017,-0.4716279,2017,1,4,2
2017-01-04 03:00:00,25.93724,-0.7819049,2017,1,4,3
2017-01-04 03:30:00,25.79051,-1.741113,2017,1,4,3
2017-01-04 04:00:00,25.65073,-2.311608,2017,1,4,4
2017-01-04 04:30:00,25.45344,-1.814975,2017,1,4,4
2017-01-04 05:00:00,25.50095,-1.953598,2017,1,4,5
2017-01-04 05:30:00,25.38495,-1.883481,2017,1,4,5
2017-01-04 06:00:00,25.21277,-1.419733,2017,1,4,6
2017-01-04 06:30:00,24.99714,3.815539,2017,1,4,6
2017-01-04 07:00:00,25.27209,45.93985,2017,1,4,7
2017-01-04 07:30:00,26.16328,192.3345,2017,1,4,7
2017-01-04 08:00:00,26.95509,234.2806,2017,1,4,8
2017-01-04 08:30:00,27.37844,315.1649,2017,1,4,8
2017-01-04 09:00:00,27.88134,340.0143,2017,1,4,9
2017-01-04 09:30:00,28.29266,359.2234,2017,1,4,9
2017-01-04 10:00:00,28.75115,608.3862,2017,1,4,10
2017-01-04 10:30:00,29.17704,443.3041,2017,1,4,10
2017-01-04 11:00:00,30.06019,607.4422,2017,1,4,11
2017-01-04 11:30:00,30.46101,429.1033,2017,1,4,11
2017-01-04 12:00:00,30.80393,498.6003,2017,1,4,12
2017-01-04 12:30:00,30.91919,557.3022,2017,1,4,12
2017-01-04 13:00:00,29.69509,545.9875,2017,1,4,13
2017-01-04 13:30:00,30.25481,1106.802,2017,1,4,13
2017-01-04 14:00:00,32.32023,1049.035,2017,1,4,14
2017-01-04 14:30:00,33.09745,937.8307,2017,1,4,14
2017-01-04 15:00:00,33.07354,431.5157,2017,1,4,15
2017-01-04 15:30:00,29.92587,193.0333,2017,1,4,15
2017-01-04 16:00:00,30.65876,270.0915,2017,1,4,16
2017-01-04 16:30:00,31.29829,437.178,2017,1,4,16
2017-01-04 17:00:00,30.92598,234.091,2017,1,4,17
2017-01-04 17:30:00,30.86872,188.1837,2017,1,4,17
2017-01-04 18:00:00,31.43855,261.0886,2017,1,4,18
2017-01-04 18:30:00,31.06076,77.37492,2017,1,4,18
2017-01-04 19:00:00,30.73079,17.54059,2017,1,4,19
2017-01-04 19:30:00,30.46932,3.142169,2017,1,4,19
2017-01-04 20:00:00,30.01124,-1.640344,2017,1,4,20
2017-01-04 20:30:00,29.38794,-1.730397,2017,1,4,20
2017-01-04 21:00:00,28.93462,-1.315679,2017,1,4,21
2017-01-04 21:30:00,29.12619,-0.769612,2017,1,4,21
2017-01-04 22:00:00,29.00564,-0.8830132,2017,1,4,22
2017-01-04 22:30:00,28.78925,-0.2892348,2017,1,4,22
2017-01-04 23:00:00,28.7475,-0.9733334,2017,1,4,23
2017-01-04 23:30:00,28.55609,-1.014668,2017,1,4,23
2017-01-05 00:00:00,28.37654,-1.064115,2017,1,5,0
2017-01-05 00:30:00,28.21108,-1.127482,2017,1,5,0
2017-01-05 01:00:00,27.87302,-1.428391,2017,1,5,1
2017-01-05 01:30:00,27.472,-1.420902,2017,1,5,1
2017-01-05 02:00:00,27.30729,-1.205567,2017,1,5,2
2017-01-05 02:30:00,27.21887,-1.098209,2017,1,5,2
2017-01-05 03:00:00,27.00303,-1.214661,2017,1,5,3
2017-01-05 03:30:00,26.93066,-1.200704,2017,1,5,3
2017-01-05 04:00:00,26.72935,-1.339217,2017,1,5,4
2017-01-05 04:30:00,26.45625,-1.392717,2017,1,5,4
2017-01-05 05:00:00,26.23195,-1.184239,2017,1,5,5
2017-01-05 05:30:00,26.18718,-1.044031,2017,1,5,5
2017-01-05 06:00:00,26.1114,-1.266449,2017,1,5,6
2017-01-05 06:30:00,25.99004,4.251197,2017,1,5,6
2017-01-05 07:00:00,26.15831,65.84547,2017,1,5,7
2017-01-05 07:30:00,26.78617,173.4317,2017,1,5,7
2017-01-05 08:00:00,27.26974,252.4997,2017,1,5,8
2017-01-05 08:30:00,27.5284,258.8022,2017,1,5,8
2017-01-05 09:00:00,28.10891,458.3876,2017,1,5,9
2017-01-05 09:30:00,29.09736,674.6812,2017,1,5,9
2017-01-05 10:00:00,29.67599,739.6201,2017,1,5,10
2017-01-05 10:30:00,30.1844,708.296,2017,1,5,10
2017-01-05 11:00:00,30.86489,873.0183,2017,1,5,11
2017-01-05 11:30:00,31.43316,866.2296,2017,1,5,11
2017-01-05 12:00:00,31.72843,853.265,2017,1,5,12
2017-01-05 12:30:00,32.07227,924.799,2017,1,5,12
2017-01-05 13:00:00,32.53967,900.7512,2017,1,5,13
2017-01-05 13:30:00,32.85166,1091.684,2017,1,5,13
2017-01-05 14:00:00,32.96705,806.2608,2017,1,5,14
2017-01-05 14:30:00,33.23092,774.9508,2017,1,5,14
2017-01-05 15:00:00,33.62167,851.1356,2017,1,5,15
2017-01-05 15:30:00,33.72188,653.8218,2017,1,5,15
2017-01-05 16:00:00,33.77862,619.9178,2017,1,5,16
2017-01-05 16:30:00,34.14317,628.8588,2017,1,5,16
2017-01-05 17:00:00,33.98924,465.9269,2017,1,5,17
2017-01-05 17:30:00,33.46463,261.7083,2017,1,5,17
2017-01-05 18:00:00,31.59883,135.8512,2017,1,5,18
2017-01-05 18:30:00,30.61031,87.6805,2017,1,5,18
2017-01-05 19:00:00,30.34791,42.35347,2017,1,5,19
2017-01-05 19:30:00,29.87894,3.061976,2017,1,5,19
2017-01-05 20:00:00,29.54308,-1.524092,2017,1,5,20
2017-01-05 20:30:00,29.29556,-1.258028,2017,1,5,20
2017-01-05 21:00:00,29.05055,-1.135613,2017,1,5,21
2017-01-05 21:30:00,28.79351,-1.363768,2017,1,5,21
2017-01-05 22:00:00,28.50923,-1.588057,2017,1,5,22
2017-01-05 22:30:00,28.31098,-1.147002,2017,1,5,22
2017-01-05 23:00:00,28.22952,-1.305228,2017,1,5,23
2017-01-05 23:30:00,27.97663,-1.391017,2017,1,5,23
2017-01-06 00:00:00,27.5026,-1.703229,2017,1,6,0
2017-01-06 00:30:00,27.13836,-1.549167,2017,1,6,0
2017-01-06 01:00:00,26.86681,-1.517867,2017,1,6,1
2017-01-06 01:30:00,26.59372,-1.295195,2017,1,6,1
2017-01-06 02:00:00,26.43875,-1.272249,2017,1,6,2
2017-01-06 02:30:00,26.29039,-1.381774,2017,1,6,2
2017-01-06 03:00:00,26.14958,-1.22766,2017,1,6,3
2017-01-06 03:30:00,26.02454,-0.9892708,2017,1,6,3
2017-01-06 04:00:00,25.99543,-0.9836606,2017,1,6,4
2017-01-06 04:30:00,25.81679,-1.282974,2017,1,6,4
2017-01-06 05:00:00,25.77592,-1.073857,2017,1,6,5
2017-01-06 05:30:00,25.77058,-1.16464,2017,1,6,5
2017-01-06 06:00:00,25.73736,-1.094571,2017,1,6,6
2017-01-06 06:30:00,25.72008,2.469517,2017,1,6,6
2017-01-06 07:00:00,25.89279,38.8614,2017,1,6,7
2017-01-06 07:30:00,26.29916,90.839,2017,1,6,7
2017-01-06 08:00:00,26.7582,166.6761,2017,1,6,8
2017-01-06 08:30:00,27.44796,278.7546,2017,1,6,8
2017-01-06 09:00:00,28.54212,468.5235,2017,1,6,9
2017-01-06 09:30:00,29.46987,647.3804,2017,1,6,9
2017-01-06 10:00:00,30.06232,679.6588,2017,1,6,10
2017-01-06 10:30:00,30.45287,840.043,2017,1,6,10
2017-01-06 11:00:00,31.13718,820.1678,2017,1,6,11
2017-01-06 11:30:00,31.92927,977.5384,2017,1,6,11
2017-01-06 12:00:00,32.09299,891.1003,2017,1,6,12
2017-01-06 12:30:00,32.72491,990.391,2017,1,6,12
2017-01-06 13:00:00,33.04512,835.9885,2017,1,6,13
2017-01-06 13:30:00,33.22016,732.8556,2017,1,6,13
2017-01-06 14:00:00,33.45671,652.9074,2017,1,6,14
2017-01-06 14:30:00,34.06759,815.7869,2017,1,6,14
2017-01-06 15:00:00,34.59179,845.6309,2017,1,6,15
2017-01-06 15:30:00,35.01765,856.3371,2017,1,6,15
2017-01-06 16:00:00,35.19159,697.1476,2017,1,6,16
2017-01-06 16:30:00,35.23903,608.2354,2017,1,6,16
2017-01-06 17:00:00,34.95354,335.9455,2017,1,6,17
2017-01-06 17:30:00,33.48846,207.5075,2017,1,6,17
2017-01-06 18:00:00,32.99384,224.8376,2017,1,6,18
2017-01-06 18:30:00,32.3766,42.67611,2017,1,6,18
2017-01-06 19:00:00,30.96645,28.27643,2017,1,6,19
2017-01-06 19:30:00,29.75931,6.002616,2017,1,6,19
2017-01-06 20:00:00,29.28565,-1.569514,2017,1,6,20
2017-01-06 20:30:00,29.11129,-0.7555102,2017,1,6,20
2017-01-06 21:00:00,28.97443,-0.9242935,2017,1,6,21
2017-01-06 21:30:00,28.95891,-0.3440297,2017,1,6,21
2017-01-06 22:00:00,28.99933,-0.1174548,2017,1,6,22
2017-01-06 22:30:00,27.74916,-2.683611,2017,1,6,22
2017-01-06 23:00:00,26.45483,-0.672606,2017,1,6,23
2017-01-06 23:30:00,26.68619,0.08465438,2017,1,6,23
2017-01-07 00:00:00,27.10639,1.033703,2017,1,7,0
2017-01-07 00:30:00,27.44868,1.303623,2017,1,7,0
2017-01-07 01:00:00,27.72717,1.312631,2017,1,7,1
2017-01-07 01:30:00,28.01864,1.975772,2017,1,7,1
2017-01-07 02:00:00,28.00248,1.43378,2017,1,7,2
2017-01-07 02:30:00,28.15221,0.401672,2017,1,7,2
2017-01-07 03:00:00,28.08523,-0.3062311,2017,1,7,3
2017-01-07 03:30:00,27.97644,-0.3961326,2017,1,7,3
2017-01-07 04:00:00,27.80765,-0.5196086,2017,1,7,4
2017-01-07 04:30:00,27.53969,-0.8474714,2017,1,7,4
2017-01-07 05:00:00,27.16013,-1.213135,2017,1,7,5
2017-01-07 05:30:00,26.82634,-0.957738,2017,1,7,5
2017-01-07 06:00:00,26.47959,-0.4081931,2017,1,7,6
2017-01-07 06:30:00,26.40124,0.9058005,2017,1,7,6
2017-01-07 07:00:00,26.45548,19.21743,2017,1,7,7
2017-01-07 07:30:00,26.73179,71.24632,2017,1,7,7
2017-01-07 08:00:00,27.14687,153.3272,2017,1,7,8
2017-01-07 08:30:00,27.49358,211.4593,2017,1,7,8
2017-01-07 09:00:00,27.92582,212.1854,2017,1,7,9
2017-01-07 09:30:00,28.42517,281.5012,2017,1,7,9
2017-01-07 10:00:00,28.73602,327.97,2017,1,7,10
2017-01-07 10:30:00,29.45025,433.4488,2017,1,7,10
2017-01-07 11:00:00,30.08717,615.2552,2017,1,7,11
2017-01-07 11:30:00,30.37269,581.1131,2017,1,7,11
2017-01-07 12:00:00,30.84856,663.7711,2017,1,7,12
2017-01-07 12:30:00,31.56714,780.0347,2017,1,7,12
2017-01-07 13:00:00,31.97402,626.1889,2017,1,7,13
2017-01-07 13:30:00,32.24629,648.5336,2017,1,7,13
2017-01-07 14:00:00,32.66636,513.2961,2017,1,7,14
2017-01-07 14:30:00,33.23044,659.0703,2017,1,7,14
2017-01-07 15:00:00,33.71927,763.3411,2017,1,7,15
2017-01-07 15:30:00,33.68431,464.3557,2017,1,7,15
2017-01-07 16:00:00,33.63663,280.5391,2017,1,7,16
2017-01-07 16:30:00,32.77504,59.16854,2017,1,7,16
2017-01-07 17:00:00,31.08789,15.85822,2017,1,7,17
2017-01-07 17:30:00,29.96516,6.867382,2017,1,7,17
2017-01-07 18:00:00,29.08621,4.733877,2017,1,7,18
2017-01-07 18:30:00,27.28519,5.35599,2017,1,7,18
2017-01-07 19:00:00,26.2128,2.81983,2017,1,7,19
2017-01-07 19:30:00,26.26044,0.6740648,2017,1,7,19
2017-01-07 20:00:00,26.44824,-0.424645,2017,1,7,20
2017-01-07 20:30:00,26.5709,-0.2284226,2017,1,7,20
2017-01-07 21:00:00,26.62923,-0.3009715,2017,1,7,21
2017-01-07 21:30:00,26.78355,-0.2844557,2017,1,7,21
2017-01-07 22:00:00,26.94873,-0.5565763,2017,1,7,22
2017-01-07 22:30:00,26.99799,-0.5081028,2017,1,7,22
2017-01-07 23:00:00,26.94469,-0.4391226,2017,1,7,23
2017-01-07 23:30:00,26.87201,-0.3171914,2017,1,7,23
2017-01-08 00:00:00,26.79727,-0.3506374,2017,1,8,0
2017-01-08 00:30:00,26.76115,-0.3869378,2017,1,8,0
2017-01-08 01:00:00,26.72132,-0.3750078,2017,1,8,1
2017-01-08 01:30:00,26.55154,-0.5781343,2017,1,8,1
2017-01-08 02:00:00,26.49357,-0.6794417,2017,1,8,2
2017-01-08 02:30:00,26.47312,-0.3431853,2017,1,8,2
2017-01-08 03:00:00,26.50422,-0.2523178,2017,1,8,3
2017-01-08 03:30:00,26.85854,-1.58561,2017,1,8,3
2017-01-08 04:00:00,26.99137,-2.397468,2017,1,8,4
2017-01-08 04:30:00,26.88595,-0.4499929,2017,1,8,4
2017-01-08 05:00:00,26.85891,0.247215,2017,1,8,5
2017-01-08 05:30:00,26.81437,0.1156557,2017,1,8,5
2017-01-08 06:00:00,26.24295,-0.76403,2017,1,8,6
2017-01-08 06:30:00,25.65955,5.054306,2017,1,8,6
2017-01-08 07:00:00,25.89382,63.07882,2017,1,8,7
2017-01-08 07:30:00,26.49945,148.8553,2017,1,8,7
2017-01-08 08:00:00,27.05656,167.9257,2017,1,8,8
2017-01-08 08:30:00,28.10164,399.1977,2017,1,8,8
2017-01-08 09:00:00,28.30529,264.3614,2017,1,8,9
2017-01-08 09:30:00,28.38457,262.7342,2017,1,8,9
2017-01-08 10:00:00,28.57407,281.9001,2017,1,8,10
2017-01-08 10:30:00,29.26596,585.6565,2017,1,8,10
2017-01-08 11:00:00,29.89964,695.9941,2017,1,8,11
2017-01-08 11:30:00,30.02871,686.3675,2017,1,8,11
2017-01-08 12:00:00,31.03202,974.1323,2017,1,8,12
2017-01-08 12:30:00,31.70539,545.7452,2017,1,8,12
2017-01-08 13:00:00,31.5838,517.2898,2017,1,8,13
2017-01-08 13:30:00,31.68205,695.7166,2017,1,8,13
2017-01-08 14:00:00,32.11565,655.5356,2017,1,8,14
2017-01-08 14:30:00,32.96326,1043.729,2017,1,8,14
2017-01-08 15:00:00,33.66982,866.0686,2017,1,8,15
2017-01-08 15:30:00,33.94785,710.7108,2017,1,8,15
2017-01-08 16:00:00,29.50388,195.1306,2017,1,8,16
2017-01-08 16:30:00,27.10081,275.709,2017,1,8,16
2017-01-08 17:00:00,26.52794,63.45831,2017,1,8,17
2017-01-08 17:30:00,26.60277,49.48371,2017,1,8,17
2017-01-08 18:00:00,26.44467,44.29267,2017,1,8,18
2017-01-08 18:30:00,26.60566,18.18104,2017,1,8,18
2017-01-08 19:00:00,26.51483,5.965238,2017,1,8,19
2017-01-08 19:30:00,26.23689,-1.512501,2017,1,8,19
2017-01-08 20:00:00,26.22357,-1.155331,2017,1,8,20
2017-01-08 20:30:00,26.27849,-0.8211553,2017,1,8,20
2017-01-08 21:00:00,26.2312,-0.861624,2017,1,8,21
2017-01-08 21:30:00,26.13242,-0.9444484,2017,1,8,21
2017-01-08 22:00:00,25.99764,-0.8250372,2017,1,8,22
2017-01-08 22:30:00,25.86547,-0.7926033,2017,1,8,22
2017-01-08 23:00:00,25.78892,-0.9626896,2017,1,8,23
2017-01-08 23:30:00,25.74048,-0.9293462,2017,1,8,23
2017-01-09 00:00:00,25.70043,-0.878793,2017,1,9,0
2017-01-09 00:30:00,25.65302,-0.6768616,2017,1,9,0
2017-01-09 01:00:00,25.57098,-0.5742862,2017,1,9,1
2017-01-09 01:30:00,25.5952,-0.3903113,2017,1,9,1
2017-01-09 02:00:00,25.61403,-0.4889086,2017,1,9,2
2017-01-09 02:30:00,25.63867,-0.4192566,2017,1,9,2
2017-01-09 03:00:00,25.69927,-0.4235138,2017,1,9,3
2017-01-09 03:30:00,25.73757,-0.3517889,2017,1,9,3
2017-01-09 04:00:00,25.76279,-0.7989013,2017,1,9,4
2017-01-09 04:30:00,25.73045,-0.9709725,2017,1,9,4
2017-01-09 05:00:00,25.73825,-1.633966,2017,1,9,5
2017-01-09 05:30:00,25.78783,-2.291768,2017,1,9,5
2017-01-09 06:00:00,25.81663,-1.770886,2017,1,9,6
2017-01-09 06:30:00,25.81198,0.522025,2017,1,9,6
2017-01-09 07:00:00,25.84115,22.78821,2017,1,9,7
2017-01-09 07:30:00,26.0664,61.09199,2017,1,9,7
2017-01-09 08:00:00,26.37377,118.0463,2017,1,9,8
2017-01-09 08:30:00,26.98631,272.8423,2017,1,9,8
2017-01-09 09:00:00,27.82552,409.0327,2017,1,9,9
2017-01-09 09:30:00,28.27748,516.7538,2017,1,9,9
2017-01-09 10:00:00,29.23821,591.6368,2017,1,9,10
2017-01-09 10:30:00,29.80027,566.5397,2017,1,9,10
2017-01-09 11:00:00,30.00874,559.7629,2017,1,9,11
2017-01-09 11:30:00,30.70594,629.6768,2017,1,9,11
2017-01-09 12:00:00,31.11309,702.313,2017,1,9,12
2017-01-09 12:30:00,31.68886,824.1676,2017,1,9,12
2017-01-09 13:00:00,32.35723,835.249,2017,1,9,13
2017-01-09 13:30:00,32.97715,669.0912,2017,1,9,13
2017-01-09 14:00:00,33.48108,920.3135,2017,1,9,14
2017-01-09 14:30:00,34.23077,690.4823,2017,1,9,14
2017-01-09 15:00:00,34.03791,479.6315,2017,1,9,15
2017-01-09 15:30:00,34.35114,536.793,2017,1,9,15
2017-01-09 16:00:00,33.18312,293.4763,2017,1,9,16
2017-01-09 16:30:00,33.28764,558.7375,2017,1,9,16
2017-01-09 17:00:00,33.88007,509.6612,2017,1,9,17
2017-01-09 17:30:00,33.87575,456.3142,2017,1,9,17
2017-01-09 18:00:00,33.03079,169.9365,2017,1,9,18
2017-01-09 18:30:00,29.26917,91.56594,2017,1,9,18
2017-01-09 19:00:00,29.18854,45.31731,2017,1,9,19
2017-01-09 19:30:00,28.87624,3.612786,2017,1,9,19
2017-01-09 20:00:00,28.5412,-0.8731837,2017,1,9,20
2017-01-09 20:30:00,27.99586,-1.694473,2017,1,9,20
2017-01-09 21:00:00,27.56418,-1.428706,2017,1,9,21
2017-01-09 21:30:00,27.34715,-0.3120211,2017,1,9,21
