"date","Tair","SW","year","month","day","hour"
2017-01-01 19:30:00,27.20175,-3.997828,2017,1,1,19
2017-01-01 20:00:00,26.6424,-6.290114,2017,1,1,20
2017-01-01 20:30:00,26.08039,-6.186586,2017,1,1,20
2017-01-01 21:00:00,25.59547,-5.92375,2017,1,1,21
2017-01-01 21:30:00,25.19519,-5.800003,2017,1,1,21
2017-01-01 22:00:00,24.80827,-5.598592,2017,1,1,22
2017-01-01 22:30:00,24.31431,-5.357565,2017,1,1,22
2017-01-01 23:00:00,23.80617,-4.850322,2017,1,1,23
2017-01-01 23:30:00,23.57803,-4.852718,2017,1,1,23
2017-01-02 00:00:00,23.28867,-4.833805,2017,1,2,0
2017-01-02 00:30:00,23.03329,-4.754642,2017,1,2,0
2017-01-02 01:00:00,22.52397,-4.894424,2017,1,2,1
2017-01-02 01:30:00,21.87642,-5.031785,2017,1,2,1
2017-01-02 02:00:00,21.29882,-4.772721,2017,1,2,2
2017-01-02 02:30:00,20.88584,-4.591942,2017,1,2,2
2017-01-02 03:00:00,20.40917,-4.483322,2017,1,2,3
2017-01-02 03:30:00,19.76701,-4.622038,2017,1,2,3
2017-01-02 04:00:00,18.8888,-4.339676,2017,1,2,4
2017-01-02 04:30:00,18.31377,-4.439441,2017,1,2,4
2017-01-02 05:00:00,17.7218,-3.452438,2017,1,2,5
2017-01-02 05:30:00,17.32522,12.72137,2017,1,2,5
2017-01-02 06:00:00,17.32998,103.634,2017,1,2,6
2017-01-02 06:30:00,17.42773,98.82384,2017,1,2,6
2017-01-02 07:00:00,17.70191,303.476,2017,1,2,7
2017-01-02 07:30:00,18.20196,151.9041,2017,1,2,7
2017-01-02 08:00:00,18.87605,539.3713,2017,1,2,8
2017-01-02 08:30:00,19.7297,678.4792,2017,1,2,8
2017-01-02 09:00:00,20.58553,781.2513,2017,1,2,9
2017-01-02 09:30:00,21.43789,872.3199,2017,1,2,9
2017-01-02 10:00:00,22.47488,889.6095,2017,1,2,10
2017-01-02 10:30:00,23.19036,1017.005,2017,1,2,10
2017-01-02 11:00:00,23.96248,1065.93,2017,1,2,11
2017-01-02 11:30:00,24.84956,1098.667,2017,1,2,11
2017-01-02 12:00:00,25.50677,1116.038,2017,1,2,12
2017-01-02 12:30:00,26.16853,1116.541,2017,1,2,12
2017-01-02 13:00:00,27.01449,1100.342,2017,1,2,13
2017-01-02 13:30:00,27.73218,1066.629,2017,1,2,13
2017-01-02 14:00:00,28.36732,1018.008,2017,1,2,14
2017-01-02 14:30:00,28.685,956.2025,2017,1,2,14
2017-01-02 15:00:00,29.0044,879.0707,2017,1,2,15
2017-01-02 15:30:00,29.50206,790.4727,2017,1,2,15
2017-01-02 16:00:00,29.81922,691.8027,2017,1,2,16
2017-01-02 16:30:00,30.24526,583.1381,2017,1,2,16
2017-01-02 17:00:00,30.25865,466.9341,2017,1,2,17
2017-01-02 17:30:00,30.31573,346.1958,2017,1,2,17
2017-01-02 18:00:00,30.44302,227.2259,2017,1,2,18
2017-01-02 18:30:00,30.21242,119.8994,2017,1,2,18
2017-01-02 19:00:00,30.00089,33.16317,2017,1,2,19
2017-01-02 19:30:00,29.46258,-4.041766,2017,1,2,19
2017-01-02 20:00:00,28.70857,-6.090807,2017,1,2,20
2017-01-02 20:30:00,27.8816,-5.879532,2017,1,2,20
2017-01-02 21:00:00,27.33471,-5.626611,2017,1,2,21
2017-01-02 21:30:00,26.62907,-6.106495,2017,1,2,21
2017-01-02 22:00:00,25.9335,-6.118052,2017,1,2,22
2017-01-02 22:30:00,25.35691,-5.576016,2017,1,2,22
2017-01-02 23:00:00,24.74145,-5.481765,2017,1,2,23
2017-01-02 23:30:00,23.68482,-5.508519,2017,1,2,23
2017-01-03 00:00:00,23.32939,-4.78646,2017,1,3,0
2017-01-03 00:30:00,23.008,-4.855169,2017,1,3,0
2017-01-03 01:00:00,22.81971,-4.415771,2017,1,3,1
2017-01-03 01:30:00,22.59321,-4.40452,2017,1,3,1
2017-01-03 02:00:00,22.31926,-4.458903,2017,1,3,2
2017-01-03 02:30:00,22.06468,-4.702112,2017,1,3,2
2017-01-03 03:00:00,21.91907,-5.292284,2017,1,3,3
2017-01-03 03:30:00,21.17466,-5.288964,2017,1,3,3
2017-01-03 04:00:00,20.37664,-4.802959,2017,1,3,4
2017-01-03 04:30:00,19.47934,-4.486624,2017,1,3,4
2017-01-03 05:00:00,18.58562,-3.831932,2017,1,3,5
2017-01-03 05:30:00,18.41862,11.74769,2017,1,3,5
2017-01-03 06:00:00,18.63475,101.2771,2017,1,3,6
2017-01-03 06:30:00,19.48248,97.44608,2017,1,3,6
2017-01-03 07:00:00,20.27932,293.901,2017,1,3,7
2017-01-03 07:30:00,21.11476,148.8431,2017,1,3,7
2017-01-03 08:00:00,22.22738,539.0252,2017,1,3,8
2017-01-03 08:30:00,23.34351,673.5411,2017,1,3,8
2017-01-03 09:00:00,24.33149,775.5759,2017,1,3,9
2017-01-03 09:30:00,25.43594,867.2491,2017,1,3,9
2017-01-03 10:00:00,26.53839,885.358,2017,1,3,10
2017-01-03 10:30:00,27.42037,1011.912,2017,1,3,10
2017-01-03 11:00:00,28.36379,1061.72,2017,1,3,11
2017-01-03 11:30:00,29.41475,1094.785,2017,1,3,11
2017-01-03 12:00:00,29.77724,1111.651,2017,1,3,12
2017-01-03 12:30:00,30.35072,1113.355,2017,1,3,12
2017-01-03 13:00:00,31.07274,1099.046,2017,1,3,13
2017-01-03 13:30:00,31.88288,1060.961,2017,1,3,13
2017-01-03 14:00:00,32.15171,1012.781,2017,1,3,14
2017-01-03 14:30:00,32.93703,950.5111,2017,1,3,14
2017-01-03 15:00:00,33.74787,873.0997,2017,1,3,15
2017-01-03 15:30:00,33.94081,786.2489,2017,1,3,15
2017-01-03 16:00:00,34.38148,685.4911,2017,1,3,16
2017-01-03 16:30:00,34.72886,576.2457,2017,1,3,16
2017-01-03 17:00:00,34.73433,461.7121,2017,1,3,17
2017-01-03 17:30:00,34.91822,343.7875,2017,1,3,17
2017-01-03 18:00:00,34.9158,227.1108,2017,1,3,18
2017-01-03 18:30:00,34.46978,119.263,2017,1,3,18
2017-01-03 19:00:00,33.73396,31.72373,2017,1,3,19
2017-01-03 19:30:00,32.95904,-5.35585,2017,1,3,19
2017-01-03 20:00:00,32.20843,-7.518487,2017,1,3,20
2017-01-03 20:30:00,31.29996,-7.13479,2017,1,3,20
2017-01-03 21:00:00,30.38112,-6.945349,2017,1,3,21
2017-01-03 21:30:00,29.59316,-6.584351,2017,1,3,21
2017-01-03 22:00:00,28.76521,-6.548303,2017,1,3,22
2017-01-03 22:30:00,28.05342,-6.407312,2017,1,3,22
2017-01-03 23:00:00,27.30409,-6.233894,2017,1,3,23
2017-01-03 23:30:00,26.7726,-5.55803,2017,1,3,23
2017-01-04 00:00:00,26.22835,-5.382414,2017,1,4,0
2017-01-04 00:30:00,25.74933,-4.882742,2017,1,4,0
2017-01-04 01:00:00,26.01523,-4.063033,2017,1,4,1
2017-01-04 01:30:00,25.49463,-4.662766,2017,1,4,1
2017-01-04 02:00:00,24.54307,-4.770784,2017,1,4,2
2017-01-04 02:30:00,23.95871,-4.453425,2017,1,4,2
2017-01-04 03:00:00,23.58691,-4.40726,2017,1,4,3
2017-01-04 03:30:00,23.50364,-4.392025,2017,1,4,3
2017-01-04 04:00:00,23.5366,-4.208578,2017,1,4,4
2017-01-04 04:30:00,23.30619,-4.714145,2017,1,4,4
2017-01-04 05:00:00,22.96075,-3.279208,2017,1,4,5
2017-01-04 05:30:00,22.43149,10.09054,2017,1,4,5
2017-01-04 06:00:00,22.38024,96.42609,2017,1,4,6
2017-01-04 06:30:00,22.95608,94.66293,2017,1,4,6
2017-01-04 07:00:00,24.46675,280.079,2017,1,4,7
2017-01-04 07:30:00,25.79003,146.5747,2017,1,4,7
2017-01-04 08:00:00,27.06063,532.6287,2017,1,4,8
2017-01-04 08:30:00,28.23771,661.5813,2017,1,4,8
2017-01-04 09:00:00,29.24869,764.5306,2017,1,4,9
2017-01-04 09:30:00,30.09011,856.651,2017,1,4,9
2017-01-04 10:00:00,30.39406,879.0815,2017,1,4,10
2017-01-04 10:30:00,31.1126,997.3778,2017,1,4,10
2017-01-04 11:00:00,31.66105,1046.001,2017,1,4,11
2017-01-04 11:30:00,32.21988,1077.6,2017,1,4,11
2017-01-04 12:00:00,32.77131,1097.11,2017,1,4,12
2017-01-04 12:30:00,33.45494,1095.169,2017,1,4,12
2017-01-04 13:00:00,33.8605,1081.931,2017,1,4,13
2017-01-04 13:30:00,34.40655,1048.731,2017,1,4,13
2017-01-04 14:00:00,34.92422,1000.737,2017,1,4,14
2017-01-04 14:30:00,35.41817,939.4051,2017,1,4,14
2017-01-04 15:00:00,36.07692,867.3412,2017,1,4,15
2017-01-04 15:30:00,36.25275,777.0217,2017,1,4,15
2017-01-04 16:00:00,36.60889,678.7091,2017,1,4,16
2017-01-04 16:30:00,36.87387,573.3716,2017,1,4,16
2017-01-04 17:00:00,37.11195,459.1803,2017,1,4,17
2017-01-04 17:30:00,36.90136,341.0188,2017,1,4,17
2017-01-04 18:00:00,36.72216,224.1222,2017,1,4,18
2017-01-04 18:30:00,36.64416,116.4608,2017,1,4,18
2017-01-04 19:00:00,36.07152,30.59948,2017,1,4,19
2017-01-04 19:30:00,35.24398,-5.997749,2017,1,4,19
2017-01-04 20:00:00,34.39629,-7.932224,2017,1,4,20
2017-01-04 20:30:00,33.54472,-7.534382,2017,1,4,20
2017-01-04 21:00:00,32.62533,-6.852273,2017,1,4,21
2017-01-04 21:30:00,31.89235,-6.188254,2017,1,4,21
2017-01-04 22:00:00,31.05803,-5.352474,2017,1,4,22
2017-01-04 22:30:00,30.39662,-4.963039,2017,1,4,22
2017-01-04 23:00:00,29.54368,-5.185288,2017,1,4,23
2017-01-04 23:30:00,29.42783,-4.565827,2017,1,4,23
2017-01-05 00:00:00,29.31361,-4.876805,2017,1,5,0
2017-01-05 00:30:00,28.64187,-5.166979,2017,1,5,0
2017-01-05 01:00:00,27.61403,-5.079027,2017,1,5,1
2017-01-05 01:30:00,27.83314,-4.718508,2017,1,5,1
2017-01-05 02:00:00,27.40544,-5.073274,2017,1,5,2
2017-01-05 02:30:00,26.9753,-5.011073,2017,1,5,2
2017-01-05 03:00:00,26.89126,-4.891224,2017,1,5,3
2017-01-05 03:30:00,26.40426,-5.032664,2017,1,5,3
2017-01-05 04:00:00,26.29412,-4.734576,2017,1,5,4
2017-01-05 04:30:00,25.82632,-5.176058,2017,1,5,4
2017-01-05 05:00:00,25.03037,-4.193199,2017,1,5,5
2017-01-05 05:30:00,24.26655,9.499514,2017,1,5,5
2017-01-05 06:00:00,23.81049,90.94074,2017,1,5,6
2017-01-05 06:30:00,24.58224,95.47814,2017,1,5,6
2017-01-05 07:00:00,26.15173,267.3399,2017,1,5,7
2017-01-05 07:30:00,28.0305,148.1362,2017,1,5,7
2017-01-05 08:00:00,29.02205,528.3802,2017,1,5,8
2017-01-05 08:30:00,30.26111,652.489,2017,1,5,8
2017-01-05 09:00:00,31.5523,753.5059,2017,1,5,9
2017-01-05 09:30:00,32.73254,844.9787,2017,1,5,9
2017-01-05 10:00:00,33.65747,872.7225,2017,1,5,10
2017-01-05 10:30:00,34.5957,986.5137,2017,1,5,10
2017-01-05 11:00:00,35.35456,1035.594,2017,1,5,11
2017-01-05 11:30:00,35.85409,1068.531,2017,1,5,11
2017-01-05 12:00:00,36.35971,1084.756,2017,1,5,12
2017-01-05 12:30:00,36.79764,1085.83,2017,1,5,12
2017-01-05 13:00:00,37.5807,1069.604,2017,1,5,13
2017-01-05 13:30:00,38.0208,1037.959,2017,1,5,13
2017-01-05 14:00:00,38.39116,990.9644,2017,1,5,14
2017-01-05 14:30:00,39.13369,929.3127,2017,1,5,14
2017-01-05 15:00:00,39.25639,857.2115,2017,1,5,15
2017-01-05 15:30:00,39.88818,765.2106,2017,1,5,15
2017-01-05 16:00:00,39.85116,672.7017,2017,1,5,16
2017-01-05 16:30:00,40.24164,566.2552,2017,1,5,16
2017-01-05 17:00:00,40.18531,453.2995,2017,1,5,17
2017-01-05 17:30:00,40.38982,334.0487,2017,1,5,17
2017-01-05 18:00:00,40.33445,218.6769,2017,1,5,18
2017-01-05 18:30:00,40.26446,111.2378,2017,1,5,18
2017-01-05 19:00:00,39.88515,23.6236,2017,1,5,19
2017-01-05 19:30:00,39.30005,-5.323771,2017,1,5,19
2017-01-05 20:00:00,38.16591,-6.979928,2017,1,5,20
2017-01-05 20:30:00,36.71243,-7.08697,2017,1,5,20
2017-01-05 21:00:00,35.51681,-6.179798,2017,1,5,21
2017-01-05 21:30:00,34.95296,-3.937374,2017,1,5,21
2017-01-05 22:00:00,35.0635,-5.082608,2017,1,5,22
2017-01-05 22:30:00,33.16296,-5.273607,2017,1,5,22
2017-01-05 23:00:00,31.41832,-5.404956,2017,1,5,23
2017-01-05 23:30:00,29.93771,-5.413477,2017,1,5,23
2017-01-06 00:00:00,28.92243,-5.662321,2017,1,6,0
2017-01-06 00:30:00,27.85992,-5.804544,2017,1,6,0
2017-01-06 01:00:00,26.65442,-5.445634,2017,1,6,1
2017-01-06 01:30:00,25.67615,-5.115985,2017,1,6,1
2017-01-06 02:00:00,24.93362,-4.658995,2017,1,6,2
2017-01-06 02:30:00,24.46792,-3.460157,2017,1,6,2
2017-01-06 03:00:00,23.87661,-3.244629,2017,1,6,3
2017-01-06 03:30:00,22.51579,-2.914898,2017,1,6,3
2017-01-06 04:00:00,21.4532,-2.339271,2017,1,6,4
2017-01-06 04:30:00,20.67803,-2.762151,2017,1,6,4
2017-01-06 05:00:00,19.81865,-2.696155,2017,1,6,5
2017-01-06 05:30:00,19.31298,10.0157,2017,1,6,5
2017-01-06 06:00:00,19.19196,85.30566,2017,1,6,6
2017-01-06 06:30:00,19.45178,128.7932,2017,1,6,6
2017-01-06 07:00:00,19.4982,269.4158,2017,1,6,7
2017-01-06 07:30:00,19.39574,239.9628,2017,1,6,7
2017-01-06 08:00:00,19.55503,535.4951,2017,1,6,8
2017-01-06 08:30:00,19.98712,652.4744,2017,1,6,8
2017-01-06 09:00:00,20.36376,755.416,2017,1,6,9
2017-01-06 09:30:00,20.53838,851.7874,2017,1,6,9
2017-01-06 10:00:00,21.38332,890.4398,2017,1,6,10
2017-01-06 10:30:00,22.46974,999.4002,2017,1,6,10
2017-01-06 11:00:00,23.26298,1052.469,2017,1,6,11
2017-01-06 11:30:00,24.55135,1087.798,2017,1,6,11
2017-01-06 12:00:00,25.67477,1110.544,2017,1,6,12
2017-01-06 12:30:00,26.65942,1115.113,2017,1,6,12
2017-01-06 13:00:00,27.37173,1102.355,2017,1,6,13
2017-01-06 13:30:00,27.92009,1075.27,2017,1,6,13
2017-01-06 14:00:00,28.4751,1032.689,2017,1,6,14
2017-01-06 14:30:00,28.569,971.697,2017,1,6,14
2017-01-06 15:00:00,29.01168,897.7241,2017,1,6,15
2017-01-06 15:30:00,28.92005,814.7006,2017,1,6,15
2017-01-06 16:00:00,29.20097,712.5405,2017,1,6,16
2017-01-06 16:30:00,28.90354,604.509,2017,1,6,16
2017-01-06 17:00:00,28.75126,488.5178,2017,1,6,17
2017-01-06 17:30:00,28.67627,366.6423,2017,1,6,17
2017-01-06 18:00:00,28.50624,244.8596,2017,1,6,18
2017-01-06 18:30:00,28.18471,131.0916,2017,1,6,18
2017-01-06 19:00:00,27.7375,37.04802,2017,1,6,19
2017-01-06 19:30:00,26.88244,-4.884959,2017,1,6,19
2017-01-06 20:00:00,25.90728,-7.082909,2017,1,6,20
2017-01-06 20:30:00,24.91814,-6.71248,2017,1,6,20
2017-01-06 21:00:00,24.36288,-6.160309,2017,1,6,21
2017-01-06 21:30:00,23.95503,-5.875336,2017,1,6,21
2017-01-06 22:00:00,23.36794,-5.97081,2017,1,6,22
2017-01-06 22:30:00,22.49152,-5.835933,2017,1,6,22
2017-01-06 23:00:00,22.01244,-5.625496,2017,1,6,23
2017-01-06 23:30:00,21.48556,-5.532554,2017,1,6,23
2017-01-07 00:00:00,21.40106,-5.111141,2017,1,7,0
2017-01-07 00:30:00,21.42262,-5.24842,2017,1,7,0
2017-01-07 01:00:00,21.01128,-5.150412,2017,1,7,1
2017-01-07 01:30:00,20.84508,-4.94567,2017,1,7,1
2017-01-07 02:00:00,20.55554,-5.044605,2017,1,7,2
2017-01-07 02:30:00,20.00916,-4.997587,2017,1,7,2
2017-01-07 03:00:00,19.65839,-4.826489,2017,1,7,3
2017-01-07 03:30:00,19.37483,-4.906306,2017,1,7,3
2017-01-07 04:00:00,19.09824,-4.804505,2017,1,7,4
2017-01-07 04:30:00,18.77501,-4.952332,2017,1,7,4
2017-01-07 05:00:00,18.36602,-4.411111,2017,1,7,5
2017-01-07 05:30:00,17.97865,7.238347,2017,1,7,5
2017-01-07 06:00:00,18.11266,93.88499,2017,1,7,6
2017-01-07 06:30:00,18.48717,100.9473,2017,1,7,6
2017-01-07 07:00:00,19.1805,264.9341,2017,1,7,7
2017-01-07 07:30:00,19.79766,148.8392,2017,1,7,7
2017-01-07 08:00:00,20.02998,553.8131,2017,1,7,8
2017-01-07 08:30:00,20.58652,677.401,2017,1,7,8
2017-01-07 09:00:00,21.33254,782.4447,2017,1,7,9
2017-01-07 09:30:00,22.10963,872.9877,2017,1,7,9
2017-01-07 10:00:00,22.79003,920.4254,2017,1,7,10
2017-01-07 10:30:00,24.05909,1015.053,2017,1,7,10
2017-01-07 11:00:00,24.75886,1063.861,2017,1,7,11
2017-01-07 11:30:00,25.4566,1098.127,2017,1,7,11
2017-01-07 12:00:00,26.37874,1116.74,2017,1,7,12
2017-01-07 12:30:00,27.47303,1113.7,2017,1,7,12
2017-01-07 13:00:00,28.16187,1099.055,2017,1,7,13
2017-01-07 13:30:00,28.98407,1067.441,2017,1,7,13
2017-01-07 14:00:00,29.55323,1022.801,2017,1,7,14
2017-01-07 14:30:00,30.18919,957.1959,2017,1,7,14
2017-01-07 15:00:00,30.83767,882.537,2017,1,7,15
2017-01-07 15:30:00,31.35605,794.1884,2017,1,7,15
2017-01-07 16:00:00,31.61067,694.5715,2017,1,7,16
2017-01-07 16:30:00,32.02587,588.1049,2017,1,7,16
2017-01-07 17:00:00,31.86188,472.8006,2017,1,7,17
2017-01-07 17:30:00,32.05156,351.2923,2017,1,7,17
2017-01-07 18:00:00,32.03471,230.8781,2017,1,7,18
2017-01-07 18:30:00,31.76955,119.0833,2017,1,7,18
2017-01-07 19:00:00,31.15952,33.63466,2017,1,7,19
2017-01-07 19:30:00,30.50506,-4.747893,2017,1,7,19
2017-01-07 20:00:00,29.83042,-6.744549,2017,1,7,20
2017-01-07 20:30:00,29.1121,-6.751094,2017,1,7,20
2017-01-07 21:00:00,28.39199,-6.716877,2017,1,7,21
2017-01-07 21:30:00,27.75578,-6.613497,2017,1,7,21
2017-01-07 22:00:00,27.27858,-6.622162,2017,1,7,22
2017-01-07 22:30:00,26.60208,-6.340436,2017,1,7,22
2017-01-07 23:00:00,26.12025,-5.404764,2017,1,7,23
2017-01-07 23:30:00,25.79308,-5.404487,2017,1,7,23
2017-01-08 00:00:00,25.1292,-4.674894,2017,1,8,0
2017-01-08 00:30:00,24.10364,-5.049945,2017,1,8,0
2017-01-08 01:00:00,22.95332,-4.546584,2017,1,8,1
2017-01-08 01:30:00,22.12926,-4.699797,2017,1,8,1
2017-01-08 02:00:00,21.4274,-4.384832,2017,1,8,2
2017-01-08 02:30:00,20.98477,-4.336304,2017,1,8,2
2017-01-08 03:00:00,20.64994,-4.377243,2017,1,8,3
2017-01-08 03:30:00,20.23177,-4.32509,2017,1,8,3
2017-01-08 04:00:00,19.94903,-4.411386,2017,1,8,4
2017-01-08 04:30:00,19.73506,-3.994213,2017,1,8,4
2017-01-08 05:00:00,19.28917,-3.482624,2017,1,8,5
2017-01-08 05:30:00,18.94233,8.724483,2017,1,8,5
2017-01-08 06:00:00,18.8705,82.64875,2017,1,8,6
2017-01-08 06:30:00,19.10919,98.12373,2017,1,8,6
2017-01-08 07:00:00,19.4494,244.1113,2017,1,8,7
2017-01-08 07:30:00,19.94642,151.7072,2017,1,8,7
2017-01-08 08:00:00,20.66994,536.6204,2017,1,8,8
2017-01-08 08:30:00,21.70357,655.189,2017,1,8,8
2017-01-08 09:00:00,22.43536,759.4758,2017,1,8,9
2017-01-08 09:30:00,23.47118,852.3826,2017,1,8,9
2017-01-08 10:00:00,24.60849,912.5597,2017,1,8,10
2017-01-08 10:30:00,25.22657,996.5424,2017,1,8,10
2017-01-08 11:00:00,26.45716,1046.354,2017,1,8,11
2017-01-08 11:30:00,27.37854,1080.455,2017,1,8,11
2017-01-08 12:00:00,28.11724,1100.995,2017,1,8,12
2017-01-08 12:30:00,28.66692,1102.647,2017,1,8,12
2017-01-08 13:00:00,29.55404,1085.024,2017,1,8,13
2017-01-08 13:30:00,30.10089,1056.419,2017,1,8,13
2017-01-08 14:00:00,30.75772,1010.74,2017,1,8,14
2017-01-08 14:30:00,31.0053,949.995,2017,1,8,14
2017-01-08 15:00:00,31.6787,877.201,2017,1,8,15
2017-01-08 15:30:00,32.17252,792.0502,2017,1,8,15
2017-01-08 16:00:00,32.31892,692.3887,2017,1,8,16
2017-01-08 16:30:00,32.72786,581.082,2017,1,8,16
2017-01-08 17:00:00,32.69854,466.1147,2017,1,8,17
2017-01-08 17:30:00,32.67075,344.6844,2017,1,8,17
2017-01-08 18:00:00,32.82064,228.8984,2017,1,8,18
2017-01-08 18:30:00,32.47952,121.4553,2017,1,8,18
2017-01-08 19:00:00,32.04018,33.78971,2017,1,8,19
2017-01-08 19:30:00,31.46361,-4.504389,2017,1,8,19
2017-01-08 20:00:00,30.88618,-7.037073,2017,1,8,20
2017-01-08 20:30:00,30.36566,-6.989311,2017,1,8,20
2017-01-08 21:00:00,29.52939,-6.111116,2017,1,8,21
2017-01-08 21:30:00,29.13114,-5.792822,2017,1,8,21
2017-01-08 22:00:00,28.82628,-5.951234,2017,1,8,22
2017-01-08 22:30:00,28.15945,-6.049802,2017,1,8,22
2017-01-08 23:00:00,27.48531,-6.041846,2017,1,8,23
2017-01-08 23:30:00,26.77025,-6.028289,2017,1,8,23
2017-01-09 00:00:00,25.97421,-4.708404,2017,1,9,0
2017-01-09 00:30:00,25.5792,-4.661475,2017,1,9,0
2017-01-09 01:00:00,24.92394,-4.684963,2017,1,9,1
2017-01-09 01:30:00,24.39899,-4.294112,2017,1,9,1
2017-01-09 02:00:00,23.74036,-4.118339,2017,1,9,2
2017-01-09 02:30:00,23.28897,-4.694694,2017,1,9,2
2017-01-09 03:00:00,22.85593,-4.637993,2017,1,9,3
2017-01-09 03:30:00,22.22767,-4.494993,2017,1,9,3
2017-01-09 04:00:00,21.41692,-4.079452,2017,1,9,4
2017-01-09 04:30:00,21.11808,-3.800214,2017,1,9,4
2017-01-09 05:00:00,21.06045,-3.508958,2017,1,9,5
2017-01-09 05:30:00,20.74807,7.288491,2017,1,9,5
2017-01-09 06:00:00,20.66894,82.97691,2017,1,9,6
2017-01-09 06:30:00,21.12818,93.08364,2017,1,9,6
2017-01-09 07:00:00,21.62163,234.0662,2017,1,9,7
2017-01-09 07:30:00,21.92267,149.9625,2017,1,9,7
2017-01-09 08:00:00,22.68242,538.7401,2017,1,9,8
2017-01-09 08:30:00,23.47616,655.4228,2017,1,9,8
2017-01-09 09:00:00,24.61138,758.8046,2017,1,9,9
2017-01-09 09:30:00,25.68319,852.7314,2017,1,9,9
2017-01-09 10:00:00,26.73905,925.4665,2017,1,9,10
2017-01-09 10:30:00,28.31103,998.1346,2017,1,9,10
2017-01-09 11:00:00,29.06326,1050.683,2017,1,9,11
2017-01-09 11:30:00,29.97618,1087.393,2017,1,9,11
2017-01-09 12:00:00,30.81344,1105.342,2017,1,9,12
2017-01-09 12:30:00,31.38117,1107.334,2017,1,9,12
2017-01-09 13:00:00,31.93254,1094.318,2017,1,9,13
2017-01-09 13:30:00,32.25368,1063.259,2017,1,9,13
2017-01-09 14:00:00,32.71506,1017.398,2017,1,9,14
2017-01-09 14:30:00,33.21572,958.1932,2017,1,9,14
2017-01-09 15:00:00,33.56864,883.765,2017,1,9,15
2017-01-09 15:30:00,33.79095,797.957,2017,1,9,15
2017-01-09 16:00:00,34.03002,696.2242,2017,1,9,16
2017-01-09 16:30:00,34.08679,588.0709,2017,1,9,16
2017-01-09 17:00:00,34.07523,474.3223,2017,1,9,17
2017-01-09 17:30:00,34.06871,351.0538,2017,1,9,17
2017-01-09 18:00:00,34.07377,232.7872,2017,1,9,18
2017-01-09 18:30:00,33.84892,122.3297,2017,1,9,18
2017-01-09 19:00:00,33.48485,33.24955,2017,1,9,19
2017-01-09 19:30:00,32.74406,-4.424887,2017,1,9,19
2017-01-09 20:00:00,32.01335,-6.862725,2017,1,9,20
2017-01-09 20:30:00,31.4176,-6.806508,2017,1,9,20
2017-01-09 21:00:00,30.73024,-6.771238,2017,1,9,21
2017-01-09 21:30:00,29.91754,-6.788647,2017,1,9,21
2017-01-09 22:00:00,29.30475,-6.522076,2017,1,9,22
2017-01-09 22:30:00,28.58722,-6.410947,2017,1,9,22
2017-01-09 23:00:00,28.02231,-5.790787,2017,1,9,23
2017-01-09 23:30:00,27.55314,-5.448063,2017,1,9,23
