"date","Tair","SW","year","month","day","hour"
2018-01-02 08:30:00,24.47787,644.1988,2018,1,2,8
2018-01-02 09:00:00,25.77395,745.3212,2018,1,2,9
2018-01-02 09:30:00,27.20599,834.3202,2018,1,2,9
2018-01-02 10:00:00,29.0012,849.8322,2018,1,2,10
2018-01-02 10:30:00,30.22762,969.7187,2018,1,2,10
2018-01-02 11:00:00,31.84153,1017.537,2018,1,2,11
2018-01-02 11:30:00,33.14132,1045.796,2018,1,2,11
2018-01-02 12:00:00,35.0346,1063.768,2018,1,2,12
2018-01-02 12:30:00,35.99699,1067.12,2018,1,2,12
2018-01-02 13:00:00,36.84348,1038.375,2018,1,2,13
2018-01-02 13:30:00,37.55607,828.4653,2018,1,2,13
2018-01-02 14:00:00,38.00963,704.8781,2018,1,2,14
2018-01-02 14:30:00,38.48828,910.4161,2018,1,2,14
2018-01-02 15:00:00,38.67184,602.664,2018,1,2,15
2018-01-02 15:30:00,39.41471,707.0178,2018,1,2,15
2018-01-02 16:00:00,39.18078,360.9224,2018,1,2,16
2018-01-02 16:30:00,39.44732,583.618,2018,1,2,16
2018-01-02 17:00:00,39.29287,267.7979,2018,1,2,17
2018-01-02 17:30:00,39.52078,254.9608,2018,1,2,17
2018-01-02 18:00:00,39.52264,190.9809,2018,1,2,18
2018-01-02 18:30:00,39.56096,124.7766,2018,1,2,18
2018-01-02 19:00:00,39.04031,30.59761,2018,1,2,19
2018-01-02 19:30:00,38.20564,-3.761169,2018,1,2,19
2018-01-02 20:00:00,37.42302,-5.171067,2018,1,2,20
2018-01-02 20:30:00,36.56783,-4.956892,2018,1,2,20
2018-01-02 21:00:00,35.82455,-5.584905,2018,1,2,21
2018-01-02 21:30:00,35.17739,-5.787764,2018,1,2,21
2018-01-02 22:00:00,34.55299,-5.509068,2018,1,2,22
2018-01-02 22:30:00,33.99016,-5.161377,2018,1,2,22
2018-01-02 23:00:00,33.32428,-5.159029,2018,1,2,23
2018-01-02 23:30:00,32.73046,-5.228205,2018,1,2,23
2018-01-03 00:00:00,32.25979,-4.837946,2018,1,3,0
2018-01-03 00:30:00,31.7316,-5.136271,2018,1,3,0
2018-01-03 01:00:00,31.21281,-4.902027,2018,1,3,1
2018-01-03 01:30:00,30.86536,-4.846666,2018,1,3,1
2018-01-03 02:00:00,30.62675,-4.212849,2018,1,3,2
2018-01-03 02:30:00,30.4044,-2.604334,2018,1,3,2
2018-01-03 03:00:00,30.23656,-3.608618,2018,1,3,3
2018-01-03 03:30:00,30.03629,-4.437821,2018,1,3,3
2018-01-03 04:00:00,29.51285,-4.614974,2018,1,3,4
2018-01-03 04:30:00,29.02674,-4.457391,2018,1,3,4
2018-01-03 05:00:00,28.58533,-3.585192,2018,1,3,5
2018-01-03 05:30:00,28.21356,10.29709,2018,1,3,5
2018-01-03 06:00:00,28.3052,91.32319,2018,1,3,6
2018-01-03 06:30:00,28.73278,96.31243,2018,1,3,6
2018-01-03 07:00:00,30.24957,268.3564,2018,1,3,7
2018-01-03 07:30:00,31.54372,156.2489,2018,1,3,7
2018-01-03 08:00:00,32.72237,476.7728,2018,1,3,8
2018-01-03 08:30:00,33.82085,637.3853,2018,1,3,8
2018-01-03 09:00:00,34.55285,729.6191,2018,1,3,9
2018-01-03 09:30:00,36.18533,818.9794,2018,1,3,9
2018-01-03 10:00:00,37.05673,836.186,2018,1,3,10
2018-01-03 10:30:00,37.90069,956.4821,2018,1,3,10
2018-01-03 11:00:00,38.3295,1006.357,2018,1,3,11
2018-01-03 11:30:00,38.89171,1038.374,2018,1,3,11
2018-01-03 12:00:00,38.96878,981.4006,2018,1,3,12
2018-01-03 12:30:00,39.4564,777.4589,2018,1,3,12
2018-01-03 13:00:00,39.71989,788.3295,2018,1,3,13
2018-01-03 13:30:00,40.07498,804.3256,2018,1,3,13
2018-01-03 14:00:00,40.31803,1033.785,2018,1,3,14
2018-01-03 14:30:00,40.57489,916.7756,2018,1,3,14
2018-01-03 15:00:00,40.76394,639.207,2018,1,3,15
2018-01-03 15:30:00,40.43259,637.0607,2018,1,3,15
2018-01-03 16:00:00,40.30299,674.0914,2018,1,3,16
2018-01-03 16:30:00,40.79798,480.3108,2018,1,3,16
2018-01-03 17:00:00,40.03842,341.6144,2018,1,3,17
2018-01-03 17:30:00,39.88296,122.4286,2018,1,3,17
2018-01-03 18:00:00,39.55457,79.68291,2018,1,3,18
2018-01-03 18:30:00,39.34304,24.3541,2018,1,3,18
2018-01-03 19:00:00,36.5043,10.10687,2018,1,3,19
2018-01-03 19:30:00,35.02394,-2.12891,2018,1,3,19
2018-01-03 20:00:00,34.47963,-3.206625,2018,1,3,20
2018-01-03 20:30:00,34.39355,-2.748774,2018,1,3,20
2018-01-03 21:00:00,34.01819,-5.901562,2018,1,3,21
2018-01-03 21:30:00,32.98707,-2.309512,2018,1,3,21
2018-01-03 22:00:00,33.07573,-3.052993,2018,1,3,22
2018-01-03 22:30:00,32.85051,-4.459905,2018,1,3,22
2018-01-03 23:00:00,32.04315,-4.923872,2018,1,3,23
2018-01-03 23:30:00,31.64874,-4.63592,2018,1,3,23
2018-01-04 00:00:00,31.83289,-4.687013,2018,1,4,0
2018-01-04 00:30:00,31.39241,-5.019019,2018,1,4,0
2018-01-04 01:00:00,30.60062,-5.211782,2018,1,4,1
2018-01-04 01:30:00,30.26089,-4.754465,2018,1,4,1
2018-01-04 02:00:00,30.40273,-4.941747,2018,1,4,2
2018-01-04 02:30:00,29.98879,-5.083051,2018,1,4,2
2018-01-04 03:00:00,28.97034,-5.265907,2018,1,4,3
2018-01-04 03:30:00,27.56441,-5.407563,2018,1,4,3
2018-01-04 04:00:00,26.27646,-5.177876,2018,1,4,4
2018-01-04 04:30:00,24.98719,-4.762505,2018,1,4,4
2018-01-04 05:00:00,24.09514,-3.72275,2018,1,4,5
2018-01-04 05:30:00,23.51946,9.772376,2018,1,4,5
2018-01-04 06:00:00,23.7726,86.62239,2018,1,4,6
2018-01-04 06:30:00,25.14711,98.66215,2018,1,4,6
2018-01-04 07:00:00,26.27992,260.0317,2018,1,4,7
2018-01-04 07:30:00,27.66923,155.4603,2018,1,4,7
2018-01-04 08:00:00,29.2405,478.7973,2018,1,4,8
2018-01-04 08:30:00,30.34503,629.5251,2018,1,4,8
2018-01-04 09:00:00,32.69798,730.3832,2018,1,4,9
2018-01-04 09:30:00,34.7019,818.4189,2018,1,4,9
2018-01-04 10:00:00,35.85656,835.7076,2018,1,4,10
2018-01-04 10:30:00,37.00084,954.2036,2018,1,4,10
2018-01-04 11:00:00,37.87748,1006.928,2018,1,4,11
2018-01-04 11:30:00,38.14725,1048.299,2018,1,4,11
2018-01-04 12:00:00,38.61807,1028.839,2018,1,4,12
2018-01-04 12:30:00,38.96428,1077.974,2018,1,4,12
2018-01-04 13:00:00,39.1301,975.3601,2018,1,4,13
2018-01-04 13:30:00,39.68098,1040.183,2018,1,4,13
2018-01-04 14:00:00,40.06531,996.5464,2018,1,4,14
2018-01-04 14:30:00,40.23046,942.8578,2018,1,4,14
2018-01-04 15:00:00,40.53163,862.3006,2018,1,4,15
2018-01-04 15:30:00,40.60971,777.7823,2018,1,4,15
2018-01-04 16:00:00,40.72061,678.9324,2018,1,4,16
2018-01-04 16:30:00,40.92193,568.9061,2018,1,4,16
2018-01-04 17:00:00,40.9122,456.5386,2018,1,4,17
2018-01-04 17:30:00,41.08205,340.4974,2018,1,4,17
2018-01-04 18:00:00,40.89511,224.6549,2018,1,4,18
2018-01-04 18:30:00,40.52965,117.6975,2018,1,4,18
2018-01-04 19:00:00,40.10495,31.86378,2018,1,4,19
2018-01-04 19:30:00,38.99842,-4.921634,2018,1,4,19
2018-01-04 20:00:00,37.80993,-7.132729,2018,1,4,20
2018-01-04 20:30:00,36.74323,-6.908463,2018,1,4,20
2018-01-04 21:00:00,35.65596,-6.636532,2018,1,4,21
2018-01-04 21:30:00,34.65348,-6.373509,2018,1,4,21
2018-01-04 22:00:00,33.92412,-6.055629,2018,1,4,22
2018-01-04 22:30:00,33.22994,-6.153583,2018,1,4,22
2018-01-04 23:00:00,32.26083,-5.902414,2018,1,4,23
2018-01-04 23:30:00,31.50791,-5.570243,2018,1,4,23
2018-01-05 00:00:00,30.74793,-5.066482,2018,1,5,0
2018-01-05 00:30:00,30.39201,-4.54292,2018,1,5,0
2018-01-05 01:00:00,29.99345,-4.639308,2018,1,5,1
2018-01-05 01:30:00,29.52258,-4.493096,2018,1,5,1
2018-01-05 02:00:00,29.17206,-4.330466,2018,1,5,2
2018-01-05 02:30:00,28.6473,-4.392702,2018,1,5,2
2018-01-05 03:00:00,28.18271,-3.985186,2018,1,5,3
2018-01-05 03:30:00,27.42618,-4.552041,2018,1,5,3
2018-01-05 04:00:00,26.6179,-4.315645,2018,1,5,4
2018-01-05 04:30:00,26.19084,-4.224913,2018,1,5,4
2018-01-05 05:00:00,25.5823,-3.514904,2018,1,5,5
2018-01-05 05:30:00,25.26926,8.669501,2018,1,5,5
2018-01-05 06:00:00,25.62496,85.30555,2018,1,5,6
2018-01-05 06:30:00,26.20271,106.1555,2018,1,5,6
2018-01-05 07:00:00,26.62421,238.8612,2018,1,5,7
2018-01-05 07:30:00,27.78923,151.3973,2018,1,5,7
2018-01-05 08:00:00,30.38967,484.3673,2018,1,5,8
2018-01-05 08:30:00,32.54242,631.1661,2018,1,5,8
2018-01-05 09:00:00,34.27832,732.8381,2018,1,5,9
2018-01-05 09:30:00,36.47532,821.0518,2018,1,5,9
2018-01-05 10:00:00,37.41848,852.0825,2018,1,5,10
2018-01-05 10:30:00,37.68525,970.9542,2018,1,5,10
2018-01-05 11:00:00,38.1227,1022.094,2018,1,5,11
2018-01-05 11:30:00,38.47557,1057.121,2018,1,5,11
2018-01-05 12:00:00,39.0689,1076.721,2018,1,5,12
2018-01-05 12:30:00,39.28952,913.5106,2018,1,5,12
2018-01-05 13:00:00,39.80123,1035.514,2018,1,5,13
2018-01-05 13:30:00,40.36391,1069.677,2018,1,5,13
2018-01-05 14:00:00,40.51212,995.286,2018,1,5,14
2018-01-05 14:30:00,40.57605,844.8444,2018,1,5,14
2018-01-05 15:00:00,40.85003,817.0595,2018,1,5,15
2018-01-05 15:30:00,40.82989,722.6488,2018,1,5,15
2018-01-05 16:00:00,40.79192,664.4027,2018,1,5,16
2018-01-05 16:30:00,40.95852,590.5536,2018,1,5,16
2018-01-05 17:00:00,40.88991,438.9885,2018,1,5,17
2018-01-05 17:30:00,40.32322,214.7395,2018,1,5,17
2018-01-05 18:00:00,39.54753,80.04084,2018,1,5,18
2018-01-05 18:30:00,38.91839,61.097,2018,1,5,18
2018-01-05 19:00:00,38.43378,23.66499,2018,1,5,19
2018-01-05 19:30:00,37.21251,-1.933048,2018,1,5,19
2018-01-05 20:00:00,36.40144,-3.989488,2018,1,5,20
2018-01-05 20:30:00,35.51545,-3.650973,2018,1,5,20
2018-01-05 21:00:00,34.20854,-3.613478,2018,1,5,21
2018-01-05 21:30:00,33.24078,-3.684953,2018,1,5,21
2018-01-05 22:00:00,32.23626,-4.733709,2018,1,5,22
2018-01-05 22:30:00,31.25249,-4.368062,2018,1,5,22
2018-01-05 23:00:00,30.18381,-4.068972,2018,1,5,23
2018-01-05 23:30:00,29.32789,-3.838723,2018,1,5,23
2018-01-06 00:00:00,28.4083,-3.139714,2018,1,6,0
2018-01-06 00:30:00,27.56781,-3.406406,2018,1,6,0
2018-01-06 01:00:00,26.6108,-3.860137,2018,1,6,1
2018-01-06 01:30:00,25.42662,-4.056837,2018,1,6,1
2018-01-06 02:00:00,22.31785,-3.837491,2018,1,6,2
2018-01-06 02:30:00,20.66702,-3.558614,2018,1,6,2
2018-01-06 03:00:00,19.47708,-3.301193,2018,1,6,3
2018-01-06 03:30:00,18.51812,-3.046329,2018,1,6,3
2018-01-06 04:00:00,17.69302,-3.184809,2018,1,6,4
2018-01-06 04:30:00,16.89221,-3.22417,2018,1,6,4
2018-01-06 05:00:00,16.3623,-2.897739,2018,1,6,5
2018-01-06 05:30:00,15.84326,7.03137,2018,1,6,5
2018-01-06 06:00:00,15.52788,43.30116,2018,1,6,6
2018-01-06 06:30:00,15.56699,88.35701,2018,1,6,6
2018-01-06 07:00:00,15.94447,212.0725,2018,1,6,7
2018-01-06 07:30:00,16.47806,248.1802,2018,1,6,7
2018-01-06 08:00:00,16.57096,388.2069,2018,1,6,8
2018-01-06 08:30:00,16.64178,366.378,2018,1,6,8
2018-01-06 09:00:00,17.24915,550.5425,2018,1,6,9
2018-01-06 09:30:00,18.11629,869.0448,2018,1,6,9
2018-01-06 10:00:00,18.86147,859.6591,2018,1,6,10
2018-01-06 10:30:00,19.72072,975.3283,2018,1,6,10
2018-01-06 11:00:00,20.8169,1049.838,2018,1,6,11
2018-01-06 11:30:00,21.9935,862.0208,2018,1,6,11
2018-01-06 12:00:00,22.86169,842.7451,2018,1,6,12
2018-01-06 12:30:00,23.40811,780.2773,2018,1,6,12
2018-01-06 13:00:00,23.94798,1062.81,2018,1,6,13
2018-01-06 13:30:00,24.27646,1062.115,2018,1,6,13
2018-01-06 14:00:00,25.05689,956.6903,2018,1,6,14
2018-01-06 14:30:00,25.62049,971.4867,2018,1,6,14
2018-01-06 15:00:00,26.12066,882.7247,2018,1,6,15
2018-01-06 15:30:00,26.84161,795.9894,2018,1,6,15
2018-01-06 16:00:00,27.41492,695.2899,2018,1,6,16
2018-01-06 16:30:00,27.68794,587.7439,2018,1,6,16
2018-01-06 17:00:00,27.73644,473.7354,2018,1,6,17
2018-01-06 17:30:00,28.04449,355.502,2018,1,6,17
2018-01-06 18:00:00,27.9472,237.4958,2018,1,6,18
2018-01-06 18:30:00,27.95853,125.9519,2018,1,6,18
2018-01-06 19:00:00,27.64825,35.35884,2018,1,6,19
2018-01-06 19:30:00,27.13835,-3.495776,2018,1,6,19
2018-01-06 20:00:00,26.68823,-5.909607,2018,1,6,20
2018-01-06 20:30:00,26.09589,-5.740433,2018,1,6,20
2018-01-06 21:00:00,25.69329,-5.998852,2018,1,6,21
2018-01-06 21:30:00,25.22025,-5.713013,2018,1,6,21
2018-01-06 22:00:00,24.7203,-5.401864,2018,1,6,22
2018-01-06 22:30:00,24.18463,-5.131636,2018,1,6,22
2018-01-06 23:00:00,23.65651,-5.008668,2018,1,6,23
2018-01-06 23:30:00,23.26411,-4.833775,2018,1,6,23
2018-01-07 00:00:00,22.67956,-4.736495,2018,1,7,0
2018-01-07 00:30:00,22.25484,-4.430307,2018,1,7,0
2018-01-07 01:00:00,22.04148,-4.455806,2018,1,7,1
2018-01-07 01:30:00,21.78408,-4.444957,2018,1,7,1
2018-01-07 02:00:00,21.40329,-4.4762,2018,1,7,2
2018-01-07 02:30:00,20.9874,-4.527343,2018,1,7,2
2018-01-07 03:00:00,20.69407,-4.422063,2018,1,7,3
2018-01-07 03:30:00,20.23853,-4.282503,2018,1,7,3
2018-01-07 04:00:00,19.79059,-4.300445,2018,1,7,4
2018-01-07 04:30:00,18.96869,-4.613204,2018,1,7,4
2018-01-07 05:00:00,18.35024,-3.624402,2018,1,7,5
2018-01-07 05:30:00,17.91732,9.007385,2018,1,7,5
2018-01-07 06:00:00,17.71105,76.24648,2018,1,7,6
2018-01-07 06:30:00,17.70116,102.3073,2018,1,7,6
2018-01-07 07:00:00,17.87096,238.9203,2018,1,7,7
2018-01-07 07:30:00,18.16624,163.3322,2018,1,7,7
2018-01-07 08:00:00,18.85459,495.5785,2018,1,7,8
2018-01-07 08:30:00,19.57083,630.1439,2018,1,7,8
2018-01-07 09:00:00,20.56052,736.1312,2018,1,7,9
2018-01-07 09:30:00,21.51587,830.8122,2018,1,7,9
2018-01-07 10:00:00,22.46233,866.6595,2018,1,7,10
2018-01-07 10:30:00,23.70448,973.0188,2018,1,7,10
2018-01-07 11:00:00,24.6049,1025.178,2018,1,7,11
2018-01-07 11:30:00,25.72844,1060.324,2018,1,7,11
2018-01-07 12:00:00,26.30692,1078.715,2018,1,7,12
2018-01-07 12:30:00,27.50265,1082.668,2018,1,7,12
2018-01-07 13:00:00,28.17493,1068.152,2018,1,7,13
2018-01-07 13:30:00,29.06112,1040.839,2018,1,7,13
2018-01-07 14:00:00,29.65769,995.6415,2018,1,7,14
2018-01-07 14:30:00,30.08731,935.3311,2018,1,7,14
2018-01-07 15:00:00,30.78662,863.4548,2018,1,7,15
2018-01-07 15:30:00,30.67173,774.8554,2018,1,7,15
2018-01-07 16:00:00,31.28664,680.0475,2018,1,7,16
2018-01-07 16:30:00,31.52601,573.2458,2018,1,7,16
2018-01-07 17:00:00,31.48411,457.537,2018,1,7,17
2018-01-07 17:30:00,31.57451,340.8785,2018,1,7,17
2018-01-07 18:00:00,31.37516,224.1135,2018,1,7,18
2018-01-07 18:30:00,31.17524,117.4617,2018,1,7,18
2018-01-07 19:00:00,30.68969,31.72134,2018,1,7,19
2018-01-07 19:30:00,29.98063,-3.250825,2018,1,7,19
2018-01-07 20:00:00,29.39456,-5.685047,2018,1,7,20
2018-01-07 20:30:00,28.79944,-5.937812,2018,1,7,20
2018-01-07 21:00:00,28.27767,-5.790584,2018,1,7,21
2018-01-07 21:30:00,27.72837,-5.63254,2018,1,7,21
2018-01-07 22:00:00,27.22117,-5.654771,2018,1,7,22
2018-01-07 22:30:00,26.77198,-5.705095,2018,1,7,22
2018-01-07 23:00:00,26.37173,-5.60307,2018,1,7,23
2018-01-07 23:30:00,26.01241,-5.626433,2018,1,7,23
2018-01-08 00:00:00,25.60151,-5.374983,2018,1,8,0
2018-01-08 00:30:00,24.94361,-5.106846,2018,1,8,0
2018-01-08 01:00:00,23.95423,-5.182052,2018,1,8,1
2018-01-08 01:30:00,22.61233,-4.709407,2018,1,8,1
2018-01-08 02:00:00,21.55904,-4.233912,2018,1,8,2
2018-01-08 02:30:00,21.02477,-4.233695,2018,1,8,2
2018-01-08 03:00:00,20.65082,-4.198048,2018,1,8,3
2018-01-08 03:30:00,20.36726,-4.189475,2018,1,8,3
2018-01-08 04:00:00,19.94924,-4.130156,2018,1,8,4
2018-01-08 04:30:00,19.47475,-4.094985,2018,1,8,4
2018-01-08 05:00:00,19.02643,-3.465734,2018,1,8,5
2018-01-08 05:30:00,18.60739,8.530515,2018,1,8,5
2018-01-08 06:00:00,18.36563,72.14012,2018,1,8,6
2018-01-08 06:30:00,18.4556,100.9563,2018,1,8,6
2018-01-08 07:00:00,18.79722,232.9312,2018,1,8,7
2018-01-08 07:30:00,19.26066,194.3122,2018,1,8,7
2018-01-08 08:00:00,19.68647,404.5341,2018,1,8,8
2018-01-08 08:30:00,20.33875,490.3867,2018,1,8,8
2018-01-08 09:00:00,21.15296,447.0751,2018,1,8,9
2018-01-08 09:30:00,22.3788,770.1934,2018,1,8,9
2018-01-08 10:00:00,23.54275,802.9728,2018,1,8,10
2018-01-08 10:30:00,24.40001,845.9081,2018,1,8,10
2018-01-08 11:00:00,25.43191,998.8483,2018,1,8,11
2018-01-08 11:30:00,26.43525,879.9929,2018,1,8,11
2018-01-08 12:00:00,27.08758,982.6743,2018,1,8,12
2018-01-08 12:30:00,27.84539,1088.688,2018,1,8,12
2018-01-08 13:00:00,28.41674,947.0378,2018,1,8,13
2018-01-08 13:30:00,29.1523,1045.888,2018,1,8,13
2018-01-08 14:00:00,29.84455,989.4801,2018,1,8,14
2018-01-08 14:30:00,30.35601,939.6127,2018,1,8,14
2018-01-08 15:00:00,30.85561,861.1074,2018,1,8,15
2018-01-08 15:30:00,30.9687,769.457,2018,1,8,15
2018-01-08 16:00:00,31.19177,666.0198,2018,1,8,16
2018-01-08 16:30:00,31.15752,557.8243,2018,1,8,16
2018-01-08 17:00:00,31.12169,440.5478,2018,1,8,17
2018-01-08 17:30:00,31.16518,322.0355,2018,1,8,17
2018-01-08 18:00:00,30.99251,220.3146,2018,1,8,18
2018-01-08 18:30:00,30.8023,97.0717,2018,1,8,18
2018-01-08 19:00:00,30.40022,20.98467,2018,1,8,19
2018-01-08 19:30:00,30.13419,-3.33542,2018,1,8,19
2018-01-08 20:00:00,29.76092,-5.345862,2018,1,8,20
2018-01-08 20:30:00,29.38972,-5.622856,2018,1,8,20
2018-01-08 21:00:00,29.0067,-5.225028,2018,1,8,21
2018-01-08 21:30:00,28.59165,-4.679565,2018,1,8,21
2018-01-08 22:00:00,28.07229,-3.681997,2018,1,8,22
2018-01-08 22:30:00,28.02327,-3.975738,2018,1,8,22
2018-01-08 23:00:00,27.712,-4.793832,2018,1,8,23
2018-01-08 23:30:00,27.18037,-4.612385,2018,1,8,23
2018-01-09 00:00:00,26.64539,-4.45627,2018,1,9,0
2018-01-09 00:30:00,26.09653,-4.236297,2018,1,9,0
2018-01-09 01:00:00,25.67466,-4.25403,2018,1,9,1
2018-01-09 01:30:00,25.24322,-4.36745,2018,1,9,1
2018-01-09 02:00:00,24.78791,-4.557126,2018,1,9,2
2018-01-09 02:30:00,24.25798,-4.399519,2018,1,9,2
2018-01-09 03:00:00,23.53912,-4.386611,2018,1,9,3
2018-01-09 03:30:00,22.8981,-4.259939,2018,1,9,3
2018-01-09 04:00:00,22.10207,-4.167329,2018,1,9,4
2018-01-09 04:30:00,21.25325,-4.123687,2018,1,9,4
2018-01-09 05:00:00,20.52331,-3.528458,2018,1,9,5
2018-01-09 05:30:00,19.95418,7.37684,2018,1,9,5
2018-01-09 06:00:00,19.8681,102.2006,2018,1,9,6
2018-01-09 06:30:00,19.87103,118.7407,2018,1,9,6
2018-01-09 07:00:00,19.9671,43.69359,2018,1,9,7
2018-01-09 07:30:00,18.9395,7.303559,2018,1,9,7
2018-01-09 08:00:00,16.79871,8.075093,2018,1,9,8
2018-01-09 08:30:00,14.4956,11.75739,2018,1,9,8
2018-01-09 09:00:00,14.35495,25.81875,2018,1,9,9
2018-01-09 09:30:00,14.17889,32.77039,2018,1,9,9
2018-01-09 10:00:00,14.06202,95.75164,2018,1,9,10
2018-01-09 10:30:00,14.21793,84.5378,2018,1,9,10
2018-01-09 11:00:00,14.25406,44.09031,2018,1,9,11
2018-01-09 11:30:00,14.5305,85.35746,2018,1,9,11
2018-01-09 12:00:00,14.80089,80.30951,2018,1,9,12
2018-01-09 12:30:00,14.8433,172.9416,2018,1,9,12
2018-01-09 13:00:00,15.33781,190.5335,2018,1,9,13
2018-01-09 13:30:00,15.63343,189.8377,2018,1,9,13
2018-01-09 14:00:00,16.08426,309.1808,2018,1,9,14
2018-01-09 14:30:00,17.20457,547.451,2018,1,9,14
2018-01-09 15:00:00,19.34038,846.8591,2018,1,9,15
2018-01-09 15:30:00,20.87038,704.074,2018,1,9,15
2018-01-09 16:00:00,21.90877,670.8475,2018,1,9,16
2018-01-09 16:30:00,22.24649,503.2325,2018,1,9,16
2018-01-09 17:00:00,22.33911,469.9945,2018,1,9,17
2018-01-09 17:30:00,22.65311,343.7811,2018,1,9,17
2018-01-09 18:00:00,22.75906,227.3292,2018,1,9,18
2018-01-09 18:30:00,22.76503,119.0653,2018,1,9,18
2018-01-09 19:00:00,22.41591,33.90184,2018,1,9,19
2018-01-09 19:30:00,21.93876,-1.091838,2018,1,9,19
2018-01-09 20:00:00,21.51596,-3.147351,2018,1,9,20
2018-01-09 20:30:00,21.03806,-3.231848,2018,1,9,20
2018-01-09 21:00:00,20.6104,-3.039258,2018,1,9,21
2018-01-09 21:30:00,20.13643,-2.845171,2018,1,9,21
2018-01-09 22:00:00,19.50238,-3.17062,2018,1,9,22
2018-01-09 22:30:00,18.94425,-3.047386,2018,1,9,22
2018-01-09 23:00:00,18.58718,-3.010542,2018,1,9,23
2018-01-09 23:30:00,18.24906,-2.923627,2018,1,9,23
