"date","Tair","SW","year","month","day","hour"
2016-01-02 00:00:00,19.15038,-3.737543,2016,1,2,0
2016-01-02 00:30:00,18.67764,-3.298985,2016,1,2,0
2016-01-02 01:00:00,17.69268,-3.499145,2016,1,2,1
2016-01-02 01:30:00,17.30675,-3.45025,2016,1,2,1
2016-01-02 02:00:00,17.40989,-3.12626,2016,1,2,2
2016-01-02 02:30:00,17.09513,-3.066916,2016,1,2,2
2016-01-02 03:00:00,17.37746,-3.57156,2016,1,2,3
2016-01-02 03:30:00,17.384,-4.015722,2016,1,2,3
2016-01-02 04:00:00,17.12605,-3.395244,2016,1,2,4
2016-01-02 04:30:00,17.13549,-2.96705,2016,1,2,4
2016-01-02 05:00:00,16.73707,-0.2994513,2016,1,2,5
2016-01-02 05:30:00,16.43807,38.52969,2016,1,2,5
2016-01-02 06:00:00,16.88976,72.58196,2016,1,2,6
2016-01-02 06:30:00,16.92955,97.29743,2016,1,2,6
2016-01-02 07:00:00,17.32159,181.462,2016,1,2,7
2016-01-02 07:30:00,19.27612,492.9938,2016,1,2,7
2016-01-02 08:00:00,20.7771,477.2463,2016,1,2,8
2016-01-02 08:30:00,21.44772,534.2058,2016,1,2,8
2016-01-02 09:00:00,21.57521,508.6856,2016,1,2,9
2016-01-02 09:30:00,22.70955,813.0488,2016,1,2,9
2016-01-02 10:00:00,23.06648,765.2294,2016,1,2,10
2016-01-02 10:30:00,23.13442,495.8947,2016,1,2,10
2016-01-02 11:00:00,23.52815,619.493,2016,1,2,11
2016-01-02 11:30:00,24.49986,691.2187,2016,1,2,11
2016-01-02 12:00:00,24.1445,467.89,2016,1,2,12
2016-01-02 12:30:00,24.59833,731.5783,2016,1,2,12
2016-01-02 13:00:00,25.10929,636.7712,2016,1,2,13
2016-01-02 13:30:00,25.55852,422.0199,2016,1,2,13
2016-01-02 14:00:00,25.78799,459.7484,2016,1,2,14
2016-01-02 14:30:00,26.02699,467.3663,2016,1,2,14
2016-01-02 15:00:00,25.66998,490.0552,2016,1,2,15
2016-01-02 15:30:00,25.69241,612.2663,2016,1,2,15
2016-01-02 16:00:00,25.40868,687.9063,2016,1,2,16
2016-01-02 16:30:00,25.54784,570.7296,2016,1,2,16
2016-01-02 17:00:00,25.04609,300.9711,2016,1,2,17
2016-01-02 17:30:00,24.46728,150.8784,2016,1,2,17
2016-01-02 18:00:00,23.73494,65.50938,2016,1,2,18
2016-01-02 18:30:00,23.17629,27.9859,2016,1,2,18
2016-01-02 19:00:00,22.7085,9.528339,2016,1,2,19
2016-01-02 19:30:00,22.26084,-1.657627,2016,1,2,19
2016-01-02 20:00:00,21.89528,-2.430201,2016,1,2,20
2016-01-02 20:30:00,21.52138,-2.501666,2016,1,2,20
2016-01-02 21:00:00,21.15186,-2.557437,2016,1,2,21
2016-01-02 21:30:00,20.85495,-2.421009,2016,1,2,21
2016-01-02 22:00:00,20.60875,-2.375802,2016,1,2,22
2016-01-02 22:30:00,20.39437,-1.905069,2016,1,2,22
2016-01-02 23:00:00,20.27506,-2.202456,2016,1,2,23
2016-01-02 23:30:00,19.99618,-2.929823,2016,1,2,23
2016-01-03 00:00:00,19.80637,-1.931362,2016,1,3,0
2016-01-03 00:30:00,19.73412,-1.74228,2016,1,3,0
2016-01-03 01:00:00,19.71197,-2.152447,2016,1,3,1
2016-01-03 01:30:00,19.61558,-2.066316,2016,1,3,1
2016-01-03 02:00:00,19.555,-1.96678,2016,1,3,2
2016-01-03 02:30:00,19.38661,-2.182353,2016,1,3,2
2016-01-03 03:00:00,19.21373,-2.290156,2016,1,3,3
2016-01-03 03:30:00,19.01051,-1.499891,2016,1,3,3
2016-01-03 04:00:00,18.98428,-2.17586,2016,1,3,4
2016-01-03 04:30:00,18.84226,-2.017566,2016,1,3,4
2016-01-03 05:00:00,18.98687,0.9414422,2016,1,3,5
2016-01-03 05:30:00,19.10419,21.98172,2016,1,3,5
2016-01-03 06:00:00,19.32263,40.96336,2016,1,3,6
2016-01-03 06:30:00,20.01694,108.4413,2016,1,3,6
2016-01-03 07:00:00,20.40147,114.6846,2016,1,3,7
2016-01-03 07:30:00,20.51943,106.2308,2016,1,3,7
2016-01-03 08:00:00,20.69987,142.5234,2016,1,3,8
2016-01-03 08:30:00,20.98385,138.9819,2016,1,3,8
2016-01-03 09:00:00,21.17846,144.746,2016,1,3,9
2016-01-03 09:30:00,21.52132,193.1833,2016,1,3,9
2016-01-03 10:00:00,21.48078,149.1666,2016,1,3,10
2016-01-03 10:30:00,21.55023,251.4868,2016,1,3,10
2016-01-03 11:00:00,21.8466,135.0327,2016,1,3,11
2016-01-03 11:30:00,21.30198,191.4834,2016,1,3,11
2016-01-03 12:00:00,21.60475,194.4408,2016,1,3,12
2016-01-03 12:30:00,22.9343,419.6629,2016,1,3,12
2016-01-03 13:00:00,23.50072,218.7707,2016,1,3,13
2016-01-03 13:30:00,23.32578,184.9119,2016,1,3,13
2016-01-03 14:00:00,22.93585,130.3477,2016,1,3,14
2016-01-03 14:30:00,20.82382,145.3406,2016,1,3,14
2016-01-03 15:00:00,19.37265,124.5511,2016,1,3,15
2016-01-03 15:30:00,19.31794,73.33305,2016,1,3,15
2016-01-03 16:00:00,18.7124,71.21934,2016,1,3,16
2016-01-03 16:30:00,18.31039,114.3999,2016,1,3,16
2016-01-03 17:00:00,18.71786,165.2078,2016,1,3,17
2016-01-03 17:30:00,19.10323,115.9614,2016,1,3,17
2016-01-03 18:00:00,18.95797,36.05276,2016,1,3,18
2016-01-03 18:30:00,18.73275,33.09831,2016,1,3,18
2016-01-03 19:00:00,18.83216,11.75323,2016,1,3,19
2016-01-03 19:30:00,18.98297,-0.2719805,2016,1,3,19
2016-01-03 20:00:00,19.0495,-1.439632,2016,1,3,20
2016-01-03 20:30:00,19.13563,-0.6036091,2016,1,3,20
2016-01-03 21:00:00,19.24816,-0.6505547,2016,1,3,21
2016-01-03 21:30:00,19.23849,-0.6933775,2016,1,3,21
2016-01-03 22:00:00,19.17807,-0.7586439,2016,1,3,22
2016-01-03 22:30:00,19.21551,-0.9343403,2016,1,3,22
2016-01-03 23:00:00,19.33772,-0.8670183,2016,1,3,23
2016-01-03 23:30:00,19.09944,-1.214592,2016,1,3,23
2016-01-04 00:00:00,19.05041,-2.248155,2016,1,4,0
2016-01-04 00:30:00,18.93087,-2.384829,2016,1,4,0
2016-01-04 01:00:00,18.88146,-1.901698,2016,1,4,1
2016-01-04 01:30:00,18.76682,-2.136251,2016,1,4,1
2016-01-04 02:00:00,18.68099,-1.818474,2016,1,4,2
2016-01-04 02:30:00,18.67787,-1.973529,2016,1,4,2
2016-01-04 03:00:00,18.66716,-2.005421,2016,1,4,3
2016-01-04 03:30:00,18.68005,-2.296281,2016,1,4,3
2016-01-04 04:00:00,18.72559,-2.137411,2016,1,4,4
2016-01-04 04:30:00,18.83971,-1.6859,2016,1,4,4
2016-01-04 05:00:00,19.00924,-0.628403,2016,1,4,5
2016-01-04 05:30:00,19.09591,5.559698,2016,1,4,5
2016-01-04 06:00:00,19.11678,34.06763,2016,1,4,6
2016-01-04 06:30:00,19.26461,69.04105,2016,1,4,6
2016-01-04 07:00:00,19.4845,78.13248,2016,1,4,7
2016-01-04 07:30:00,19.76671,115.6111,2016,1,4,7
2016-01-04 08:00:00,20.10777,153.4174,2016,1,4,8
2016-01-04 08:30:00,20.49591,209.0052,2016,1,4,8
2016-01-04 09:00:00,20.86412,276.2082,2016,1,4,9
2016-01-04 09:30:00,20.79526,148.711,2016,1,4,9
2016-01-04 10:00:00,19.58821,166.1368,2016,1,4,10
2016-01-04 10:30:00,19.25845,185.414,2016,1,4,10
2016-01-04 11:00:00,19.11711,94.87179,2016,1,4,11
2016-01-04 11:30:00,18.59828,129.2275,2016,1,4,11
2016-01-04 12:00:00,18.28749,216.5298,2016,1,4,12
2016-01-04 12:30:00,18.58464,364.7338,2016,1,4,12
2016-01-04 13:00:00,19.28112,504.8653,2016,1,4,13
2016-01-04 13:30:00,19.96433,284.0562,2016,1,4,13
2016-01-04 14:00:00,19.90832,417.4168,2016,1,4,14
2016-01-04 14:30:00,20.88283,693.4934,2016,1,4,14
2016-01-04 15:00:00,20.97028,417.3947,2016,1,4,15
2016-01-04 15:30:00,19.17724,136.1518,2016,1,4,15
2016-01-04 16:00:00,19.12512,137.0833,2016,1,4,16
2016-01-04 16:30:00,19.18211,90.91396,2016,1,4,16
2016-01-04 17:00:00,19.32794,74.30516,2016,1,4,17
2016-01-04 17:30:00,19.49516,72.1022,2016,1,4,17
2016-01-04 18:00:00,19.52722,30.16512,2016,1,4,18
2016-01-04 18:30:00,19.51809,25.38964,2016,1,4,18
2016-01-04 19:00:00,19.33187,7.005494,2016,1,4,19
2016-01-04 19:30:00,19.10646,-0.07529921,2016,1,4,19
2016-01-04 20:00:00,18.75808,-0.6292925,2016,1,4,20
2016-01-04 20:30:00,18.32317,-0.7542046,2016,1,4,20
2016-01-04 21:00:00,17.87151,-0.5723025,2016,1,4,21
2016-01-04 21:30:00,17.73771,-0.3540697,2016,1,4,21
2016-01-04 22:00:00,17.82083,-0.3623331,2016,1,4,22
2016-01-04 22:30:00,17.99004,-0.4376388,2016,1,4,22
2016-01-04 23:00:00,18.39123,-0.3971813,2016,1,4,23
2016-01-04 23:30:00,18.62112,-0.4497478,2016,1,4,23
2016-01-05 00:00:00,18.68008,-0.502606,2016,1,5,0
2016-01-05 00:30:00,18.65357,-0.6497735,2016,1,5,0
2016-01-05 01:00:00,18.5364,-0.7571958,2016,1,5,1
2016-01-05 01:30:00,18.4839,-0.812084,2016,1,5,1
2016-01-05 02:00:00,18.39569,-0.7034059,2016,1,5,2
2016-01-05 02:30:00,18.28134,-0.5613695,2016,1,5,2
2016-01-05 03:00:00,18.19591,-0.5501506,2016,1,5,3
2016-01-05 03:30:00,18.16179,-0.5814536,2016,1,5,3
2016-01-05 04:00:00,18.04432,-0.5477904,2016,1,5,4
2016-01-05 04:30:00,17.99967,-0.5126467,2016,1,5,4
2016-01-05 05:00:00,17.84493,-0.08445776,2016,1,5,5
2016-01-05 05:30:00,17.53568,6.151222,2016,1,5,5
2016-01-05 06:00:00,17.33175,20.82397,2016,1,5,6
2016-01-05 06:30:00,17.32768,40.5756,2016,1,5,6
2016-01-05 07:00:00,17.37074,55.92627,2016,1,5,7
2016-01-05 07:30:00,17.37425,59.78858,2016,1,5,7
2016-01-05 08:00:00,17.2677,39.7054,2016,1,5,8
2016-01-05 08:30:00,17.02263,48.31112,2016,1,5,8
2016-01-05 09:00:00,16.869,75.7147,2016,1,5,9
2016-01-05 09:30:00,17.05716,64.61018,2016,1,5,9
2016-01-05 10:00:00,17.44818,61.47961,2016,1,5,10
2016-01-05 10:30:00,17.66311,56.71783,2016,1,5,10
2016-01-05 11:00:00,17.87863,56.88913,2016,1,5,11
2016-01-05 11:30:00,18.00069,33.69553,2016,1,5,11
2016-01-05 12:00:00,18.08106,61.98312,2016,1,5,12
2016-01-05 12:30:00,18.35703,80.62348,2016,1,5,12
2016-01-05 13:00:00,18.601,126.1056,2016,1,5,13
2016-01-05 13:30:00,18.93082,121.5472,2016,1,5,13
2016-01-05 14:00:00,18.79037,103.5787,2016,1,5,14
2016-01-05 14:30:00,18.70131,83.23474,2016,1,5,14
2016-01-05 15:00:00,18.6206,65.24003,2016,1,5,15
2016-01-05 15:30:00,18.59993,66.59576,2016,1,5,15
2016-01-05 16:00:00,18.13867,75.31937,2016,1,5,16
2016-01-05 16:30:00,18.04972,81.59474,2016,1,5,16
2016-01-05 17:00:00,18.20735,77.91322,2016,1,5,17
2016-01-05 17:30:00,17.9764,52.4044,2016,1,5,17
2016-01-05 18:00:00,17.82895,76.10168,2016,1,5,18
2016-01-05 18:30:00,17.67,38.18371,2016,1,5,18
2016-01-05 19:00:00,17.58196,12.72688,2016,1,5,19
2016-01-05 19:30:00,17.63315,1.808511,2016,1,5,19
2016-01-05 20:00:00,17.96495,-0.6508411,2016,1,5,20
2016-01-05 20:30:00,18.08591,-0.9396434,2016,1,5,20
2016-01-05 21:00:00,18.07837,-0.8997818,2016,1,5,21
2016-01-05 21:30:00,17.91739,-1.181499,2016,1,5,21
2016-01-05 22:00:00,17.8953,-1.174714,2016,1,5,22
2016-01-05 22:30:00,17.85347,-1.32768,2016,1,5,22
2016-01-05 23:00:00,17.70454,-1.043604,2016,1,5,23
2016-01-05 23:30:00,17.87916,-1.125377,2016,1,5,23
2016-01-06 00:00:00,17.87528,-1.338885,2016,1,6,0
2016-01-06 00:30:00,17.84224,-1.282748,2016,1,6,0
2016-01-06 01:00:00,17.84164,-1.146019,2016,1,6,1
2016-01-06 01:30:00,17.5706,-1.013474,2016,1,6,1
2016-01-06 02:00:00,17.45282,-0.8758657,2016,1,6,2
2016-01-06 02:30:00,17.34074,-0.8619868,2016,1,6,2
2016-01-06 03:00:00,17.2187,-0.7101955,2016,1,6,3
2016-01-06 03:30:00,17.15883,-0.4792722,2016,1,6,3
2016-01-06 04:00:00,17.12771,-0.5386241,2016,1,6,4
2016-01-06 04:30:00,17.10518,-0.4621423,2016,1,6,4
2016-01-06 05:00:00,17.19659,-0.2583883,2016,1,6,5
2016-01-06 05:30:00,17.21611,1.160816,2016,1,6,5
2016-01-06 06:00:00,17.23553,6.387041,2016,1,6,6
2016-01-06 06:30:00,17.23026,9.382838,2016,1,6,6
2016-01-06 07:00:00,17.19166,12.24678,2016,1,6,7
2016-01-06 07:30:00,17.1765,16.49906,2016,1,6,7
2016-01-06 08:00:00,17.18152,34.99314,2016,1,6,8
2016-01-06 08:30:00,17.23299,51.69061,2016,1,6,8
2016-01-06 09:00:00,17.27279,58.34493,2016,1,6,9
2016-01-06 09:30:00,17.39247,84.34089,2016,1,6,9
2016-01-06 10:00:00,17.59348,134.1591,2016,1,6,10
2016-01-06 10:30:00,17.88576,154.8914,2016,1,6,10
2016-01-06 11:00:00,18.06662,108.3074,2016,1,6,11
2016-01-06 11:30:00,18.08334,96.14568,2016,1,6,11
2016-01-06 12:00:00,17.8621,112.7065,2016,1,6,12
2016-01-06 12:30:00,17.80565,165.4585,2016,1,6,12
2016-01-06 13:00:00,17.99785,139.1519,2016,1,6,13
2016-01-06 13:30:00,17.97483,156.103,2016,1,6,13
2016-01-06 14:00:00,18.45973,260.8686,2016,1,6,14
2016-01-06 14:30:00,18.18148,116.2668,2016,1,6,14
2016-01-06 15:00:00,18.03504,126.1868,2016,1,6,15
2016-01-06 15:30:00,18.14249,132.0756,2016,1,6,15
2016-01-06 16:00:00,18.35429,58.90065,2016,1,6,16
2016-01-06 16:30:00,18.41575,70.84418,2016,1,6,16
2016-01-06 17:00:00,18.31463,102.0229,2016,1,6,17
2016-01-06 17:30:00,18.25288,96.84137,2016,1,6,17
2016-01-06 18:00:00,18.28091,59.65625,2016,1,6,18
2016-01-06 18:30:00,18.46953,64.15652,2016,1,6,18
2016-01-06 19:00:00,18.63997,45.18797,2016,1,6,19
2016-01-06 19:30:00,18.64286,0.7645569,2016,1,6,19
2016-01-06 20:00:00,18.37271,-0.749764,2016,1,6,20
2016-01-06 20:30:00,18.30544,-1.669626,2016,1,6,20
2016-01-06 21:00:00,18.40761,-1.557121,2016,1,6,21
2016-01-06 21:30:00,18.31982,-1.19213,2016,1,6,21
2016-01-06 22:00:00,18.32381,-0.4778009,2016,1,6,22
2016-01-06 22:30:00,18.61036,-0.6901165,2016,1,6,22
2016-01-06 23:00:00,18.49245,-0.8563681,2016,1,6,23
2016-01-06 23:30:00,18.5165,-0.9375762,2016,1,6,23
2016-01-07 00:00:00,18.61189,-2.297406,2016,1,7,0
2016-01-07 00:30:00,18.52206,-1.65596,2016,1,7,0
2016-01-07 01:00:00,18.46181,-3.557015,2016,1,7,1
2016-01-07 01:30:00,17.89827,-2.72976,2016,1,7,1
2016-01-07 02:00:00,18.09338,-1.190074,2016,1,7,2
2016-01-07 02:30:00,18.22996,-1.860696,2016,1,7,2
2016-01-07 03:00:00,18.31233,-0.7302683,2016,1,7,3
2016-01-07 03:30:00,18.28843,-2.703455,2016,1,7,3
2016-01-07 04:00:00,17.85619,-1.03266,2016,1,7,4
2016-01-07 04:30:00,17.58401,-1.104114,2016,1,7,4
2016-01-07 05:00:00,17.55678,-1.177359,2016,1,7,5
2016-01-07 05:30:00,17.72105,29.2606,2016,1,7,5
2016-01-07 06:00:00,18.59054,97.76348,2016,1,7,6
2016-01-07 06:30:00,19.01773,150.2556,2016,1,7,6
2016-01-07 07:00:00,19.95344,315.3263,2016,1,7,7
2016-01-07 07:30:00,20.27962,388.1678,2016,1,7,7
2016-01-07 08:00:00,20.77378,370.188,2016,1,7,8
2016-01-07 08:30:00,20.89317,356.9861,2016,1,7,8
2016-01-07 09:00:00,21.22918,340.4256,2016,1,7,9
2016-01-07 09:30:00,21.29122,307.169,2016,1,7,9
2016-01-07 10:00:00,21.891,849.1321,2016,1,7,10
2016-01-07 10:30:00,21.98566,529.3276,2016,1,7,10
2016-01-07 11:00:00,22.34867,791.5931,2016,1,7,11
2016-01-07 11:30:00,22.77336,855.5706,2016,1,7,11
2016-01-07 12:00:00,22.14816,421.4655,2016,1,7,12
2016-01-07 12:30:00,22.13927,729.0133,2016,1,7,12
2016-01-07 13:00:00,21.66294,611.1419,2016,1,7,13
2016-01-07 13:30:00,22.40768,679.9475,2016,1,7,13
2016-01-07 14:00:00,23.29147,914.0292,2016,1,7,14
2016-01-07 14:30:00,24.03851,884.8715,2016,1,7,14
2016-01-07 15:00:00,24.36703,900.3323,2016,1,7,15
2016-01-07 15:30:00,21.92119,156.1901,2016,1,7,15
2016-01-07 16:00:00,22.34115,233.4505,2016,1,7,16
2016-01-07 16:30:00,22.9292,455.5574,2016,1,7,16
2016-01-07 17:00:00,22.89032,265.5955,2016,1,7,17
2016-01-07 17:30:00,22.46077,191.3859,2016,1,7,17
2016-01-07 18:00:00,22.05686,112.7925,2016,1,7,18
2016-01-07 18:30:00,21.73787,104.2953,2016,1,7,18
2016-01-07 19:00:00,21.7895,40.02303,2016,1,7,19
2016-01-07 19:30:00,20.81094,0.1627309,2016,1,7,19
2016-01-07 20:00:00,20.30748,-4.256008,2016,1,7,20
2016-01-07 20:30:00,19.87372,-4.799097,2016,1,7,20
2016-01-07 21:00:00,19.21645,-4.476636,2016,1,7,21
2016-01-07 21:30:00,18.62082,-4.284336,2016,1,7,21
2016-01-07 22:00:00,17.70182,-4.407851,2016,1,7,22
2016-01-07 22:30:00,17.01003,-4.311204,2016,1,7,22
2016-01-07 23:00:00,16.44859,-3.906648,2016,1,7,23
2016-01-07 23:30:00,16.24637,-3.739815,2016,1,7,23
2016-01-08 00:00:00,16.02083,-3.572966,2016,1,8,0
2016-01-08 00:30:00,15.92318,-3.397997,2016,1,8,0
2016-01-08 01:00:00,15.97629,-3.120922,2016,1,8,1
2016-01-08 01:30:00,16.12396,-2.903191,2016,1,8,1
2016-01-08 02:00:00,16.10546,-2.863601,2016,1,8,2
2016-01-08 02:30:00,15.92098,-3.662712,2016,1,8,2
2016-01-08 03:00:00,15.65939,-3.402562,2016,1,8,3
2016-01-08 03:30:00,15.42665,-3.874737,2016,1,8,3
2016-01-08 04:00:00,15.06289,-3.740111,2016,1,8,4
2016-01-08 04:30:00,14.5273,-3.230389,2016,1,8,4
2016-01-08 05:00:00,14.36869,-1.69893,2016,1,8,5
2016-01-08 05:30:00,14.50387,23.46896,2016,1,8,5
2016-01-08 06:00:00,14.65728,85.58721,2016,1,8,6
2016-01-08 06:30:00,15.70867,153.0141,2016,1,8,6
2016-01-08 07:00:00,16.54938,227.5624,2016,1,8,7
2016-01-08 07:30:00,17.77345,393.4828,2016,1,8,7
2016-01-08 08:00:00,19.21588,583.176,2016,1,8,8
2016-01-08 08:30:00,20.70092,663.7267,2016,1,8,8
2016-01-08 09:00:00,21.85494,760.2808,2016,1,8,9
2016-01-08 09:30:00,22.62534,848.0332,2016,1,8,9
2016-01-08 10:00:00,23.67587,924.7779,2016,1,8,10
2016-01-08 10:30:00,23.89399,993.1732,2016,1,8,10
2016-01-08 11:00:00,24.15543,1046.572,2016,1,8,11
2016-01-08 11:30:00,24.72773,1081.442,2016,1,8,11
2016-01-08 12:00:00,24.87905,1105.197,2016,1,8,12
2016-01-08 12:30:00,25.40459,1106.87,2016,1,8,12
2016-01-08 13:00:00,25.71908,1092.926,2016,1,8,13
2016-01-08 13:30:00,26.11366,1060.561,2016,1,8,13
2016-01-08 14:00:00,26.90008,1015.375,2016,1,8,14
2016-01-08 14:30:00,26.95558,955.5515,2016,1,8,14
2016-01-08 15:00:00,27.36196,883.5309,2016,1,8,15
2016-01-08 15:30:00,27.75117,800.4146,2016,1,8,15
2016-01-08 16:00:00,28.12621,702.1543,2016,1,8,16
2016-01-08 16:30:00,28.40531,594.8611,2016,1,8,16
2016-01-08 17:00:00,27.69587,480.9223,2016,1,8,17
2016-01-08 17:30:00,26.46052,364.534,2016,1,8,17
2016-01-08 18:00:00,25.72565,246.7122,2016,1,8,18
2016-01-08 18:30:00,24.88075,136.408,2016,1,8,18
2016-01-08 19:00:00,23.79098,29.89931,2016,1,8,19
2016-01-08 19:30:00,22.5881,0.2977126,2016,1,8,19
2016-01-08 20:00:00,21.78536,-4.003143,2016,1,8,20
2016-01-08 20:30:00,21.05325,-4.057107,2016,1,8,20
2016-01-08 21:00:00,20.3806,-4.109035,2016,1,8,21
2016-01-08 21:30:00,19.94419,-3.131519,2016,1,8,21
2016-01-08 22:00:00,20.11329,-0.7864335,2016,1,8,22
2016-01-08 22:30:00,20.05918,-0.726176,2016,1,8,22
2016-01-08 23:00:00,20.0906,-0.7453811,2016,1,8,23
2016-01-08 23:30:00,20.06869,-0.7320936,2016,1,8,23
2016-01-09 00:00:00,20.0317,-0.6042124,2016,1,9,0
2016-01-09 00:30:00,20.02992,-0.8237301,2016,1,9,0
2016-01-09 01:00:00,19.94773,-0.8200299,2016,1,9,1
2016-01-09 01:30:00,19.88154,-0.8513938,2016,1,9,1
2016-01-09 02:00:00,19.73516,-0.8965675,2016,1,9,2
2016-01-09 02:30:00,19.69044,-0.7264613,2016,1,9,2
2016-01-09 03:00:00,19.57263,-0.8445809,2016,1,9,3
2016-01-09 03:30:00,19.10645,-0.8888828,2016,1,9,3
2016-01-09 04:00:00,19.0262,-0.712291,2016,1,9,4
2016-01-09 04:30:00,18.99139,-0.6851165,2016,1,9,4
2016-01-09 05:00:00,18.98594,0.03690835,2016,1,9,5
2016-01-09 05:30:00,18.99238,6.167852,2016,1,9,5
2016-01-09 06:00:00,19.0659,19.93,2016,1,9,6
2016-01-09 06:30:00,19.28473,42.73219,2016,1,9,6
2016-01-09 07:00:00,19.5451,80.81786,2016,1,9,7
2016-01-09 07:30:00,20.11413,153.0565,2016,1,9,7
2016-01-09 08:00:00,20.73711,236.7096,2016,1,9,8
2016-01-09 08:30:00,21.08972,290.5193,2016,1,9,8
2016-01-09 09:00:00,21.18872,265.1492,2016,1,9,9
2016-01-09 09:30:00,21.20247,281.3448,2016,1,9,9
2016-01-09 10:00:00,21.65802,376.0811,2016,1,9,10
2016-01-09 10:30:00,22.23318,445.138,2016,1,9,10
2016-01-09 11:00:00,22.98295,670.6459,2016,1,9,11
2016-01-09 11:30:00,23.39068,647.6765,2016,1,9,11
2016-01-09 12:00:00,23.76931,756.0145,2016,1,9,12
2016-01-09 12:30:00,24.47852,1055.604,2016,1,9,12
2016-01-09 13:00:00,25.04251,1006.385,2016,1,9,13
2016-01-09 13:30:00,25.62121,1099.522,2016,1,9,13
2016-01-09 14:00:00,26.3581,1031.403,2016,1,9,14
2016-01-09 14:30:00,26.60933,962.3535,2016,1,9,14
2016-01-09 15:00:00,27.34126,898.8854,2016,1,9,15
2016-01-09 15:30:00,27.82636,826.2446,2016,1,9,15
2016-01-09 16:00:00,27.68857,574.771,2016,1,9,16
2016-01-09 16:30:00,28.13401,509.5146,2016,1,9,16
2016-01-09 17:00:00,27.74099,460.4491,2016,1,9,17
2016-01-09 17:30:00,27.27237,400.624,2016,1,9,17
2016-01-09 18:00:00,25.78706,264.1642,2016,1,9,18
2016-01-09 18:30:00,24.68517,128.5675,2016,1,9,18
2016-01-09 19:00:00,23.71827,23.7124,2016,1,9,19
2016-01-09 19:30:00,23.0928,-1.03039,2016,1,9,19
2016-01-09 20:00:00,22.53876,-3.364965,2016,1,9,20
2016-01-09 20:30:00,22.23977,-3.183598,2016,1,9,20
2016-01-09 21:00:00,21.90546,-3.222863,2016,1,9,21
2016-01-09 21:30:00,21.70121,-3.29545,2016,1,9,21
2016-01-09 22:00:00,21.1928,-3.815779,2016,1,9,22
2016-01-09 22:30:00,20.67901,-3.564477,2016,1,9,22
