"date","Tair","SW","year","month","day","hour"
2017-01-02 18:00:00,26.5448,33.52975,2017,1,2,18
2017-01-02 18:30:00,25.96096,26.06429,2017,1,2,18
2017-01-02 19:00:00,25.79949,4.335548,2017,1,2,19
2017-01-02 19:30:00,25.85118,-0.9001153,2017,1,2,19
2017-01-02 20:00:00,25.935,-0.6234933,2017,1,2,20
2017-01-02 20:30:00,25.89947,-0.4784354,2017,1,2,20
2017-01-02 21:00:00,25.18137,-0.7127499,2017,1,2,21
2017-01-02 21:30:00,25.39342,-0.3005484,2017,1,2,21
2017-01-02 22:00:00,25.6472,-0.4891605,2017,1,2,22
2017-01-02 22:30:00,25.71586,-0.4877758,2017,1,2,22
2017-01-02 23:00:00,25.78093,-0.4788015,2017,1,2,23
2017-01-02 23:30:00,25.97512,-0.174009,2017,1,2,23
2017-01-03 00:00:00,25.89139,-0.9719325,2017,1,3,0
2017-01-03 00:30:00,25.35438,-0.6117324,2017,1,3,0
2017-01-03 01:00:00,25.12441,-0.4650351,2017,1,3,1
2017-01-03 01:30:00,25.0056,-0.5068411,2017,1,3,1
2017-01-03 02:00:00,24.95824,-0.4436913,2017,1,3,2
2017-01-03 02:30:00,24.87651,-0.5121598,2017,1,3,2
2017-01-03 03:00:00,24.83525,-0.351355,2017,1,3,3
2017-01-03 03:30:00,24.94238,-0.2862446,2017,1,3,3
2017-01-03 04:00:00,25.0656,-0.2980252,2017,1,3,4
2017-01-03 04:30:00,25.15391,-0.2070974,2017,1,3,4
2017-01-03 05:00:00,25.32201,-0.2149546,2017,1,3,5
2017-01-03 05:30:00,25.51443,-0.384997,2017,1,3,5
2017-01-03 06:00:00,25.59626,1.274501,2017,1,3,6
2017-01-03 06:30:00,25.64082,29.24146,2017,1,3,6
2017-01-03 07:00:00,26.12841,83.15073,2017,1,3,7
2017-01-03 07:30:00,26.26447,164.6782,2017,1,3,7
2017-01-03 08:00:00,29.8979,273.1831,2017,1,3,8
2017-01-03 08:30:00,30.45926,347.0061,2017,1,3,8
2017-01-03 09:00:00,29.82926,150.713,2017,1,3,9
2017-01-03 09:30:00,30.44298,378.9922,2017,1,3,9
2017-01-03 10:00:00,31.22102,369.8873,2017,1,3,10
2017-01-03 10:30:00,32.17538,450.8398,2017,1,3,10
2017-01-03 11:00:00,30.66004,325.254,2017,1,3,11
2017-01-03 11:30:00,29.61553,73.7138,2017,1,3,11
2017-01-03 12:00:00,28.75864,99.14005,2017,1,3,12
2017-01-03 12:30:00,28.98926,339.1592,2017,1,3,12
2017-01-03 13:00:00,29.75561,368.3548,2017,1,3,13
2017-01-03 13:30:00,29.74678,306.7791,2017,1,3,13
2017-01-03 14:00:00,29.22822,207.5093,2017,1,3,14
2017-01-03 14:30:00,28.88193,105.3432,2017,1,3,14
2017-01-03 15:00:00,28.76551,283.9207,2017,1,3,15
2017-01-03 15:30:00,28.78882,256.4157,2017,1,3,15
2017-01-03 16:00:00,28.55809,96.51958,2017,1,3,16
2017-01-03 16:30:00,28.02406,70.12109,2017,1,3,16
2017-01-03 17:00:00,27.08613,93.53635,2017,1,3,17
2017-01-03 17:30:00,26.99138,72.40735,2017,1,3,17
2017-01-03 18:00:00,27.03226,51.97087,2017,1,3,18
2017-01-03 18:30:00,26.62558,19.59365,2017,1,3,18
2017-01-03 19:00:00,26.25733,2.158155,2017,1,3,19
2017-01-03 19:30:00,26.13391,-0.6163561,2017,1,3,19
2017-01-03 20:00:00,26.02661,-0.5684007,2017,1,3,20
2017-01-03 20:30:00,25.96616,-0.386341,2017,1,3,20
2017-01-03 21:00:00,26.10973,-0.3338809,2017,1,3,21
2017-01-03 21:30:00,26.15555,-0.5255159,2017,1,3,21
2017-01-03 22:00:00,26.46173,-1.001388,2017,1,3,22
2017-01-03 22:30:00,26.53875,-1.060342,2017,1,3,22
2017-01-03 23:00:00,26.31445,-1.936973,2017,1,3,23
2017-01-03 23:30:00,26.19386,-1.491126,2017,1,3,23
2017-01-04 00:00:00,25.69784,-0.7405296,2017,1,4,0
2017-01-04 00:30:00,25.60369,-0.6682079,2017,1,4,0
2017-01-04 01:00:00,25.59368,-0.7203119,2017,1,4,1
2017-01-04 01:30:00,25.51645,-0.795512,2017,1,4,1
2017-01-04 02:00:00,25.52043,-0.6829902,2017,1,4,2
2017-01-04 02:30:00,25.42386,-0.6863461,2017,1,4,2
2017-01-04 03:00:00,25.21997,-0.7141306,2017,1,4,3
2017-01-04 03:30:00,25.23947,-0.4716832,2017,1,4,3
2017-01-04 04:00:00,25.38307,-0.553342,2017,1,4,4
2017-01-04 04:30:00,25.27282,-0.6745656,2017,1,4,4
2017-01-04 05:00:00,25.33206,-0.6549068,2017,1,4,5
2017-01-04 05:30:00,25.30671,-0.6234891,2017,1,4,5
2017-01-04 06:00:00,25.25723,0.8083954,2017,1,4,6
2017-01-04 06:30:00,25.41058,16.34376,2017,1,4,6
2017-01-04 07:00:00,25.86694,50.22737,2017,1,4,7
2017-01-04 07:30:00,26.42012,123.9022,2017,1,4,7
2017-01-04 08:00:00,28.28222,177.6158,2017,1,4,8
2017-01-04 08:30:00,28.48075,172.4609,2017,1,4,8
2017-01-04 09:00:00,30.89187,344.2904,2017,1,4,9
2017-01-04 09:30:00,31.22347,439.3683,2017,1,4,9
2017-01-04 10:00:00,31.24266,550.1311,2017,1,4,10
2017-01-04 10:30:00,31.17731,279.4953,2017,1,4,10
2017-01-04 11:00:00,31.161,443.6073,2017,1,4,11
2017-01-04 11:30:00,30.3463,93.70893,2017,1,4,11
2017-01-04 12:00:00,29.22874,483.959,2017,1,4,12
2017-01-04 12:30:00,29.81853,328.1681,2017,1,4,12
2017-01-04 13:00:00,30.7139,852.8549,2017,1,4,13
2017-01-04 13:30:00,30.60821,629.7513,2017,1,4,13
2017-01-04 14:00:00,30.058,143.4499,2017,1,4,14
2017-01-04 14:30:00,28.59106,76.75587,2017,1,4,14
2017-01-04 15:00:00,28.45355,85.87139,2017,1,4,15
2017-01-04 15:30:00,28.38245,155.6354,2017,1,4,15
2017-01-04 16:00:00,27.81856,88.14066,2017,1,4,16
2017-01-04 16:30:00,27.66031,91.93916,2017,1,4,16
2017-01-04 17:00:00,28.03271,111.18,2017,1,4,17
2017-01-04 17:30:00,27.98046,65.13753,2017,1,4,17
2017-01-04 18:00:00,27.8948,19.35301,2017,1,4,18
2017-01-04 18:30:00,27.51551,5.240226,2017,1,4,18
2017-01-04 19:00:00,27.95166,-0.539983,2017,1,4,19
2017-01-04 19:30:00,27.30442,-0.4976819,2017,1,4,19
2017-01-04 20:00:00,26.3589,-0.7398465,2017,1,4,20
2017-01-04 20:30:00,25.86423,-0.5561085,2017,1,4,20
2017-01-04 21:00:00,25.86594,-0.3574751,2017,1,4,21
2017-01-04 21:30:00,25.98003,-0.4037822,2017,1,4,21
2017-01-04 22:00:00,26.19033,-0.1445091,2017,1,4,22
2017-01-04 22:30:00,26.37229,-0.5920721,2017,1,4,22
2017-01-04 23:00:00,26.32319,-0.5177047,2017,1,4,23
2017-01-04 23:30:00,26.33212,-0.6133832,2017,1,4,23
2017-01-05 00:00:00,26.19869,-0.7076551,2017,1,5,0
2017-01-05 00:30:00,26.03996,-0.8585055,2017,1,5,0
2017-01-05 01:00:00,25.89777,-0.9458535,2017,1,5,1
2017-01-05 01:30:00,25.73363,-1.017963,2017,1,5,1
2017-01-05 02:00:00,25.59198,-1.098776,2017,1,5,2
2017-01-05 02:30:00,25.46023,-1.200908,2017,1,5,2
2017-01-05 03:00:00,25.28163,-1.064546,2017,1,5,3
2017-01-05 03:30:00,25.28849,-0.9234251,2017,1,5,3
2017-01-05 04:00:00,25.2851,-0.6969942,2017,1,5,4
2017-01-05 04:30:00,25.22155,-0.6944802,2017,1,5,4
2017-01-05 05:00:00,25.42509,-0.4556889,2017,1,5,5
2017-01-05 05:30:00,25.59059,-0.7475106,2017,1,5,5
2017-01-05 06:00:00,25.66226,0.7334612,2017,1,5,6
2017-01-05 06:30:00,25.78488,24.29024,2017,1,5,6
2017-01-05 07:00:00,26.00665,47.21785,2017,1,5,7
2017-01-05 07:30:00,26.6576,77.64381,2017,1,5,7
2017-01-05 08:00:00,28.10506,253.4926,2017,1,5,8
2017-01-05 08:30:00,29.30382,393.9258,2017,1,5,8
2017-01-05 09:00:00,30.65876,481.4414,2017,1,5,9
2017-01-05 09:30:00,30.54883,364.8551,2017,1,5,9
2017-01-05 10:00:00,31.2049,729.8203,2017,1,5,10
2017-01-05 10:30:00,30.59321,595.9309,2017,1,5,10
2017-01-05 11:00:00,30.99303,478.618,2017,1,5,11
2017-01-05 11:30:00,30.45684,431.5626,2017,1,5,11
2017-01-05 12:00:00,28.74697,91.81117,2017,1,5,12
2017-01-05 12:30:00,27.17602,68.42307,2017,1,5,12
2017-01-05 13:00:00,26.44263,104.8314,2017,1,5,13
2017-01-05 13:30:00,26.47268,155.0525,2017,1,5,13
2017-01-05 14:00:00,27.27405,185.7009,2017,1,5,14
2017-01-05 14:30:00,28.62701,512.579,2017,1,5,14
2017-01-05 15:00:00,30.04231,364.4915,2017,1,5,15
2017-01-05 15:30:00,29.37528,132.1864,2017,1,5,15
2017-01-05 16:00:00,28.60719,104.444,2017,1,5,16
2017-01-05 16:30:00,27.93092,61.61071,2017,1,5,16
2017-01-05 17:00:00,27.34775,17.62715,2017,1,5,17
2017-01-05 17:30:00,27.12543,26.69923,2017,1,5,17
2017-01-05 18:00:00,26.71528,21.20665,2017,1,5,18
2017-01-05 18:30:00,25.91491,6.320014,2017,1,5,18
2017-01-05 19:00:00,25.43671,-0.2146385,2017,1,5,19
2017-01-05 19:30:00,25.43557,-1.034194,2017,1,5,19
2017-01-05 20:00:00,25.17529,-0.5752054,2017,1,5,20
2017-01-05 20:30:00,25.1788,-0.3165189,2017,1,5,20
2017-01-05 21:00:00,25.32193,-0.5715992,2017,1,5,21
2017-01-05 21:30:00,25.69627,-1.787211,2017,1,5,21
2017-01-05 22:00:00,25.84591,-1.653396,2017,1,5,22
2017-01-05 22:30:00,25.74508,-1.674191,2017,1,5,22
2017-01-05 23:00:00,25.33822,-1.398922,2017,1,5,23
2017-01-05 23:30:00,25.16706,-1.285008,2017,1,5,23
2017-01-06 00:00:00,25.09726,-1.033585,2017,1,6,0
2017-01-06 00:30:00,25.2583,-0.9463668,2017,1,6,0
2017-01-06 01:00:00,24.77633,0.3715688,2017,1,6,1
2017-01-06 01:30:00,24.93598,0.9261189,2017,1,6,1
2017-01-06 02:00:00,23.96744,-0.8138701,2017,1,6,2
2017-01-06 02:30:00,23.90365,0.1933657,2017,1,6,2
2017-01-06 03:00:00,23.86924,-0.1324651,2017,1,6,3
2017-01-06 03:30:00,24.40803,1.149552,2017,1,6,3
2017-01-06 04:00:00,23.47921,-0.5085414,2017,1,6,4
2017-01-06 04:30:00,23.34827,0.1507145,2017,1,6,4
2017-01-06 05:00:00,23.20856,-0.3379169,2017,1,6,5
2017-01-06 05:30:00,23.26518,-0.5680563,2017,1,6,5
2017-01-06 06:00:00,23.43129,0.4880583,2017,1,6,6
2017-01-06 06:30:00,23.84206,15.56844,2017,1,6,6
2017-01-06 07:00:00,24.57878,113.7363,2017,1,6,7
2017-01-06 07:30:00,27.81043,159.7103,2017,1,6,7
2017-01-06 08:00:00,26.87767,110.8878,2017,1,6,8
2017-01-06 08:30:00,27.4296,122.3632,2017,1,6,8
2017-01-06 09:00:00,28.38408,206.0307,2017,1,6,9
2017-01-06 09:30:00,29.70917,235.4949,2017,1,6,9
2017-01-06 10:00:00,32.07245,299.1155,2017,1,6,10
2017-01-06 10:30:00,31.12825,229.4967,2017,1,6,10
2017-01-06 11:00:00,30.57418,247.9347,2017,1,6,11
2017-01-06 11:30:00,31.32812,656.3778,2017,1,6,11
2017-01-06 12:00:00,32.63588,718.4069,2017,1,6,12
2017-01-06 12:30:00,32.05536,651.0178,2017,1,6,12
2017-01-06 13:00:00,31.25054,503.1235,2017,1,6,13
2017-01-06 13:30:00,31.11565,626.7787,2017,1,6,13
2017-01-06 14:00:00,33.00325,808.3359,2017,1,6,14
2017-01-06 14:30:00,30.94403,696.0882,2017,1,6,14
2017-01-06 15:00:00,29.59614,388.5602,2017,1,6,15
2017-01-06 15:30:00,29.6632,444.8431,2017,1,6,15
2017-01-06 16:00:00,29.21655,201.6887,2017,1,6,16
2017-01-06 16:30:00,29.08558,169.67,2017,1,6,16
2017-01-06 17:00:00,28.95758,119.9451,2017,1,6,17
2017-01-06 17:30:00,28.74605,16.36995,2017,1,6,17
2017-01-06 18:00:00,27.82443,-0.8863752,2017,1,6,18
2017-01-06 18:30:00,26.8571,1.072301,2017,1,6,18
2017-01-06 19:00:00,26.93257,0.268472,2017,1,6,19
2017-01-06 19:30:00,27.04813,-0.1080254,2017,1,6,19
2017-01-06 20:00:00,26.85163,-0.3978959,2017,1,6,20
2017-01-06 20:30:00,26.68568,-0.3221432,2017,1,6,20
2017-01-06 21:00:00,26.69476,-0.284542,2017,1,6,21
2017-01-06 21:30:00,26.68916,-0.467234,2017,1,6,21
2017-01-06 22:00:00,26.59932,-0.4501132,2017,1,6,22
2017-01-06 22:30:00,26.50509,-0.5971453,2017,1,6,22
2017-01-06 23:00:00,26.28002,-0.6027581,2017,1,6,23
2017-01-06 23:30:00,26.04026,-0.5317553,2017,1,6,23
2017-01-07 00:00:00,NA,NA,2017,1,7,0
2017-01-07 00:30:00,24.96661,-0.8084229,2017,1,7,0
2017-01-07 01:00:00,25.01695,-0.7727847,2017,1,7,1
2017-01-07 01:30:00,25.10325,-1.138736,2017,1,7,1
2017-01-07 02:00:00,25.09627,-0.8856176,2017,1,7,2
2017-01-07 02:30:00,25.0682,-1.072222,2017,1,7,2
2017-01-07 03:00:00,24.72264,-1.169587,2017,1,7,3
2017-01-07 03:30:00,24.61065,-1.150518,2017,1,7,3
2017-01-07 04:00:00,24.74999,-0.5469286,2017,1,7,4
2017-01-07 04:30:00,24.81588,-0.8182965,2017,1,7,4
2017-01-07 05:00:00,24.74198,-0.5107409,2017,1,7,5
2017-01-07 05:30:00,25.01238,-0.3319818,2017,1,7,5
2017-01-07 06:00:00,24.91974,0.2183326,2017,1,7,6
2017-01-07 06:30:00,24.79184,12.28871,2017,1,7,6
2017-01-07 07:00:00,26.00816,83.01662,2017,1,7,7
2017-01-07 07:30:00,29.55461,210.6402,2017,1,7,7
2017-01-07 08:00:00,31.30997,282.2024,2017,1,7,8
2017-01-07 08:30:00,31.42782,374.2431,2017,1,7,8
2017-01-07 09:00:00,31.38521,353.4828,2017,1,7,9
2017-01-07 09:30:00,32.35942,513.4042,2017,1,7,9
2017-01-07 10:00:00,32.82681,624.9601,2017,1,7,10
2017-01-07 10:30:00,32.65564,699.4978,2017,1,7,10
2017-01-07 11:00:00,32.60627,809.6899,2017,1,7,11
2017-01-07 11:30:00,31.31564,653.6691,2017,1,7,11
2017-01-07 12:00:00,31.24609,673.824,2017,1,7,12
2017-01-07 12:30:00,31.58372,761.0176,2017,1,7,12
2017-01-07 13:00:00,31.44823,640.9763,2017,1,7,13
2017-01-07 13:30:00,31.61005,770.2094,2017,1,7,13
2017-01-07 14:00:00,31.92489,569.3268,2017,1,7,14
2017-01-07 14:30:00,30.9231,364.9919,2017,1,7,14
2017-01-07 15:00:00,31.39592,523.7941,2017,1,7,15
2017-01-07 15:30:00,31.25809,417.5816,2017,1,7,15
2017-01-07 16:00:00,30.83152,252.453,2017,1,7,16
2017-01-07 16:30:00,30.04072,153.7726,2017,1,7,16
2017-01-07 17:00:00,30.13459,239.6285,2017,1,7,17
2017-01-07 17:30:00,30.07041,105.5554,2017,1,7,17
2017-01-07 18:00:00,29.48939,4.184333,2017,1,7,18
2017-01-07 18:30:00,30.81024,1.691595,2017,1,7,18
2017-01-07 19:00:00,29.73646,0.6669849,2017,1,7,19
2017-01-07 19:30:00,28.12313,-0.2611684,2017,1,7,19
2017-01-07 20:00:00,28.49482,0.2000341,2017,1,7,20
2017-01-07 20:30:00,28.17751,-0.4399421,2017,1,7,20
2017-01-07 21:00:00,28.00366,-0.5976473,2017,1,7,21
2017-01-07 21:30:00,28.0162,-1.142571,2017,1,7,21
2017-01-07 22:00:00,27.62716,-0.6456725,2017,1,7,22
2017-01-07 22:30:00,27.54157,-0.7582169,2017,1,7,22
2017-01-07 23:00:00,27.37131,-0.8107073,2017,1,7,23
2017-01-07 23:30:00,27.36171,-0.8421369,2017,1,7,23
2017-01-08 00:00:00,27.19455,-0.9588692,2017,1,8,0
2017-01-08 00:30:00,26.80217,-0.7229258,2017,1,8,0
2017-01-08 01:00:00,26.70502,-0.1950253,2017,1,8,1
2017-01-08 01:30:00,26.77723,-0.1958613,2017,1,8,1
2017-01-08 02:00:00,26.6717,-0.3813324,2017,1,8,2
2017-01-08 02:30:00,26.61543,-0.4935742,2017,1,8,2
2017-01-08 03:00:00,26.60256,-0.4267935,2017,1,8,3
2017-01-08 03:30:00,26.53211,-0.5404273,2017,1,8,3
2017-01-08 04:00:00,26.68115,-0.4500718,2017,1,8,4
2017-01-08 04:30:00,26.48589,-0.6936237,2017,1,8,4
2017-01-08 05:00:00,25.9963,-0.4346303,2017,1,8,5
2017-01-08 05:30:00,25.86826,-0.4960838,2017,1,8,5
2017-01-08 06:00:00,25.92154,0.4539906,2017,1,8,6
2017-01-08 06:30:00,26.06098,15.01293,2017,1,8,6
2017-01-08 07:00:00,26.19339,17.50057,2017,1,8,7
2017-01-08 07:30:00,26.42067,50.01037,2017,1,8,7
2017-01-08 08:00:00,26.31902,79.03296,2017,1,8,8
2017-01-08 08:30:00,26.73701,86.19266,2017,1,8,8
2017-01-08 09:00:00,27.22557,145.2583,2017,1,8,9
2017-01-08 09:30:00,28.71217,413.2138,2017,1,8,9
2017-01-08 10:00:00,29.53764,197.7983,2017,1,8,10
2017-01-08 10:30:00,29.22069,143.5971,2017,1,8,10
2017-01-08 11:00:00,29.30445,189.4601,2017,1,8,11
2017-01-08 11:30:00,29.16375,94.52905,2017,1,8,11
2017-01-08 12:00:00,30.07265,177.3607,2017,1,8,12
2017-01-08 12:30:00,31.53563,254.3407,2017,1,8,12
2017-01-08 13:00:00,30.83758,91.47826,2017,1,8,13
2017-01-08 13:30:00,29.0462,74.22849,2017,1,8,13
2017-01-08 14:00:00,27.40552,113.9684,2017,1,8,14
2017-01-08 14:30:00,27.67849,200.5522,2017,1,8,14
2017-01-08 15:00:00,28.01109,259.2939,2017,1,8,15
2017-01-08 15:30:00,29.18442,485.0209,2017,1,8,15
2017-01-08 16:00:00,29.75592,206.9364,2017,1,8,16
2017-01-08 16:30:00,29.19695,260.2803,2017,1,8,16
2017-01-08 17:00:00,29.44668,229.1812,2017,1,8,17
2017-01-08 17:30:00,28.76402,147.7356,2017,1,8,17
2017-01-08 18:00:00,28.88807,88.93192,2017,1,8,18
2017-01-08 18:30:00,28.45657,42.23772,2017,1,8,18
2017-01-08 19:00:00,27.18298,6.897673,2017,1,8,19
2017-01-08 19:30:00,26.92606,-1.178239,2017,1,8,19
2017-01-08 20:00:00,26.98696,-1.459942,2017,1,8,20
2017-01-08 20:30:00,27.01634,-1.218819,2017,1,8,20
2017-01-08 21:00:00,27.0628,-1.063205,2017,1,8,21
2017-01-08 21:30:00,26.66733,-0.9928279,2017,1,8,21
2017-01-08 22:00:00,26.39847,-0.8040569,2017,1,8,22
2017-01-08 22:30:00,26.27448,-1.085197,2017,1,8,22
2017-01-08 23:00:00,26.0792,-0.9457852,2017,1,8,23
2017-01-08 23:30:00,25.97944,-0.7205046,2017,1,8,23
2017-01-09 00:00:00,26.21749,-0.501947,2017,1,9,0
2017-01-09 00:30:00,26.33138,-0.8138566,2017,1,9,0
2017-01-09 01:00:00,26.26708,-0.6419614,2017,1,9,1
2017-01-09 01:30:00,26.25385,-0.5426329,2017,1,9,1
2017-01-09 02:00:00,26.23556,-1.416623,2017,1,9,2
2017-01-09 02:30:00,26.46709,-2.051563,2017,1,9,2
2017-01-09 03:00:00,26.68956,-1.586098,2017,1,9,3
2017-01-09 03:30:00,26.70726,-0.9575956,2017,1,9,3
2017-01-09 04:00:00,26.65393,-0.6141769,2017,1,9,4
2017-01-09 04:30:00,26.38979,-1.441288,2017,1,9,4
2017-01-09 05:00:00,26.23262,-1.175604,2017,1,9,5
2017-01-09 05:30:00,26.13655,-1.503326,2017,1,9,5
2017-01-09 06:00:00,25.93907,1.268236,2017,1,9,6
2017-01-09 06:30:00,26.16878,29.51122,2017,1,9,6
2017-01-09 07:00:00,26.56494,65.56547,2017,1,9,7
2017-01-09 07:30:00,27.16554,126.3127,2017,1,9,7
2017-01-09 08:00:00,29.21074,258.4714,2017,1,9,8
2017-01-09 08:30:00,29.41557,304.1773,2017,1,9,8
2017-01-09 09:00:00,29.52951,289.67,2017,1,9,9
2017-01-09 09:30:00,29.98512,259.7901,2017,1,9,9
2017-01-09 10:00:00,29.33895,231.7192,2017,1,9,10
2017-01-09 10:30:00,29.20381,280.3697,2017,1,9,10
2017-01-09 11:00:00,29.30379,316.4316,2017,1,9,11
2017-01-09 11:30:00,29.47267,338.6899,2017,1,9,11
2017-01-09 12:00:00,29.03985,255.1801,2017,1,9,12
2017-01-09 12:30:00,28.91719,184.6559,2017,1,9,12
2017-01-09 13:00:00,29.0393,289.8655,2017,1,9,13
2017-01-09 13:30:00,29.8746,421.763,2017,1,9,13
2017-01-09 14:00:00,30.18248,212.6894,2017,1,9,14
2017-01-09 14:30:00,29.4061,289.3664,2017,1,9,14
2017-01-09 15:00:00,29.4157,406.3347,2017,1,9,15
2017-01-09 15:30:00,29.42983,292.1868,2017,1,9,15
2017-01-09 16:00:00,29.10914,125.8533,2017,1,9,16
2017-01-09 16:30:00,28.52762,103.9149,2017,1,9,16
2017-01-09 17:00:00,27.8501,47.72755,2017,1,9,17
2017-01-09 17:30:00,26.86724,11.55045,2017,1,9,17
2017-01-09 18:00:00,27.17625,12.80134,2017,1,9,18
2017-01-09 18:30:00,27.18343,7.057428,2017,1,9,18
2017-01-09 19:00:00,27.092,1.60057,2017,1,9,19
2017-01-09 19:30:00,26.99937,-0.5558252,2017,1,9,19
2017-01-09 20:00:00,26.98839,-0.5426475,2017,1,9,20
2017-01-09 20:30:00,26.88536,-0.643382,2017,1,9,20
2017-01-09 21:00:00,26.75712,-0.982065,2017,1,9,21
