"date","Tair","SW","year","month","day","hour"
2018-01-03 14:00:00,17.55618,1060.0516,2018,1,3,14
2018-01-03 15:00:00,17.970585,807.941925,2018,1,3,15
2018-01-03 16:00:00,17.9127875,508.909625,2018,1,3,16
2018-01-03 17:00:00,18.0916125,505.830325,2018,1,3,17
2018-01-03 18:00:00,18.1342,326.172025,2018,1,3,18
2018-01-03 19:00:00,17.6625725,73.45594,2018,1,3,19
2018-01-03 20:00:00,16.57817,4.0409225,2018,1,3,20
2018-01-03 21:00:00,15.7670425,-4.95826625,2018,1,3,21
2018-01-03 22:00:00,14.16871,-4.9028745,2018,1,3,22
2018-01-03 23:00:00,12.720015,-4.60182975,2018,1,3,23
2018-01-04 00:00:00,11.7168025,-4.44652075,2018,1,4,0
2018-01-04 01:00:00,10.9419125,-4.4876765,2018,1,4,1
2018-01-04 02:00:00,10.3359425,-4.4520485,2018,1,4,2
2018-01-04 03:00:00,9.9408305,-4.26143175,2018,1,4,3
2018-01-04 04:00:00,10.0227685,-4.12884675,2018,1,4,4
2018-01-04 05:00:00,10.1627225,-3.0578852,2018,1,4,5
2018-01-04 06:00:00,10.3408925,71.0393525,2018,1,4,6
2018-01-04 07:00:00,11.6580225,267.820875,2018,1,4,7
2018-01-04 08:00:00,13.7117925,492.3607,2018,1,4,8
2018-01-04 09:00:00,14.6972875,709.093225,2018,1,4,9
2018-01-04 10:00:00,15.97765,894.90335,2018,1,4,10
2018-01-04 11:00:00,16.6646375,986.5335,2018,1,4,11
2018-01-04 12:00:00,17.36687,1107.67025,2018,1,4,12
2018-01-04 13:00:00,18.2986925,1120.19675,2018,1,4,13
2018-01-04 14:00:00,19.4686325,1071.271,2018,1,4,14
2018-01-04 15:00:00,20.14515,958.749925,2018,1,4,15
2018-01-04 16:00:00,20.8551975,767.097225,2018,1,4,16
2018-01-04 17:00:00,20.8671075,493.70595,2018,1,4,17
2018-01-04 18:00:00,20.842225,365.72265,2018,1,4,18
2018-01-04 19:00:00,20.1766675,70.8591025,2018,1,4,19
2018-01-04 20:00:00,19.39273,7.54612175,2018,1,4,20
2018-01-04 21:00:00,18.88327,-4.15311375,2018,1,4,21
2018-01-04 22:00:00,18.82619,-3.59062625,2018,1,4,22
2018-01-04 23:00:00,18.91259,-3.3553075,2018,1,4,23
2018-01-05 00:00:00,18.42616,-4.156356,2018,1,5,0
2018-01-05 01:00:00,17.7782025,-4.013646,2018,1,5,1
2018-01-05 02:00:00,17.2658475,-3.74504325,2018,1,5,2
2018-01-05 03:00:00,16.7123925,-4.60032225,2018,1,5,3
2018-01-05 04:00:00,15.9100075,-4.72753025,2018,1,5,4
2018-01-05 05:00:00,15.6645475,-3.6698715,2018,1,5,5
2018-01-05 06:00:00,15.768045,67.9515075,2018,1,5,6
2018-01-05 07:00:00,16.36232,252.93245,2018,1,5,7
2018-01-05 08:00:00,16.7812125,313.0854,2018,1,5,8
2018-01-05 09:00:00,17.429945,651.507575,2018,1,5,9
2018-01-05 10:00:00,19.080675,889.21685,2018,1,5,10
2018-01-05 11:00:00,20.1165875,1023.55695,2018,1,5,11
2018-01-05 12:00:00,20.977785,1109.71575,2018,1,5,12
2018-01-05 13:00:00,21.81792,1021.114675,2018,1,5,13
2018-01-05 14:00:00,22.0246225,813.4983,2018,1,5,14
2018-01-05 15:00:00,22.986075,907.780175,2018,1,5,15
2018-01-05 16:00:00,23.0623225,737.179925,2018,1,5,16
2018-01-05 17:00:00,23.397415,528.176825,2018,1,5,17
2018-01-05 18:00:00,23.50688,364.307875,2018,1,5,18
2018-01-05 19:00:00,23.195015,84.04829,2018,1,5,19
2018-01-05 20:00:00,22.25695,3.585713,2018,1,5,20
2018-01-05 21:00:00,21.9919625,-5.18656125,2018,1,5,21
2018-01-05 22:00:00,21.839305,-4.7763605,2018,1,5,22
2018-01-05 23:00:00,21.8037,-4.6334015,2018,1,5,23
2018-01-06 00:00:00,21.803405,-4.39823675,2018,1,6,0
2018-01-06 01:00:00,21.610045,-2.8474295,2018,1,6,1
2018-01-06 02:00:00,21.857075,-4.9466365,2018,1,6,2
2018-01-06 03:00:00,21.7722575,-5.28899275,2018,1,6,3
2018-01-06 04:00:00,21.8164075,-5.71557725,2018,1,6,4
2018-01-06 05:00:00,21.427055,-4.79531825,2018,1,6,5
2018-01-06 06:00:00,20.7524025,57.70385425,2018,1,6,6
2018-01-06 07:00:00,20.63049,262.9729,2018,1,6,7
2018-01-06 08:00:00,20.5851,489.60045,2018,1,6,8
2018-01-06 09:00:00,21.5852375,703.853675,2018,1,6,9
2018-01-06 10:00:00,22.84164,888.3241,2018,1,6,10
2018-01-06 11:00:00,23.6516975,1025.080275,2018,1,6,11
2018-01-06 12:00:00,24.693625,1100.5925,2018,1,6,12
2018-01-06 13:00:00,25.441115,1090.9216,2018,1,6,13
2018-01-06 14:00:00,26.1877375,1005.814825,2018,1,6,14
2018-01-06 15:00:00,27.166655,973.61585,2018,1,6,15
2018-01-06 16:00:00,27.6485875,768.49785,2018,1,6,16
2018-01-06 17:00:00,27.9454725,500.072425,2018,1,6,17
2018-01-06 18:00:00,27.911215,357.3783,2018,1,6,18
2018-01-06 19:00:00,27.2853475,67.282385,2018,1,6,19
2018-01-06 20:00:00,26.427975,4.08912475,2018,1,6,20
2018-01-06 21:00:00,26.357415,-5.5796065,2018,1,6,21
2018-01-06 22:00:00,26.481245,-5.5975695,2018,1,6,22
2018-01-06 23:00:00,26.4239375,-5.914189,2018,1,6,23
2018-01-07 00:00:00,26.48922,-5.9714965,2018,1,7,0
2018-01-07 01:00:00,26.0173775,-6.3178505,2018,1,7,1
2018-01-07 02:00:00,25.0898375,-5.8939005,2018,1,7,2
2018-01-07 03:00:00,24.0155425,-5.91459575,2018,1,7,3
2018-01-07 04:00:00,23.3551925,-5.332928,2018,1,7,4
2018-01-07 05:00:00,23.147375,-4.48682425,2018,1,7,5
2018-01-07 06:00:00,22.7842425,59.49289275,2018,1,7,6
2018-01-07 07:00:00,22.8278975,251.96165,2018,1,7,7
2018-01-07 08:00:00,23.0071875,477.3865,2018,1,7,8
2018-01-07 09:00:00,23.3625875,693.81685,2018,1,7,9
2018-01-07 10:00:00,24.006125,880.54295,2018,1,7,10
2018-01-07 11:00:00,25.386325,1015.0374,2018,1,7,11
2018-01-07 12:00:00,26.8300275,1087.8915,2018,1,7,12
2018-01-07 13:00:00,28.1816525,1097.91325,2018,1,7,13
2018-01-07 14:00:00,29.9852775,1078.88875,2018,1,7,14
2018-01-07 15:00:00,30.9461225,853.2836,2018,1,7,15
2018-01-07 16:00:00,31.077335,548.067725,2018,1,7,16
2018-01-07 17:00:00,30.747075,417.8785,2018,1,7,17
2018-01-07 18:00:00,29.9492125,185.839,2018,1,7,18
2018-01-07 19:00:00,29.4292725,59.07655,2018,1,7,19
2018-01-07 20:00:00,27.3792975,2.68412,2018,1,7,20
2018-01-07 21:00:00,26.4549425,-4.05619025,2018,1,7,21
2018-01-07 22:00:00,24.760225,-3.084075,2018,1,7,22
2018-01-07 23:00:00,23.297155,-3.137186,2018,1,7,23
2018-01-08 00:00:00,22.8288825,-2.531112575,2018,1,8,0
2018-01-08 01:00:00,22.31201,-1.682563085,2018,1,8,1
2018-01-08 02:00:00,19.042585,-8.87921,2018,1,8,2
2018-01-08 03:00:00,16.84683,-1.4235452925,2018,1,8,3
2018-01-08 04:00:00,16.674045,-1.77969855,2018,1,8,4
2018-01-08 05:00:00,16.9030725,-0.99156985,2018,1,8,5
2018-01-08 06:00:00,17.824805,32.09703,2018,1,8,6
2018-01-08 07:00:00,18.1101575,133.2125975,2018,1,8,7
2018-01-08 08:00:00,18.25599,175.60855,2018,1,8,8
2018-01-08 09:00:00,19.3273775,310.775225,2018,1,8,9
2018-01-08 10:00:00,20.4511875,500.4617,2018,1,8,10
2018-01-08 11:00:00,21.6243625,680.7027,2018,1,8,11
2018-01-08 12:00:00,22.2373725,581.099925,2018,1,8,12
2018-01-08 13:00:00,22.0346525,499.4064,2018,1,8,13
2018-01-08 14:00:00,21.986765,470.7246,2018,1,8,14
2018-01-08 15:00:00,22.319765,235.879885,2018,1,8,15
2018-01-08 16:00:00,20.977655,253.516675,2018,1,8,16
2018-01-08 17:00:00,20.10982,146.738475,2018,1,8,17
2018-01-08 18:00:00,19.8439075,90.28025,2018,1,8,18
2018-01-08 19:00:00,19.211595,21.1955485,2018,1,8,19
2018-01-08 20:00:00,18.9945075,-2.26973175,2018,1,8,20
2018-01-08 21:00:00,16.4390325,-1.02213325,2018,1,8,21
2018-01-08 22:00:00,15.4241375,-0.4004613,2018,1,8,22
2018-01-08 23:00:00,16.15885,1.182454725,2018,1,8,23
2018-01-09 00:00:00,15.8727675,-1.83907925,2018,1,9,0
2018-01-09 01:00:00,15.6044275,0.40448505,2018,1,9,1
2018-01-09 02:00:00,15.260325,-0.419233925,2018,1,9,2
2018-01-09 03:00:00,13.8337975,-0.742680025,2018,1,9,3
2018-01-09 04:00:00,13.5564925,-0.64313235,2018,1,9,4
2018-01-09 05:00:00,15.5183225,1.89475465,2018,1,9,5
2018-01-09 06:00:00,17.36949,28.118673,2018,1,9,6
2018-01-09 07:00:00,17.767715,152.1936575,2018,1,9,7
2018-01-09 08:00:00,17.0888375,194.0428,2018,1,9,8
2018-01-09 09:00:00,16.810745,416.388525,2018,1,9,9
2018-01-09 10:00:00,16.34801,356.877225,2018,1,9,10
2018-01-09 11:00:00,16.8042775,561.6309,2018,1,9,11
2018-01-09 12:00:00,17.645535,566.373025,2018,1,9,12
2018-01-09 13:00:00,17.629285,402.897525,2018,1,9,13
2018-01-09 14:00:00,17.382685,189.183655,2018,1,9,14
2018-01-09 15:00:00,16.656225,592.438075,2018,1,9,15
2018-01-09 16:00:00,17.8113725,402.668875,2018,1,9,16
2018-01-09 17:00:00,18.00963,185.334275,2018,1,9,17
2018-01-09 18:00:00,18.6101075,233.2226,2018,1,9,18
2018-01-09 19:00:00,18.455265,101.9662175,2018,1,9,19
2018-01-09 20:00:00,17.7443725,5.7515115,2018,1,9,20
2018-01-09 21:00:00,17.01706,-5.439757,2018,1,9,21
2018-01-09 22:00:00,16.13962,-5.43474325,2018,1,9,22
2018-01-09 23:00:00,15.1735125,-5.337795,2018,1,9,23
2018-01-10 00:00:00,14.7376125,-3.872637,2018,1,10,0
2018-01-10 01:00:00,14.85014,-4.57846825,2018,1,10,1
2018-01-10 02:00:00,13.4883,-5.337737,2018,1,10,2
2018-01-10 03:00:00,13.3874775,-4.50403725,2018,1,10,3
2018-01-10 04:00:00,12.222395,-2.41535275,2018,1,10,4
2018-01-10 05:00:00,12.218175,-3.0916245,2018,1,10,5
2018-01-10 06:00:00,11.9908725,40.55919375,2018,1,10,6
2018-01-10 07:00:00,11.8797975,173.88045,2018,1,10,7
2018-01-10 08:00:00,12.6608025,425.041975,2018,1,10,8
2018-01-10 09:00:00,14.7027025,710.309925,2018,1,10,9
2018-01-10 10:00:00,16.33976,903.382525,2018,1,10,10
2018-01-10 11:00:00,17.08434,1043.4289,2018,1,10,11
2018-01-10 12:00:00,17.5582225,1131.339,2018,1,10,12
2018-01-10 13:00:00,18.1857925,1131.91525,2018,1,10,13
2018-01-10 14:00:00,18.627805,956.000025,2018,1,10,14
2018-01-10 15:00:00,18.7741725,754.79495,2018,1,10,15
2018-01-10 16:00:00,19.0650475,671.755125,2018,1,10,16
2018-01-10 17:00:00,18.85631,409.202775,2018,1,10,17
2018-01-10 18:00:00,18.5064,344.073925,2018,1,10,18
2018-01-10 19:00:00,17.91417,75.003295,2018,1,10,19
2018-01-10 20:00:00,17.77242,1.969372975,2018,1,10,20
2018-01-10 21:00:00,18.4266125,-3.127665,2018,1,10,21
2018-01-10 22:00:00,18.97144,-2.5792175,2018,1,10,22
2018-01-10 23:00:00,18.1863725,-1.98547825,2018,1,10,23
2018-01-11 00:00:00,16.187355,-1.97698475,2018,1,11,0
2018-01-11 01:00:00,16.484885,-1.129137225,2018,1,11,1
2018-01-11 02:00:00,17.37243,-0.944707975,2018,1,11,2
2018-01-11 03:00:00,16.073705,-1.9051515,2018,1,11,3
2018-01-11 04:00:00,14.6261975,-1.44671675,2018,1,11,4
2018-01-11 05:00:00,14.460745,-1.961903975,2018,1,11,5
2018-01-11 06:00:00,14.6415875,13.62372325,2018,1,11,6
2018-01-11 07:00:00,14.850445,127.1276925,2018,1,11,7
2018-01-11 08:00:00,16.3932775,372.3389,2018,1,11,8
2018-01-11 09:00:00,17.924,631.127525,2018,1,11,9
2018-01-11 10:00:00,18.2110125,665.963025,2018,1,11,10
2018-01-11 11:00:00,18.09997,697.637975,2018,1,11,11
2018-01-11 12:00:00,18.3197475,613.603625,2018,1,11,12
2018-01-11 13:00:00,19.32576,840.5092,2018,1,11,13
2018-01-11 14:00:00,20.4630725,967.3299,2018,1,11,14
2018-01-11 15:00:00,20.10879,361.8759,2018,1,11,15
2018-01-11 16:00:00,19.9036375,326.572975,2018,1,11,16
2018-01-11 17:00:00,20.04394,313.03335,2018,1,11,17
2018-01-11 18:00:00,20.5538325,273.4167,2018,1,11,18
2018-01-11 19:00:00,20.2403425,76.231415,2018,1,11,19
2018-01-11 20:00:00,20.070185,2.8850794,2018,1,11,20
2018-01-11 21:00:00,19.94606,-2.34281725,2018,1,11,21
2018-01-11 22:00:00,20.739635,-2.860147,2018,1,11,22
2018-01-11 23:00:00,21.4685625,-2.10324,2018,1,11,23
2018-01-12 00:00:00,21.26741,-4.07471725,2018,1,12,0
2018-01-12 01:00:00,20.6901575,-4.10247475,2018,1,12,1
2018-01-12 02:00:00,19.94011,-3.8806575,2018,1,12,2
2018-01-12 03:00:00,19.4445025,-2.7948745,2018,1,12,3
2018-01-12 04:00:00,19.1373075,-1.622995,2018,1,12,4
2018-01-12 05:00:00,18.493095,-1.75105575,2018,1,12,5
2018-01-12 06:00:00,18.2133625,24.462463375,2018,1,12,6
2018-01-12 07:00:00,18.2776775,76.2709725,2018,1,12,7
2018-01-12 08:00:00,18.992805,174.43411,2018,1,12,8
2018-01-12 09:00:00,20.22479,533.648725,2018,1,12,9
2018-01-12 10:00:00,21.3059125,724.1767,2018,1,12,10
2018-01-12 11:00:00,21.75942,973.7197,2018,1,12,11
2018-01-12 12:00:00,22.1087725,518.262375,2018,1,12,12
2018-01-12 13:00:00,21.3893925,323.342025,2018,1,12,13
2018-01-12 14:00:00,22.2298125,349.74815,2018,1,12,14
2018-01-12 15:00:00,23.1169375,655.719575,2018,1,12,15
2018-01-12 16:00:00,23.4092975,338.78813,2018,1,12,16
2018-01-12 17:00:00,20.168625,183.420255,2018,1,12,17
2018-01-12 18:00:00,21.4765,75.38371,2018,1,12,18
2018-01-12 19:00:00,21.384495,36.4526425,2018,1,12,19
2018-01-12 20:00:00,21.276865,2.086734775,2018,1,12,20
2018-01-12 21:00:00,21.9666075,-1.188752975,2018,1,12,21
2018-01-12 22:00:00,19.39054,-1.81382325,2018,1,12,22
2018-01-12 23:00:00,16.91275,-2.415596525,2018,1,12,23
2018-01-13 00:00:00,15.04854,-0.27226595,2018,1,13,0
2018-01-13 01:00:00,14.9671825,-0.314440125,2018,1,13,1
2018-01-13 02:00:00,14.93265,-0.248744475,2018,1,13,2
2018-01-13 03:00:00,15.07158,-0.12216045,2018,1,13,3
2018-01-13 04:00:00,15.0700975,-0.11573519,2018,1,13,4
2018-01-13 05:00:00,14.9286925,-0.0935540325,2018,1,13,5
2018-01-13 06:00:00,14.8057775,5.6692688,2018,1,13,6
2018-01-13 07:00:00,13.68243,32.3258,2018,1,13,7
2018-01-13 08:00:00,10.7085925,32.9341625,2018,1,13,8
2018-01-13 09:00:00,10.2064525,50.3929775,2018,1,13,9
2018-01-13 10:00:00,10.2392775,472.8263,2018,1,13,10
2018-01-13 11:00:00,11.3383,625.810825,2018,1,13,11
2018-01-13 12:00:00,11.9855975,811.619175,2018,1,13,12
2018-01-13 13:00:00,11.8722025,602.286975,2018,1,13,13
2018-01-13 14:00:00,12.0993425,638.86245,2018,1,13,14
2018-01-13 15:00:00,12.6796175,851.7156,2018,1,13,15
2018-01-13 16:00:00,13.1653525,637.9341,2018,1,13,16
2018-01-13 17:00:00,12.385455,178.383225,2018,1,13,17
2018-01-13 18:00:00,12.123585,74.5070475,2018,1,13,18
2018-01-13 19:00:00,11.74158,6.81450485,2018,1,13,19
2018-01-13 20:00:00,9.15868725,-1.02746625,2018,1,13,20
2018-01-13 21:00:00,8.241687,-0.277862725,2018,1,13,21
2018-01-13 22:00:00,8.02595,-0.17288615,2018,1,13,22
2018-01-13 23:00:00,7.15659675,-0.171794425,2018,1,13,23
2018-01-14 00:00:00,6.6352665,0.2389101225,2018,1,14,0
2018-01-14 01:00:00,5.24234725,-0.46030195,2018,1,14,1
2018-01-14 02:00:00,4.3942515,-1.3017846,2018,1,14,2
2018-01-14 03:00:00,4.36733475,0.1859082325,2018,1,14,3
2018-01-14 04:00:00,3.687371,-2.034044125,2018,1,14,4
2018-01-14 05:00:00,3.45616725,-2.77601575,2018,1,14,5
2018-01-14 06:00:00,3.37152975,51.44157775,2018,1,14,6
2018-01-14 07:00:00,4.061082,248.790175,2018,1,14,7
2018-01-14 08:00:00,5.2142965,459.483775,2018,1,14,8
2018-01-14 09:00:00,6.255835,678.378925,2018,1,14,9
2018-01-14 10:00:00,7.41996075,868.072425,2018,1,14,10
2018-01-14 11:00:00,8.40234975,749.14185,2018,1,14,11
2018-01-14 12:00:00,9.97181275,1099.14775,2018,1,14,12
2018-01-14 13:00:00,10.838425,1122.75565,2018,1,14,13
2018-01-14 14:00:00,11.48219,1021.94995,2018,1,14,14
2018-01-14 15:00:00,12.5181775,862.143925,2018,1,14,15
2018-01-14 16:00:00,12.5946375,466.535025,2018,1,14,16
2018-01-14 17:00:00,12.9261975,556.13065,2018,1,14,17
2018-01-14 18:00:00,12.84162,390.727725,2018,1,14,18
2018-01-14 19:00:00,12.1508175,81.1723275,2018,1,14,19
2018-01-14 20:00:00,11.1214475,5.59366925,2018,1,14,20
2018-01-14 21:00:00,10.1253885,-4.759921,2018,1,14,21
2018-01-14 22:00:00,9.34923875,-4.685161,2018,1,14,22
2018-01-14 23:00:00,8.766428,-4.6842015,2018,1,14,23
2018-01-15 00:00:00,8.3089045,-4.153662,2018,1,15,0
2018-01-15 01:00:00,7.52238625,-4.00313125,2018,1,15,1
2018-01-15 02:00:00,6.87688725,-3.8173375,2018,1,15,2
2018-01-15 03:00:00,6.860943,-3.483487,2018,1,15,3
2018-01-15 04:00:00,6.71283875,-3.6613335,2018,1,15,4
2018-01-15 05:00:00,8.0073745,-2.85872675,2018,1,15,5
2018-01-15 06:00:00,7.92973825,48.08984575,2018,1,15,6
2018-01-15 07:00:00,9.3311065,235.33915,2018,1,15,7
2018-01-15 08:00:00,11.2454675,463.886675,2018,1,15,8
2018-01-15 09:00:00,11.8932925,685.25175,2018,1,15,9
2018-01-15 10:00:00,12.1291,872.85715,2018,1,15,10
2018-01-15 11:00:00,14.2245675,1015.91175,2018,1,15,11
2018-01-15 12:00:00,15.0199275,1097.2505,2018,1,15,12
2018-01-15 13:00:00,15.2528075,1117.605,2018,1,15,13
2018-01-15 14:00:00,15.4806525,1016.3427,2018,1,15,14
2018-01-15 15:00:00,16.229005,748.61845,2018,1,15,15
2018-01-15 16:00:00,16.8351225,788.26115,2018,1,15,16
2018-01-15 17:00:00,17.0735875,599.55185,2018,1,15,17
2018-01-15 18:00:00,16.9096775,371.3595,2018,1,15,18
2018-01-15 19:00:00,15.7720175,80.49643,2018,1,15,19
2018-01-15 20:00:00,14.348345,5.01144125,2018,1,15,20
2018-01-15 21:00:00,12.93688,-5.84559325,2018,1,15,21
2018-01-15 22:00:00,12.0650225,-5.3763035,2018,1,15,22
2018-01-15 23:00:00,11.2157025,-5.16568825,2018,1,15,23
2018-01-16 00:00:00,10.723065,-5.0072225,2018,1,16,0
2018-01-16 01:00:00,10.2062225,-5.131743,2018,1,16,1
2018-01-16 02:00:00,9.83484475,-4.94200475,2018,1,16,2
2018-01-16 03:00:00,9.57531925,-5.37518825,2018,1,16,3
2018-01-16 04:00:00,8.5638265,-5.20120875,2018,1,16,4
2018-01-16 05:00:00,7.7846175,-5.12710375,2018,1,16,5
2018-01-16 06:00:00,7.887833,49.5427868,2018,1,16,6
2018-01-16 07:00:00,8.401292,250.9401,2018,1,16,7
2018-01-16 08:00:00,9.6126355,491.4908,2018,1,16,8
2018-01-16 09:00:00,11.5627925,720.586925,2018,1,16,9
2018-01-16 10:00:00,12.9778025,916.20905,2018,1,16,10
2018-01-16 11:00:00,14.44597,1052.4585,2018,1,16,11
2018-01-16 12:00:00,15.7077425,1126.165,2018,1,16,12
2018-01-16 13:00:00,17.012975,1136.38825,2018,1,16,13
2018-01-16 14:00:00,17.8920475,1047.6166,2018,1,16,14
2018-01-16 15:00:00,18.236325,1002.95665,2018,1,16,15
2018-01-16 16:00:00,18.12887,817.591225,2018,1,16,16
2018-01-16 17:00:00,18.15894,614.6163,2018,1,16,17
2018-01-16 18:00:00,17.9765775,378.04095,2018,1,16,18
2018-01-16 19:00:00,17.0697,77.491475,2018,1,16,19
2018-01-16 20:00:00,15.4254475,3.50266125,2018,1,16,20
2018-01-16 21:00:00,14.19162,-5.4399565,2018,1,16,21
2018-01-16 22:00:00,13.5954925,-5.3836925,2018,1,16,22
2018-01-16 23:00:00,12.4124075,-5.81680175,2018,1,16,23
2018-01-17 00:00:00,11.7077125,-5.43383,2018,1,17,0
2018-01-17 01:00:00,11.76251,-5.65529275,2018,1,17,1
2018-01-17 02:00:00,11.0602675,-5.77857875,2018,1,17,2
2018-01-17 03:00:00,11.7533975,-5.307991,2018,1,17,3
2018-01-17 04:00:00,12.0516175,-5.16540775,2018,1,17,4
2018-01-17 05:00:00,12.1106725,-5.64740875,2018,1,17,5
2018-01-17 06:00:00,11.8678075,46.256186575,2018,1,17,6
2018-01-17 07:00:00,12.301725,241.4943,2018,1,17,7
2018-01-17 08:00:00,13.1996275,475.77315,2018,1,17,8
2018-01-17 09:00:00,14.6533125,701.435875,2018,1,17,9
2018-01-17 10:00:00,16.3918625,885.683475,2018,1,17,10
2018-01-17 11:00:00,16.8532275,1030.62875,2018,1,17,11
2018-01-17 12:00:00,17.369985,1118.2965,2018,1,17,12
2018-01-17 13:00:00,18.253945,1141.52625,2018,1,17,13
2018-01-17 14:00:00,18.9000525,1092.2585,2018,1,17,14
2018-01-17 15:00:00,19.70269,979.16765,2018,1,17,15
2018-01-17 16:00:00,20.02246,788.29055,2018,1,17,16
2018-01-17 17:00:00,20.0562625,505.327425,2018,1,17,17
2018-01-17 18:00:00,20.158775,363.040825,2018,1,17,18
2018-01-17 19:00:00,19.8182325,86.518275,2018,1,17,19
2018-01-17 20:00:00,18.85782,5.330628775,2018,1,17,20
2018-01-17 21:00:00,19.031935,-5.08587875,2018,1,17,21
2018-01-17 22:00:00,19.1605375,-5.28075475,2018,1,17,22
2018-01-17 23:00:00,18.9373525,-4.16936225,2018,1,17,23
2018-01-18 00:00:00,18.2028825,-4.98637125,2018,1,18,0
2018-01-18 01:00:00,18.325335,-4.1419535,2018,1,18,1
2018-01-18 02:00:00,17.4001475,-5.29796425,2018,1,18,2
2018-01-18 03:00:00,18.1389875,-4.24644075,2018,1,18,3
2018-01-18 04:00:00,18.0893575,-4.60549075,2018,1,18,4
2018-01-18 05:00:00,18.460155,-4.414603,2018,1,18,5
2018-01-18 06:00:00,18.441385,43.030960825,2018,1,18,6
2018-01-18 07:00:00,18.2373575,232.869625,2018,1,18,7
2018-01-18 08:00:00,18.36995,465.91525,2018,1,18,8
2018-01-18 09:00:00,18.6879125,693.953425,2018,1,18,9
