"date","Tair","SW","year","month","day","hour"
2015-01-03 03:00:00,26.68833,-4.371703,2015,1,3,3
2015-01-03 03:30:00,25.98999,-4.357868,2015,1,3,3
2015-01-03 04:00:00,25.33908,-3.937253,2015,1,3,4
2015-01-03 04:30:00,25.04811,-3.768567,2015,1,3,4
2015-01-03 05:00:00,24.97288,-3.35142,2015,1,3,5
2015-01-03 05:30:00,24.452,7.864836,2015,1,3,5
2015-01-03 06:00:00,24.20811,48.99864,2015,1,3,6
2015-01-03 06:30:00,24.34645,125.0845,2015,1,3,6
2015-01-03 07:00:00,24.77367,232.4881,2015,1,3,7
2015-01-03 07:30:00,25.2835,334.5731,2015,1,3,7
2015-01-03 08:00:00,25.9758,438.7833,2015,1,3,8
2015-01-03 08:30:00,26.6926,549.0383,2015,1,3,8
2015-01-03 09:00:00,27.50946,645.6298,2015,1,3,9
2015-01-03 09:30:00,28.16248,742.5485,2015,1,3,9
2015-01-03 10:00:00,29.09898,825.839,2015,1,3,10
2015-01-03 10:30:00,30.08448,891.6262,2015,1,3,10
2015-01-03 11:00:00,31.06452,961.1537,2015,1,3,11
2015-01-03 11:30:00,32.0539,1004.499,2015,1,3,11
2015-01-03 12:00:00,32.70486,1047.689,2015,1,3,12
2015-01-03 12:30:00,33.53883,1040.231,2015,1,3,12
2015-01-03 13:00:00,34.62848,1035.333,2015,1,3,13
2015-01-03 13:30:00,35.18962,1056.122,2015,1,3,13
2015-01-03 14:00:00,35.68285,1029.085,2015,1,3,14
2015-01-03 14:30:00,36.26373,923.2699,2015,1,3,14
2015-01-03 15:00:00,36.69962,765.7906,2015,1,3,15
2015-01-03 15:30:00,37.13548,698.4369,2015,1,3,15
2015-01-03 16:00:00,37.04377,557.1783,2015,1,3,16
2015-01-03 16:30:00,37.24842,650.748,2015,1,3,16
2015-01-03 17:00:00,37.39533,523.9919,2015,1,3,17
2015-01-03 17:30:00,37.17282,287.34,2015,1,3,17
2015-01-03 18:00:00,36.996,268.3971,2015,1,3,18
2015-01-03 18:30:00,36.72155,147.4068,2015,1,3,18
2015-01-03 19:00:00,36.15881,112.273,2015,1,3,19
2015-01-03 19:30:00,35.47358,16.31622,2015,1,3,19
2015-01-03 20:00:00,32.99149,-3.535558,2015,1,3,20
2015-01-03 20:30:00,30.32487,-2.558694,2015,1,3,20
2015-01-03 21:00:00,29.77516,-2.231709,2015,1,3,21
2015-01-03 21:30:00,28.56671,-3.11847,2015,1,3,21
2015-01-03 22:00:00,28.25561,-2.276234,2015,1,3,22
2015-01-03 22:30:00,27.82128,-2.505329,2015,1,3,22
2015-01-03 23:00:00,26.90896,-2.703441,2015,1,3,23
2015-01-03 23:30:00,26.31394,-2.10834,2015,1,3,23
2015-01-04 00:00:00,25.92704,-2.105662,2015,1,4,0
2015-01-04 00:30:00,25.68961,-1.848317,2015,1,4,0
2015-01-04 01:00:00,25.51672,-1.678035,2015,1,4,1
2015-01-04 01:30:00,25.13018,-3.302672,2015,1,4,1
2015-01-04 02:00:00,24.42798,-5.445313,2015,1,4,2
2015-01-04 02:30:00,22.81696,-8.780694,2015,1,4,2
2015-01-04 03:00:00,21.20693,-2.824863,2015,1,4,3
2015-01-04 03:30:00,20.98062,-1.056076,2015,1,4,3
2015-01-04 04:00:00,20.97404,0.03017122,2015,1,4,4
2015-01-04 04:30:00,21.73974,0.1294322,2015,1,4,4
2015-01-04 05:00:00,21.29216,0.05450414,2015,1,4,5
2015-01-04 05:30:00,21.19811,2.375426,2015,1,4,5
2015-01-04 06:00:00,21.1946,10.38966,2015,1,4,6
2015-01-04 06:30:00,21.01444,25.3133,2015,1,4,6
2015-01-04 07:00:00,21.14986,100.8777,2015,1,4,7
2015-01-04 07:30:00,19.84852,157.6142,2015,1,4,7
2015-01-04 08:00:00,19.2035,255.8577,2015,1,4,8
2015-01-04 08:30:00,19.14345,253.9199,2015,1,4,8
2015-01-04 09:00:00,19.58799,477.6666,2015,1,4,9
2015-01-04 09:30:00,19.73522,394.8701,2015,1,4,9
2015-01-04 10:00:00,19.9763,440.7856,2015,1,4,10
2015-01-04 10:30:00,20.36534,583.0749,2015,1,4,10
2015-01-04 11:00:00,20.36886,642.546,2015,1,4,11
2015-01-04 11:30:00,20.42304,678.2899,2015,1,4,11
2015-01-04 12:00:00,21.05886,869.5516,2015,1,4,12
2015-01-04 12:30:00,21.67827,933.8119,2015,1,4,12
2015-01-04 13:00:00,22.85698,994.593,2015,1,4,13
2015-01-04 13:30:00,23.79656,870.0164,2015,1,4,13
2015-01-04 14:00:00,24.85045,942.8232,2015,1,4,14
2015-01-04 14:30:00,25.2339,794.3217,2015,1,4,14
2015-01-04 15:00:00,25.56176,774.2905,2015,1,4,15
2015-01-04 15:30:00,25.85259,728.4019,2015,1,4,15
2015-01-04 16:00:00,26.37717,648.6338,2015,1,4,16
2015-01-04 16:30:00,26.47141,589.0245,2015,1,4,16
2015-01-04 17:00:00,26.52369,428.0045,2015,1,4,17
2015-01-04 17:30:00,26.87354,518.3284,2015,1,4,17
2015-01-04 18:00:00,26.98327,445.1165,2015,1,4,18
2015-01-04 18:30:00,26.08344,303.4302,2015,1,4,18
2015-01-04 19:00:00,24.9423,194.6367,2015,1,4,19
2015-01-04 19:30:00,23.57524,70.61769,2015,1,4,19
2015-01-04 20:00:00,21.88762,5.186471,2015,1,4,20
2015-01-04 20:30:00,20.64284,-4.401581,2015,1,4,20
2015-01-04 21:00:00,19.30532,-4.546766,2015,1,4,21
2015-01-04 21:30:00,18.17829,-4.394116,2015,1,4,21
2015-01-04 22:00:00,17.49746,-4.178558,2015,1,4,22
2015-01-04 22:30:00,16.93616,-4.134223,2015,1,4,22
2015-01-04 23:00:00,16.29157,-3.999259,2015,1,4,23
2015-01-04 23:30:00,15.72195,-4.071819,2015,1,4,23
2015-01-05 00:00:00,15.22217,-3.989236,2015,1,5,0
2015-01-05 00:30:00,14.87872,-3.680061,2015,1,5,0
2015-01-05 01:00:00,14.52756,-3.561437,2015,1,5,1
2015-01-05 01:30:00,14.33627,-3.473308,2015,1,5,1
2015-01-05 02:00:00,14.00796,-3.367269,2015,1,5,2
2015-01-05 02:30:00,13.68499,-3.193504,2015,1,5,2
2015-01-05 03:00:00,13.52216,-3.182809,2015,1,5,3
2015-01-05 03:30:00,13.46521,-3.065013,2015,1,5,3
2015-01-05 04:00:00,13.3638,-3.137025,2015,1,5,4
2015-01-05 04:30:00,13.31463,-3.081332,2015,1,5,4
2015-01-05 05:00:00,13.15733,-2.970227,2015,1,5,5
2015-01-05 05:30:00,13.05042,5.467978,2015,1,5,5
2015-01-05 06:00:00,13.1955,52.217,2015,1,5,6
2015-01-05 06:30:00,13.73514,138.0546,2015,1,5,6
2015-01-05 07:00:00,14.57633,242.8161,2015,1,5,7
2015-01-05 07:30:00,15.57265,345.6983,2015,1,5,7
2015-01-05 08:00:00,16.69064,453.6512,2015,1,5,8
2015-01-05 08:30:00,17.92753,558.9678,2015,1,5,8
2015-01-05 09:00:00,19.34772,660.5795,2015,1,5,9
2015-01-05 09:30:00,21.03795,751.5181,2015,1,5,9
2015-01-05 10:00:00,22.22634,839.2627,2015,1,5,10
2015-01-05 10:30:00,23.3536,919.03,2015,1,5,10
2015-01-05 11:00:00,24.42068,960.3157,2015,1,5,11
2015-01-05 11:30:00,25.95381,993.4079,2015,1,5,11
2015-01-05 12:00:00,26.99849,1074.955,2015,1,5,12
2015-01-05 12:30:00,28.00023,1003.464,2015,1,5,12
2015-01-05 13:00:00,28.44618,989.3149,2015,1,5,13
2015-01-05 13:30:00,28.03913,979.9399,2015,1,5,13
2015-01-05 14:00:00,28.94859,966.7625,2015,1,5,14
2015-01-05 14:30:00,29.70008,937.1306,2015,1,5,14
2015-01-05 15:00:00,30.30755,959.8318,2015,1,5,15
2015-01-05 15:30:00,30.33232,889.2844,2015,1,5,15
2015-01-05 16:00:00,30.71774,779.5496,2015,1,5,16
2015-01-05 16:30:00,30.6584,692.4072,2015,1,5,16
2015-01-05 17:00:00,30.582,530.2076,2015,1,5,17
2015-01-05 17:30:00,30.47653,421.5823,2015,1,5,17
2015-01-05 18:00:00,29.74328,352.3521,2015,1,5,18
2015-01-05 18:30:00,28.5108,242.9118,2015,1,5,18
2015-01-05 19:00:00,27.40567,143.6508,2015,1,5,19
2015-01-05 19:30:00,25.82096,56.09445,2015,1,5,19
2015-01-05 20:00:00,23.9252,5.23082,2015,1,5,20
2015-01-05 20:30:00,21.97076,-4.597606,2015,1,5,20
2015-01-05 21:00:00,20.8107,-4.459109,2015,1,5,21
2015-01-05 21:30:00,19.46572,-4.355052,2015,1,5,21
2015-01-05 22:00:00,18.09234,-4.170874,2015,1,5,22
2015-01-05 22:30:00,17.17587,-3.698846,2015,1,5,22
2015-01-05 23:00:00,16.66373,-3.725534,2015,1,5,23
2015-01-05 23:30:00,16.12777,-3.777545,2015,1,5,23
2015-01-06 00:00:00,15.8444,-3.516197,2015,1,6,0
2015-01-06 00:30:00,15.61288,-3.312172,2015,1,6,0
2015-01-06 01:00:00,15.44357,-3.383132,2015,1,6,1
2015-01-06 01:30:00,15.21438,-3.342748,2015,1,6,1
2015-01-06 02:00:00,15.03009,-3.19858,2015,1,6,2
2015-01-06 02:30:00,14.99489,-3.285735,2015,1,6,2
2015-01-06 03:00:00,14.95546,-3.192167,2015,1,6,3
2015-01-06 03:30:00,14.97107,-3.038994,2015,1,6,3
2015-01-06 04:00:00,14.964,-2.838663,2015,1,6,4
2015-01-06 04:30:00,14.98424,-2.705513,2015,1,6,4
2015-01-06 05:00:00,15.10147,-2.35941,2015,1,6,5
2015-01-06 05:30:00,15.0511,3.62056,2015,1,6,5
2015-01-06 06:00:00,15.21111,49.64557,2015,1,6,6
2015-01-06 06:30:00,15.83487,112.9904,2015,1,6,6
2015-01-06 07:00:00,16.909,214.8794,2015,1,6,7
2015-01-06 07:30:00,18.52569,328.949,2015,1,6,7
2015-01-06 08:00:00,20.14091,436.74,2015,1,6,8
2015-01-06 08:30:00,21.81392,539.2859,2015,1,6,8
2015-01-06 09:00:00,23.2783,639.4771,2015,1,6,9
2015-01-06 09:30:00,24.62702,730.494,2015,1,6,9
2015-01-06 10:00:00,26.06677,812.3777,2015,1,6,10
2015-01-06 10:30:00,27.31777,884.3248,2015,1,6,10
2015-01-06 11:00:00,28.51378,946.1196,2015,1,6,11
2015-01-06 11:30:00,29.40961,987.7518,2015,1,6,11
2015-01-06 12:00:00,30.21832,1023.258,2015,1,6,12
2015-01-06 12:30:00,31.26829,1034.266,2015,1,6,12
2015-01-06 13:00:00,31.96754,1103.932,2015,1,6,13
2015-01-06 13:30:00,32.29472,735.0555,2015,1,6,13
2015-01-06 14:00:00,32.30748,766.0112,2015,1,6,14
2015-01-06 14:30:00,33.01587,785.0495,2015,1,6,14
2015-01-06 15:00:00,34.04287,1030.247,2015,1,6,15
2015-01-06 15:30:00,34.18098,656.6086,2015,1,6,15
2015-01-06 16:00:00,33.89701,543.8192,2015,1,6,16
2015-01-06 16:30:00,33.6811,322.619,2015,1,6,16
2015-01-06 17:00:00,34.11755,483.093,2015,1,6,17
2015-01-06 17:30:00,34.5284,460.5775,2015,1,6,17
2015-01-06 18:00:00,34.60238,356.7975,2015,1,6,18
2015-01-06 18:30:00,34.56064,209.8433,2015,1,6,18
2015-01-06 19:00:00,31.49391,131.1899,2015,1,6,19
2015-01-06 19:30:00,29.66975,47.31223,2015,1,6,19
2015-01-06 20:00:00,27.92886,3.27606,2015,1,6,20
2015-01-06 20:30:00,26.70809,-4.0771,2015,1,6,20
2015-01-06 21:00:00,25.75308,-4.004423,2015,1,6,21
2015-01-06 21:30:00,25.00539,-3.894209,2015,1,6,21
2015-01-06 22:00:00,24.10964,-3.826423,2015,1,6,22
2015-01-06 22:30:00,23.3469,-3.666287,2015,1,6,22
2015-01-06 23:00:00,22.60791,-3.65043,2015,1,6,23
2015-01-06 23:30:00,21.9821,-3.273544,2015,1,6,23
2015-01-07 00:00:00,21.52184,-3.163894,2015,1,7,0
2015-01-07 00:30:00,21.2135,-2.867042,2015,1,7,0
2015-01-07 01:00:00,20.96716,-2.693925,2015,1,7,1
2015-01-07 01:30:00,20.78624,-2.466494,2015,1,7,1
2015-01-07 02:00:00,20.50248,-2.72847,2015,1,7,2
2015-01-07 02:30:00,20.39578,-2.82765,2015,1,7,2
2015-01-07 03:00:00,20.04648,-2.4893,2015,1,7,3
2015-01-07 03:30:00,19.96089,-2.202819,2015,1,7,3
2015-01-07 04:00:00,19.79203,-2.178283,2015,1,7,4
2015-01-07 04:30:00,19.53382,-2.152779,2015,1,7,4
2015-01-07 05:00:00,19.38404,-1.50127,2015,1,7,5
2015-01-07 05:30:00,19.36886,4.92001,2015,1,7,5
2015-01-07 06:00:00,19.13571,46.43867,2015,1,7,6
2015-01-07 06:30:00,19.61221,126.6755,2015,1,7,6
2015-01-07 07:00:00,21.70467,213.6824,2015,1,7,7
2015-01-07 07:30:00,24.66112,302.3326,2015,1,7,7
2015-01-07 08:00:00,26.12667,420.2643,2015,1,7,8
2015-01-07 08:30:00,26.70145,525.2761,2015,1,7,8
2015-01-07 09:00:00,27.41774,625.1911,2015,1,7,9
2015-01-07 09:30:00,28.9602,716.6443,2015,1,7,9
2015-01-07 10:00:00,29.69166,805.4152,2015,1,7,10
2015-01-07 10:30:00,30.52739,888.6481,2015,1,7,10
2015-01-07 11:00:00,31.26947,973.0807,2015,1,7,11
2015-01-07 11:30:00,31.77318,783.5929,2015,1,7,11
2015-01-07 12:00:00,32.57075,1058.69,2015,1,7,12
2015-01-07 12:30:00,33.41142,1046.074,2015,1,7,12
2015-01-07 13:00:00,34.23774,1025.531,2015,1,7,13
2015-01-07 13:30:00,35.03513,951.7943,2015,1,7,13
2015-01-07 14:00:00,35.31157,742.5787,2015,1,7,14
2015-01-07 14:30:00,35.10993,357.1872,2015,1,7,14
2015-01-07 15:00:00,35.96815,814.2273,2015,1,7,15
2015-01-07 15:30:00,35.24574,413.1763,2015,1,7,15
2015-01-07 16:00:00,34.96682,631.4124,2015,1,7,16
2015-01-07 16:30:00,34.93586,270.2356,2015,1,7,16
2015-01-07 17:00:00,35.57064,402.3666,2015,1,7,17
2015-01-07 17:30:00,36.46875,563.5564,2015,1,7,17
2015-01-07 18:00:00,36.00337,235.6494,2015,1,7,18
2015-01-07 18:30:00,35.39055,96.70113,2015,1,7,18
2015-01-07 19:00:00,35.02559,80.89219,2015,1,7,19
2015-01-07 19:30:00,34.65977,32.37852,2015,1,7,19
2015-01-07 20:00:00,33.91381,0.8756536,2015,1,7,20
2015-01-07 20:30:00,33.1968,-2.970457,2015,1,7,20
2015-01-07 21:00:00,32.57572,-3.538818,2015,1,7,21
2015-01-07 21:30:00,31.95188,-2.857006,2015,1,7,21
2015-01-07 22:00:00,31.73736,-3.02879,2015,1,7,22
2015-01-07 22:30:00,30.98599,-3.964222,2015,1,7,22
2015-01-07 23:00:00,30.05583,-3.86134,2015,1,7,23
2015-01-07 23:30:00,29.41187,-3.643609,2015,1,7,23
2015-01-08 00:00:00,28.75769,-3.670778,2015,1,8,0
2015-01-08 00:30:00,28.20277,-3.046047,2015,1,8,0
2015-01-08 01:00:00,27.9978,-1.911549,2015,1,8,1
2015-01-08 01:30:00,28.22136,-1.777684,2015,1,8,1
2015-01-08 02:00:00,27.61822,-2.164586,2015,1,8,2
2015-01-08 02:30:00,26.99475,-2.571479,2015,1,8,2
2015-01-08 03:00:00,26.60718,-1.854856,2015,1,8,3
2015-01-08 03:30:00,26.21846,-2.3463,2015,1,8,3
2015-01-08 04:00:00,26.07403,-3.612003,2015,1,8,4
2015-01-08 04:30:00,25.77463,-1.516195,2015,1,8,4
2015-01-08 05:00:00,25.61952,-1.962173,2015,1,8,5
2015-01-08 05:30:00,25.33798,2.648092,2015,1,8,5
2015-01-08 06:00:00,25.09257,29.72057,2015,1,8,6
2015-01-08 06:30:00,24.81368,46.67073,2015,1,8,6
2015-01-08 07:00:00,24.69565,144.6043,2015,1,8,7
2015-01-08 07:30:00,24.92648,110.5627,2015,1,8,7
2015-01-08 08:00:00,25.12358,152.1328,2015,1,8,8
2015-01-08 08:30:00,25.51331,263.8321,2015,1,8,8
2015-01-08 09:00:00,26.40812,506.4217,2015,1,8,9
2015-01-08 09:30:00,27.60746,674.6359,2015,1,8,9
2015-01-08 10:00:00,29.27809,698.2898,2015,1,8,10
2015-01-08 10:30:00,30.72766,642.7152,2015,1,8,10
2015-01-08 11:00:00,31.78228,574.4084,2015,1,8,11
2015-01-08 11:30:00,32.79896,523.6769,2015,1,8,11
2015-01-08 12:00:00,33.10974,573.9131,2015,1,8,12
2015-01-08 12:30:00,33.73183,NA,2015,1,8,12
2015-01-08 13:00:00,33.65633,612.9186,2015,1,8,13
2015-01-08 13:30:00,32.6319,388.7337,2015,1,8,13
2015-01-08 14:00:00,32.31224,480.5801,2015,1,8,14
2015-01-08 14:30:00,32.58842,399.3434,2015,1,8,14
2015-01-08 15:00:00,32.56987,439.6307,2015,1,8,15
2015-01-08 15:30:00,32.70068,625.6247,2015,1,8,15
2015-01-08 16:00:00,31.84374,417.145,2015,1,8,16
2015-01-08 16:30:00,30.36996,232.4809,2015,1,8,16
2015-01-08 17:00:00,29.50366,244.3334,2015,1,8,17
2015-01-08 17:30:00,28.87159,198.2997,2015,1,8,17
2015-01-08 18:00:00,28.0746,140.2952,2015,1,8,18
2015-01-08 18:30:00,27.66711,74.02254,2015,1,8,18
2015-01-08 19:00:00,27.55301,51.09401,2015,1,8,19
2015-01-08 19:30:00,24.10056,-7.975929,2015,1,8,19
2015-01-08 20:00:00,21.49578,-1.827124,2015,1,8,20
2015-01-08 20:30:00,21.15616,-1.064826,2015,1,8,20
2015-01-08 21:00:00,21.15689,-0.4834343,2015,1,8,21
2015-01-08 21:30:00,21.42668,0.5232289,2015,1,8,21
2015-01-08 22:00:00,21.07048,0.05058611,2015,1,8,22
2015-01-08 22:30:00,21.10195,-0.8112162,2015,1,8,22
2015-01-08 23:00:00,21.0236,-1.191579,2015,1,8,23
2015-01-08 23:30:00,20.83982,-1.248951,2015,1,8,23
2015-01-09 00:00:00,20.92499,-0.8318521,2015,1,9,0
2015-01-09 00:30:00,20.97497,-0.7832723,2015,1,9,0
2015-01-09 01:00:00,20.74041,-0.7822133,2015,1,9,1
2015-01-09 01:30:00,20.72517,-0.8287707,2015,1,9,1
2015-01-09 02:00:00,20.6505,-1.104463,2015,1,9,2
2015-01-09 02:30:00,20.61523,-1.070385,2015,1,9,2
2015-01-09 03:00:00,20.42275,-1.021165,2015,1,9,3
2015-01-09 03:30:00,20.41208,-0.838085,2015,1,9,3
2015-01-09 04:00:00,20.44851,-0.9434811,2015,1,9,4
2015-01-09 04:30:00,20.36927,-1.275272,2015,1,9,4
2015-01-09 05:00:00,20.11598,-1.373809,2015,1,9,5
2015-01-09 05:30:00,20.03497,1.277597,2015,1,9,5
2015-01-09 06:00:00,20.01886,24.88768,2015,1,9,6
2015-01-09 06:30:00,20.1067,53.29861,2015,1,9,6
2015-01-09 07:00:00,20.3286,116.2209,2015,1,9,7
2015-01-09 07:30:00,20.66025,172.8235,2015,1,9,7
2015-01-09 08:00:00,20.97825,145.4644,2015,1,9,8
2015-01-09 08:30:00,21.50942,253.7651,2015,1,9,8
2015-01-09 09:00:00,22.09388,256.9506,2015,1,9,9
2015-01-09 09:30:00,22.78622,278.0231,2015,1,9,9
2015-01-09 10:00:00,22.96227,282.3578,2015,1,9,10
2015-01-09 10:30:00,23.45431,293.5738,2015,1,9,10
2015-01-09 11:00:00,23.91985,447.7113,2015,1,9,11
2015-01-09 11:30:00,24.45004,NA,2015,1,9,11
2015-01-09 12:00:00,24.34032,476.3988,2015,1,9,12
2015-01-09 12:30:00,25.48893,NA,2015,1,9,12
2015-01-09 13:00:00,26.03938,590.2534,2015,1,9,13
2015-01-09 13:30:00,26.03509,481.5157,2015,1,9,13
2015-01-09 14:00:00,25.98851,500.345,2015,1,9,14
2015-01-09 14:30:00,25.78453,320.1758,2015,1,9,14
2015-01-09 15:00:00,23.43008,330.4766,2015,1,9,15
2015-01-09 15:30:00,20.27902,181.556,2015,1,9,15
2015-01-09 16:00:00,19.28492,177.6426,2015,1,9,16
2015-01-09 16:30:00,19.05507,229.6761,2015,1,9,16
2015-01-09 17:00:00,18.55598,112.4748,2015,1,9,17
2015-01-09 17:30:00,17.50141,43.93789,2015,1,9,17
2015-01-09 18:00:00,16.42169,38.39838,2015,1,9,18
2015-01-09 18:30:00,15.92881,21.60321,2015,1,9,18
2015-01-09 19:00:00,15.72619,11.99214,2015,1,9,19
2015-01-09 19:30:00,15.51412,4.88655,2015,1,9,19
2015-01-09 20:00:00,15.36491,0.1887145,2015,1,9,20
2015-01-09 20:30:00,15.22237,-0.7366611,2015,1,9,20
2015-01-09 21:00:00,15.15428,0.07769318,2015,1,9,21
2015-01-09 21:30:00,15.0305,-0.8070613,2015,1,9,21
2015-01-09 22:00:00,14.59799,-0.9166185,2015,1,9,22
2015-01-09 22:30:00,14.32871,-0.43714,2015,1,9,22
2015-01-09 23:00:00,14.13639,-0.545848,2015,1,9,23
2015-01-09 23:30:00,13.97704,-0.7632583,2015,1,9,23
