"date","Tair","SW","year","month","day","hour"
2017-01-02 00:30:00,16.63357,-0.8199683,2017,1,2,0
2017-01-02 01:00:00,15.64386,-1.392309,2017,1,2,1
2017-01-02 01:30:00,15.19262,-1.228004,2017,1,2,1
2017-01-02 02:00:00,15.65266,-0.05251897,2017,1,2,2
2017-01-02 02:30:00,16.6242,0.1300743,2017,1,2,2
2017-01-02 03:00:00,17.08598,-0.6050425,2017,1,2,3
2017-01-02 03:30:00,17.81333,-0.5960236,2017,1,2,3
2017-01-02 04:00:00,19.12763,-0.8541219,2017,1,2,4
2017-01-02 04:30:00,19.56544,-1.359859,2017,1,2,4
2017-01-02 05:00:00,19.4607,-1.548054,2017,1,2,5
2017-01-02 05:30:00,19.27235,5.192783,2017,1,2,5
2017-01-02 06:00:00,19.54148,44.9638,2017,1,2,6
2017-01-02 06:30:00,20.26037,131.9317,2017,1,2,6
2017-01-02 07:00:00,21.29103,255.3606,2017,1,2,7
2017-01-02 07:30:00,22.98072,375.3157,2017,1,2,7
2017-01-02 08:00:00,24.78432,495.692,2017,1,2,8
2017-01-02 08:30:00,26.4699,611.6537,2017,1,2,8
2017-01-02 09:00:00,28.24559,722.0776,2017,1,2,9
2017-01-02 09:30:00,29.46929,820.7368,2017,1,2,9
2017-01-02 10:00:00,30.60804,910.6058,2017,1,2,10
2017-01-02 10:30:00,31.53999,996.0905,2017,1,2,10
2017-01-02 11:00:00,32.46866,1053.732,2017,1,2,11
2017-01-02 11:30:00,33.07687,1097.556,2017,1,2,11
2017-01-02 12:00:00,33.59303,1125.453,2017,1,2,12
2017-01-02 12:30:00,33.85657,1135.796,2017,1,2,12
2017-01-02 13:00:00,34.55575,1129.591,2017,1,2,13
2017-01-02 13:30:00,34.7859,1107.421,2017,1,2,13
2017-01-02 14:00:00,35.3663,1068.358,2017,1,2,14
2017-01-02 14:30:00,35.37406,1014.675,2017,1,2,14
2017-01-02 15:00:00,35.91731,944.1973,2017,1,2,15
2017-01-02 15:30:00,35.79868,860.3482,2017,1,2,15
2017-01-02 16:00:00,36.43806,764.1655,2017,1,2,16
2017-01-02 16:30:00,34.82745,656.9875,2017,1,2,16
2017-01-02 17:00:00,33.33858,554.4936,2017,1,2,17
2017-01-02 17:30:00,32.62888,429.5139,2017,1,2,17
2017-01-02 18:00:00,31.89885,307.1125,2017,1,2,18
2017-01-02 18:30:00,30.8485,188.6079,2017,1,2,18
2017-01-02 19:00:00,29.95443,83.83497,2017,1,2,19
2017-01-02 19:30:00,28.96285,16.27997,2017,1,2,19
2017-01-02 20:00:00,28.17841,-2.083023,2017,1,2,20
2017-01-02 20:30:00,27.78023,-2.253502,2017,1,2,20
2017-01-02 21:00:00,27.73741,-2.211739,2017,1,2,21
2017-01-02 21:30:00,27.48673,-2.182648,2017,1,2,21
2017-01-02 22:00:00,27.33196,-2.161422,2017,1,2,22
2017-01-02 22:30:00,27.14057,-2.251173,2017,1,2,22
2017-01-02 23:00:00,26.43513,-2.723593,2017,1,2,23
2017-01-02 23:30:00,25.64282,-2.773376,2017,1,2,23
2017-01-03 00:00:00,24.77058,-3.089179,2017,1,3,0
2017-01-03 00:30:00,23.17964,-3.305835,2017,1,3,0
2017-01-03 01:00:00,21.67809,-1.736235,2017,1,3,1
2017-01-03 01:30:00,20.51208,-1.741432,2017,1,3,1
2017-01-03 02:00:00,19.62557,-1.656028,2017,1,3,2
2017-01-03 02:30:00,19.34442,-0.7837158,2017,1,3,2
2017-01-03 03:00:00,19.05056,-1.038628,2017,1,3,3
2017-01-03 03:30:00,18.99178,-0.6289531,2017,1,3,3
2017-01-03 04:00:00,19.14674,-0.4824143,2017,1,3,4
2017-01-03 04:30:00,19.55497,-0.7707027,2017,1,3,4
2017-01-03 05:00:00,19.84359,-1.027382,2017,1,3,5
2017-01-03 05:30:00,19.8171,5.181024,2017,1,3,5
2017-01-03 06:00:00,20.38871,44.96493,2017,1,3,6
2017-01-03 06:30:00,21.10899,129.4198,2017,1,3,6
2017-01-03 07:00:00,23.62211,251.1578,2017,1,3,7
2017-01-03 07:30:00,25.70991,368.7795,2017,1,3,7
2017-01-03 08:00:00,27.45979,486.6658,2017,1,3,8
2017-01-03 08:30:00,29.61029,603.2305,2017,1,3,8
2017-01-03 09:00:00,31.46473,712.6536,2017,1,3,9
2017-01-03 09:30:00,32.9658,809.8848,2017,1,3,9
2017-01-03 10:00:00,34.27539,896.426,2017,1,3,10
2017-01-03 10:30:00,35.13292,979.604,2017,1,3,10
2017-01-03 11:00:00,36.1842,1038.788,2017,1,3,11
2017-01-03 11:30:00,36.65543,1080.558,2017,1,3,11
2017-01-03 12:00:00,37.05596,1106.182,2017,1,3,12
2017-01-03 12:30:00,37.7279,1116.715,2017,1,3,12
2017-01-03 13:00:00,38.24815,1114.215,2017,1,3,13
2017-01-03 13:30:00,38.18975,1095.898,2017,1,3,13
2017-01-03 14:00:00,38.79666,1056.563,2017,1,3,14
2017-01-03 14:30:00,38.34647,1010.796,2017,1,3,14
2017-01-03 15:00:00,38.16832,945.8972,2017,1,3,15
2017-01-03 15:30:00,37.703,864.7271,2017,1,3,15
2017-01-03 16:00:00,36.75777,772.4101,2017,1,3,16
2017-01-03 16:30:00,35.65699,666.124,2017,1,3,16
2017-01-03 17:00:00,34.31983,557.426,2017,1,3,17
2017-01-03 17:30:00,33.09601,432.1276,2017,1,3,17
2017-01-03 18:00:00,31.91786,307.9865,2017,1,3,18
2017-01-03 18:30:00,30.91774,187.795,2017,1,3,18
2017-01-03 19:00:00,29.30083,83.25325,2017,1,3,19
2017-01-03 19:30:00,27.57026,16.09488,2017,1,3,19
2017-01-03 20:00:00,25.48825,-2.429283,2017,1,3,20
2017-01-03 20:30:00,23.8869,-3.197887,2017,1,3,20
2017-01-03 21:00:00,23.14247,-2.600846,2017,1,3,21
2017-01-03 21:30:00,22.37965,-2.697662,2017,1,3,21
2017-01-03 22:00:00,21.75657,-2.909076,2017,1,3,22
2017-01-03 22:30:00,21.07311,-2.608546,2017,1,3,22
2017-01-03 23:00:00,20.50899,-2.265561,2017,1,3,23
2017-01-03 23:30:00,19.94636,-1.832961,2017,1,3,23
2017-01-04 00:00:00,19.20613,-1.908633,2017,1,4,0
2017-01-04 00:30:00,18.64239,-1.953029,2017,1,4,0
2017-01-04 01:00:00,18.22071,-1.803574,2017,1,4,1
2017-01-04 01:30:00,17.88988,-1.34353,2017,1,4,1
2017-01-04 02:00:00,16.84819,-1.863374,2017,1,4,2
2017-01-04 02:30:00,16.39038,-1.921429,2017,1,4,2
2017-01-04 03:00:00,15.96946,-2.013756,2017,1,4,3
2017-01-04 03:30:00,15.24833,-1.869257,2017,1,4,3
2017-01-04 04:00:00,15.05984,-1.295823,2017,1,4,4
2017-01-04 04:30:00,15.0129,-1.152839,2017,1,4,4
2017-01-04 05:00:00,14.55061,-1.205731,2017,1,4,5
2017-01-04 05:30:00,14.64888,4.422301,2017,1,4,5
2017-01-04 06:00:00,13.99794,42.78027,2017,1,4,6
2017-01-04 06:30:00,14.8008,118.4315,2017,1,4,6
2017-01-04 07:00:00,19.10294,242.6632,2017,1,4,7
2017-01-04 07:30:00,23.66179,362.1463,2017,1,4,7
2017-01-04 08:00:00,27.62257,455.0588,2017,1,4,8
2017-01-04 08:30:00,31.24956,527.1497,2017,1,4,8
2017-01-04 09:00:00,34.20389,681.7827,2017,1,4,9
2017-01-04 09:30:00,36.29503,799.7725,2017,1,4,9
2017-01-04 10:00:00,37.86682,885.7299,2017,1,4,10
2017-01-04 10:30:00,38.68477,978.1951,2017,1,4,10
2017-01-04 11:00:00,39.35461,1027.663,2017,1,4,11
2017-01-04 11:30:00,40.5807,972.7719,2017,1,4,11
2017-01-04 12:00:00,37.32689,1063.7,2017,1,4,12
2017-01-04 12:30:00,35.85054,1138.816,2017,1,4,12
2017-01-04 13:00:00,36.00776,1122.243,2017,1,4,13
2017-01-04 13:30:00,36.54684,1096.538,2017,1,4,13
2017-01-04 14:00:00,36.7476,1057.024,2017,1,4,14
2017-01-04 14:30:00,37.2693,1019.73,2017,1,4,14
2017-01-04 15:00:00,36.78955,958.7672,2017,1,4,15
2017-01-04 15:30:00,35.45121,859.8289,2017,1,4,15
2017-01-04 16:00:00,33.30761,762.5821,2017,1,4,16
2017-01-04 16:30:00,32.32625,657.4403,2017,1,4,16
2017-01-04 17:00:00,31.93199,547.4706,2017,1,4,17
2017-01-04 17:30:00,30.79925,424.4096,2017,1,4,17
2017-01-04 18:00:00,29.50207,300.5707,2017,1,4,18
2017-01-04 18:30:00,28.57666,178.7602,2017,1,4,18
2017-01-04 19:00:00,27.06431,78.60828,2017,1,4,19
2017-01-04 19:30:00,25.54738,16.7274,2017,1,4,19
2017-01-04 20:00:00,24.16545,-2.547505,2017,1,4,20
2017-01-04 20:30:00,23.00396,-3.053876,2017,1,4,20
2017-01-04 21:00:00,22.05324,-2.913148,2017,1,4,21
2017-01-04 21:30:00,21.37436,-2.459007,2017,1,4,21
2017-01-04 22:00:00,20.99234,-2.2436,2017,1,4,22
2017-01-04 22:30:00,20.7113,-1.970872,2017,1,4,22
2017-01-04 23:00:00,20.49174,-2.01352,2017,1,4,23
2017-01-04 23:30:00,20.26542,-1.671051,2017,1,4,23
2017-01-05 00:00:00,20.14528,-1.584749,2017,1,5,0
2017-01-05 00:30:00,19.9476,-1.154526,2017,1,5,0
2017-01-05 01:00:00,19.73435,-0.9884923,2017,1,5,1
2017-01-05 01:30:00,19.63808,-0.2831993,2017,1,5,1
2017-01-05 02:00:00,19.57208,-0.6356863,2017,1,5,2
2017-01-05 02:30:00,19.56653,-0.3383575,2017,1,5,2
2017-01-05 03:00:00,19.60687,-0.2697269,2017,1,5,3
2017-01-05 03:30:00,19.58013,-0.2726967,2017,1,5,3
2017-01-05 04:00:00,19.48157,-0.2988041,2017,1,5,4
2017-01-05 04:30:00,19.44296,-0.3653779,2017,1,5,4
2017-01-05 05:00:00,19.25079,-0.3875219,2017,1,5,5
2017-01-05 05:30:00,19.15112,0.8315416,2017,1,5,5
2017-01-05 06:00:00,19.10865,7.624887,2017,1,5,6
2017-01-05 06:30:00,19.04233,11.53934,2017,1,5,6
2017-01-05 07:00:00,19.02941,38.52299,2017,1,5,7
2017-01-05 07:30:00,19.27358,91.55416,2017,1,5,7
2017-01-05 08:00:00,19.32125,105.6516,2017,1,5,8
2017-01-05 08:30:00,19.37025,155.7517,2017,1,5,8
2017-01-05 09:00:00,19.81194,256.2685,2017,1,5,9
2017-01-05 09:30:00,20.18354,288.6855,2017,1,5,9
2017-01-05 10:00:00,20.33399,438.3933,2017,1,5,10
2017-01-05 10:30:00,20.45959,401.4475,2017,1,5,10
2017-01-05 11:00:00,21.19112,922.6018,2017,1,5,11
2017-01-05 11:30:00,21.79189,1007.729,2017,1,5,11
2017-01-05 12:00:00,22.28365,1140.011,2017,1,5,12
2017-01-05 12:30:00,22.44763,1136.798,2017,1,5,12
2017-01-05 13:00:00,22.69884,1096.462,2017,1,5,13
2017-01-05 13:30:00,23.07647,1106.538,2017,1,5,13
2017-01-05 14:00:00,22.96212,1077.884,2017,1,5,14
2017-01-05 14:30:00,22.57157,1021.917,2017,1,5,14
2017-01-05 15:00:00,22.21367,947.1568,2017,1,5,15
2017-01-05 15:30:00,22.15539,833.7062,2017,1,5,15
2017-01-05 16:00:00,22.79192,803.9153,2017,1,5,16
2017-01-05 16:30:00,22.11106,666.7708,2017,1,5,16
2017-01-05 17:00:00,21.83539,491.5758,2017,1,5,17
2017-01-05 17:30:00,21.36322,280.319,2017,1,5,17
2017-01-05 18:00:00,21.26414,214.6867,2017,1,5,18
2017-01-05 18:30:00,21.21886,140.6702,2017,1,5,18
2017-01-05 19:00:00,20.83416,45.93341,2017,1,5,19
2017-01-05 19:30:00,20.6947,10.04287,2017,1,5,19
2017-01-05 20:00:00,19.59011,-1.05207,2017,1,5,20
2017-01-05 20:30:00,18.4974,-0.5721735,2017,1,5,20
2017-01-05 21:00:00,18.46504,-0.2298683,2017,1,5,21
2017-01-05 21:30:00,18.43213,-0.3853766,2017,1,5,21
2017-01-05 22:00:00,18.4544,-0.645819,2017,1,5,22
2017-01-05 22:30:00,18.37994,-0.5186781,2017,1,5,22
2017-01-05 23:00:00,18.19034,-1.541534,2017,1,5,23
2017-01-05 23:30:00,17.85877,-2.113996,2017,1,5,23
2017-01-06 00:00:00,17.68424,-1.825697,2017,1,6,0
2017-01-06 00:30:00,17.43103,-2.145272,2017,1,6,0
2017-01-06 01:00:00,17.20935,-1.847627,2017,1,6,1
2017-01-06 01:30:00,16.94091,-1.977934,2017,1,6,1
2017-01-06 02:00:00,16.7874,-1.933536,2017,1,6,2
2017-01-06 02:30:00,16.93548,-1.407731,2017,1,6,2
2017-01-06 03:00:00,16.91535,-1.373278,2017,1,6,3
2017-01-06 03:30:00,16.88887,-1.94255,2017,1,6,3
2017-01-06 04:00:00,16.64572,-2.052492,2017,1,6,4
2017-01-06 04:30:00,16.59519,-1.741867,2017,1,6,4
2017-01-06 05:00:00,16.55505,-1.684084,2017,1,6,5
2017-01-06 05:30:00,16.3476,2.03618,2017,1,6,5
2017-01-06 06:00:00,16.29277,35.85168,2017,1,6,6
2017-01-06 06:30:00,17.09889,128.178,2017,1,6,6
2017-01-06 07:00:00,17.66059,238.0284,2017,1,6,7
2017-01-06 07:30:00,17.68441,272.63,2017,1,6,7
2017-01-06 08:00:00,18.07467,341.2179,2017,1,6,8
2017-01-06 08:30:00,18.30616,312.838,2017,1,6,8
2017-01-06 09:00:00,18.28509,361.2093,2017,1,6,9
2017-01-06 09:30:00,18.43646,353.2351,2017,1,6,9
2017-01-06 10:00:00,19.25605,674.3889,2017,1,6,10
2017-01-06 10:30:00,19.54605,625.8542,2017,1,6,10
2017-01-06 11:00:00,19.80252,758.6854,2017,1,6,11
2017-01-06 11:30:00,20.13303,859.8484,2017,1,6,11
2017-01-06 12:00:00,20.24623,752.3868,2017,1,6,12
2017-01-06 12:30:00,20.64372,1057.734,2017,1,6,12
2017-01-06 13:00:00,20.72134,851.7839,2017,1,6,13
2017-01-06 13:30:00,20.8874,1038.07,2017,1,6,13
2017-01-06 14:00:00,20.94852,1028.244,2017,1,6,14
2017-01-06 14:30:00,20.75489,770.5011,2017,1,6,14
2017-01-06 15:00:00,20.15084,729.4374,2017,1,6,15
2017-01-06 15:30:00,20.86219,931.059,2017,1,6,15
2017-01-06 16:00:00,20.18648,482.4082,2017,1,6,16
2017-01-06 16:30:00,20.37866,475.3438,2017,1,6,16
2017-01-06 17:00:00,20.13293,434.9796,2017,1,6,17
2017-01-06 17:30:00,20.05717,384.3003,2017,1,6,17
2017-01-06 18:00:00,19.70579,228.066,2017,1,6,18
2017-01-06 18:30:00,19.61904,201.3098,2017,1,6,18
2017-01-06 19:00:00,18.96938,59.81715,2017,1,6,19
2017-01-06 19:30:00,18.46998,12.30256,2017,1,6,19
2017-01-06 20:00:00,18.24019,-0.9208339,2017,1,6,20
2017-01-06 20:30:00,17.98554,-1.734043,2017,1,6,20
2017-01-06 21:00:00,17.87584,-1.6633,2017,1,6,21
2017-01-06 21:30:00,17.78232,-1.825693,2017,1,6,21
2017-01-06 22:00:00,17.53036,-2.041375,2017,1,6,22
2017-01-06 22:30:00,17.35436,-2.08183,2017,1,6,22
2017-01-06 23:00:00,17.29708,-0.1800904,2017,1,6,23
2017-01-06 23:30:00,17.41654,-0.06293703,2017,1,6,23
2017-01-07 00:00:00,17.64941,-0.6155391,2017,1,7,0
2017-01-07 00:30:00,17.48839,-1.899677,2017,1,7,0
2017-01-07 01:00:00,16.97176,-2.202246,2017,1,7,1
2017-01-07 01:30:00,16.3184,-2.713202,2017,1,7,1
2017-01-07 02:00:00,15.39975,-2.398873,2017,1,7,2
2017-01-07 02:30:00,15.09487,-2.116876,2017,1,7,2
2017-01-07 03:00:00,14.47445,-2.017444,2017,1,7,3
2017-01-07 03:30:00,13.71539,-2.098078,2017,1,7,3
2017-01-07 04:00:00,13.1655,-2.15202,2017,1,7,4
2017-01-07 04:30:00,12.47412,-2.196666,2017,1,7,4
2017-01-07 05:00:00,12.24139,-1.759782,2017,1,7,5
2017-01-07 05:30:00,12.28585,2.11911,2017,1,7,5
2017-01-07 06:00:00,11.9982,43.37345,2017,1,7,6
2017-01-07 06:30:00,12.65807,119.9142,2017,1,7,6
2017-01-07 07:00:00,13.83811,242.163,2017,1,7,7
2017-01-07 07:30:00,15.88656,362.0648,2017,1,7,7
2017-01-07 08:00:00,16.88597,484.4309,2017,1,7,8
2017-01-07 08:30:00,17.54666,601.0971,2017,1,7,8
2017-01-07 09:00:00,18.28318,713.3685,2017,1,7,9
2017-01-07 09:30:00,19.13906,814.8719,2017,1,7,9
2017-01-07 10:00:00,20.25797,903.4258,2017,1,7,10
2017-01-07 10:30:00,21.30836,988.4999,2017,1,7,10
2017-01-07 11:00:00,21.92251,1052.855,2017,1,7,11
2017-01-07 11:30:00,21.78136,1101.664,2017,1,7,11
2017-01-07 12:00:00,21.97777,1133.243,2017,1,7,12
2017-01-07 12:30:00,22.48946,1144.458,2017,1,7,12
2017-01-07 13:00:00,22.22076,1144.21,2017,1,7,13
2017-01-07 13:30:00,22.24108,1125.362,2017,1,7,13
2017-01-07 14:00:00,22.15724,1090.804,2017,1,7,14
2017-01-07 14:30:00,22.10884,1040.766,2017,1,7,14
2017-01-07 15:00:00,21.75781,975.5531,2017,1,7,15
2017-01-07 15:30:00,21.78831,894.5636,2017,1,7,15
2017-01-07 16:00:00,21.59237,794.9635,2017,1,7,16
2017-01-07 16:30:00,21.21921,683.5922,2017,1,7,16
2017-01-07 17:00:00,21.04099,568.6679,2017,1,7,17
2017-01-07 17:30:00,21.10001,440.9611,2017,1,7,17
2017-01-07 18:00:00,20.73056,314.1157,2017,1,7,18
2017-01-07 18:30:00,20.26277,194.2222,2017,1,7,18
2017-01-07 19:00:00,19.71256,88.26675,2017,1,7,19
2017-01-07 19:30:00,19.19223,17.44488,2017,1,7,19
2017-01-07 20:00:00,18.68829,-1.073819,2017,1,7,20
2017-01-07 20:30:00,18.45491,-1.786078,2017,1,7,20
2017-01-07 21:00:00,18.3266,-1.732178,2017,1,7,21
2017-01-07 21:30:00,18.28108,-1.84742,2017,1,7,21
2017-01-07 22:00:00,18.13309,-2.037691,2017,1,7,22
2017-01-07 22:30:00,17.87348,-2.046401,2017,1,7,22
2017-01-07 23:00:00,17.49968,-1.933067,2017,1,7,23
2017-01-07 23:30:00,17.27669,-1.711772,2017,1,7,23
2017-01-08 00:00:00,17.27327,-1.458793,2017,1,8,0
2017-01-08 00:30:00,17.51343,-1.648279,2017,1,8,0
2017-01-08 01:00:00,16.88435,-2.462185,2017,1,8,1
2017-01-08 01:30:00,15.53789,-2.807463,2017,1,8,1
2017-01-08 02:00:00,14.59178,-2.178512,2017,1,8,2
2017-01-08 02:30:00,13.70267,-1.749988,2017,1,8,2
2017-01-08 03:00:00,13.34472,-1.649139,2017,1,8,3
2017-01-08 03:30:00,13.77648,-1.636756,2017,1,8,3
2017-01-08 04:00:00,13.73738,-1.348687,2017,1,8,4
2017-01-08 04:30:00,12.80681,-1.494542,2017,1,8,4
2017-01-08 05:00:00,12.55947,-1.120487,2017,1,8,5
2017-01-08 05:30:00,12.76059,2.672134,2017,1,8,5
2017-01-08 06:00:00,13.34689,45.16871,2017,1,8,6
2017-01-08 06:30:00,14.01236,119.4809,2017,1,8,6
2017-01-08 07:00:00,16.66726,235.815,2017,1,8,7
2017-01-08 07:30:00,19.2407,356.9442,2017,1,8,7
2017-01-08 08:00:00,20.80127,475.9778,2017,1,8,8
2017-01-08 08:30:00,22.54509,592.7249,2017,1,8,8
2017-01-08 09:00:00,23.86478,702.2449,2017,1,8,9
2017-01-08 09:30:00,25.27465,801.9167,2017,1,8,9
2017-01-08 10:00:00,26.67781,892.5925,2017,1,8,10
2017-01-08 10:30:00,27.71041,977.4105,2017,1,8,10
2017-01-08 11:00:00,28.64527,1041.226,2017,1,8,11
2017-01-08 11:30:00,29.4486,1086.857,2017,1,8,11
2017-01-08 12:00:00,30.2994,1113.04,2017,1,8,12
2017-01-08 12:30:00,29.15028,1124.645,2017,1,8,12
2017-01-08 13:00:00,28.1692,1126.073,2017,1,8,13
2017-01-08 13:30:00,27.37681,1107.635,2017,1,8,13
2017-01-08 14:00:00,26.3905,1072.782,2017,1,8,14
2017-01-08 14:30:00,25.87491,1022.319,2017,1,8,14
2017-01-08 15:00:00,25.73711,959.2538,2017,1,8,15
2017-01-08 15:30:00,25.4373,882.6277,2017,1,8,15
2017-01-08 16:00:00,25.64724,788.3611,2017,1,8,16
2017-01-08 16:30:00,25.60811,683.6537,2017,1,8,16
2017-01-08 17:00:00,25.3599,570.596,2017,1,8,17
2017-01-08 17:30:00,25.08734,445.4777,2017,1,8,17
2017-01-08 18:00:00,24.43196,320.0395,2017,1,8,18
2017-01-08 18:30:00,23.28245,197.4672,2017,1,8,18
2017-01-08 19:00:00,22.10028,90.09896,2017,1,8,19
2017-01-08 19:30:00,21.13243,18.54934,2017,1,8,19
2017-01-08 20:00:00,20.62352,-1.185477,2017,1,8,20
2017-01-08 20:30:00,20.38213,-1.737034,2017,1,8,20
2017-01-08 21:00:00,20.18064,-1.650058,2017,1,8,21
2017-01-08 21:30:00,19.99067,-1.732228,2017,1,8,21
2017-01-08 22:00:00,19.93991,-1.667714,2017,1,8,22
2017-01-08 22:30:00,19.88855,-1.788984,2017,1,8,22
2017-01-08 23:00:00,19.8733,-1.675361,2017,1,8,23
2017-01-08 23:30:00,19.70509,-1.836751,2017,1,8,23
2017-01-09 00:00:00,19.54877,-1.892144,2017,1,9,0
2017-01-09 00:30:00,19.2441,-2.138536,2017,1,9,0
2017-01-09 01:00:00,18.78134,-2.101437,2017,1,9,1
2017-01-09 01:30:00,18.46581,-2.077286,2017,1,9,1
2017-01-09 02:00:00,17.99369,-2.356002,2017,1,9,2
2017-01-09 02:30:00,16.72112,-2.706495,2017,1,9,2
2017-01-09 03:00:00,15.72465,-2.283201,2017,1,9,3
2017-01-09 03:30:00,15.51931,-1.788026,2017,1,9,3
2017-01-09 04:00:00,15.46032,-1.588112,2017,1,9,4
2017-01-09 04:30:00,15.6538,-0.7579292,2017,1,9,4
2017-01-09 05:00:00,16.79033,-0.6804649,2017,1,9,5
2017-01-09 05:30:00,16.56394,2.023252,2017,1,9,5
2017-01-09 06:00:00,17.19788,40.22111,2017,1,9,6
2017-01-09 06:30:00,18.38088,114.5259,2017,1,9,6
2017-01-09 07:00:00,19.80602,234.8143,2017,1,9,7
2017-01-09 07:30:00,21.17567,355.761,2017,1,9,7
2017-01-09 08:00:00,22.41423,477.0161,2017,1,9,8
2017-01-09 08:30:00,23.66973,593.8021,2017,1,9,8
2017-01-09 09:00:00,24.91136,702.1235,2017,1,9,9
2017-01-09 09:30:00,26.41755,800.8182,2017,1,9,9
2017-01-09 10:00:00,27.54153,889.2469,2017,1,9,10
2017-01-09 10:30:00,29.04291,970.8763,2017,1,9,10
2017-01-09 11:00:00,30.16188,1034.487,2017,1,9,11
2017-01-09 11:30:00,31.01003,1081.228,2017,1,9,11
2017-01-09 12:00:00,32.38823,1110.38,2017,1,9,12
2017-01-09 12:30:00,33.00785,1122.014,2017,1,9,12
2017-01-09 13:00:00,33.63406,1114.397,2017,1,9,13
2017-01-09 13:30:00,34.46417,1091.367,2017,1,9,13
2017-01-09 14:00:00,34.62906,1050.083,2017,1,9,14
2017-01-09 14:30:00,33.58234,1003.243,2017,1,9,14
2017-01-09 15:00:00,31.37377,945.1393,2017,1,9,15
2017-01-09 15:30:00,30.43345,867.1709,2017,1,9,15
2017-01-09 16:00:00,29.74212,776.6976,2017,1,9,16
2017-01-09 16:30:00,29.06617,670.7073,2017,1,9,16
2017-01-09 17:00:00,28.60865,557.7805,2017,1,9,17
2017-01-09 17:30:00,28.11294,434.0879,2017,1,9,17
2017-01-09 18:00:00,27.44266,310.2099,2017,1,9,18
2017-01-09 18:30:00,26.56446,190.3342,2017,1,9,18
2017-01-09 19:00:00,25.62473,86.06483,2017,1,9,19
2017-01-09 19:30:00,24.15356,16.68843,2017,1,9,19
2017-01-09 20:00:00,22.93047,-1.632836,2017,1,9,20
2017-01-09 20:30:00,22.44901,-1.936702,2017,1,9,20
2017-01-09 21:00:00,22.0673,-1.938999,2017,1,9,21
2017-01-09 21:30:00,22.00773,-1.671565,2017,1,9,21
2017-01-09 22:00:00,21.85908,-1.871185,2017,1,9,22
2017-01-09 22:30:00,21.39125,-2.013259,2017,1,9,22
2017-01-09 23:00:00,21.02186,-2.074079,2017,1,9,23
