"date","Tair","SW","year","month","day","hour"
2019-01-02 12:00:00,31.97578,847.6503,2019,1,2,12
2019-01-02 12:30:00,32.48313,930.6835,2019,1,2,12
2019-01-02 13:00:00,33.18713,865.7695,2019,1,2,13
2019-01-02 13:30:00,33.40304,1037.226,2019,1,2,13
2019-01-02 14:00:00,33.84281,990.6074,2019,1,2,14
2019-01-02 14:30:00,34.65792,971.1067,2019,1,2,14
2019-01-02 15:00:00,34.46123,785.2247,2019,1,2,15
2019-01-02 15:30:00,34.87371,885.8599,2019,1,2,15
2019-01-02 16:00:00,35.1194,729.6872,2019,1,2,16
2019-01-02 16:30:00,35.14734,647.4155,2019,1,2,16
2019-01-02 17:00:00,34.63844,295.0978,2019,1,2,17
2019-01-02 17:30:00,34.01785,218.4353,2019,1,2,17
2019-01-02 18:00:00,33.16642,111.4626,2019,1,2,18
2019-01-02 18:30:00,32.53204,76.39182,2019,1,2,18
2019-01-02 19:00:00,31.92995,40.3311,2019,1,2,19
2019-01-02 19:30:00,31.47194,10.00168,2019,1,2,19
2019-01-02 20:00:00,31.07148,-0.09916427,2019,1,2,20
2019-01-02 20:30:00,30.57324,-0.1478447,2019,1,2,20
2019-01-02 21:00:00,30.0687,-0.5310054,2019,1,2,21
2019-01-02 21:30:00,29.4132,-0.5658172,2019,1,2,21
2019-01-02 22:00:00,28.96498,-0.6958973,2019,1,2,22
2019-01-02 22:30:00,28.45009,-0.8815489,2019,1,2,22
2019-01-02 23:00:00,28.09771,-0.3721698,2019,1,2,23
2019-01-02 23:30:00,27.86082,-0.5650528,2019,1,2,23
2019-01-03 00:00:00,27.4455,-0.6702734,2019,1,3,0
2019-01-03 00:30:00,27.02481,-0.5187337,2019,1,3,0
2019-01-03 01:00:00,26.79755,-0.2293241,2019,1,3,1
2019-01-03 01:30:00,26.57282,-0.2937042,2019,1,3,1
2019-01-03 02:00:00,26.29562,-0.3606765,2019,1,3,2
2019-01-03 02:30:00,26.155,-0.2855015,2019,1,3,2
2019-01-03 03:00:00,26.13044,-0.1840211,2019,1,3,3
2019-01-03 03:30:00,26.12772,-0.3453006,2019,1,3,3
2019-01-03 04:00:00,25.81505,-0.3708222,2019,1,3,4
2019-01-03 04:30:00,25.73382,-0.009593186,2019,1,3,4
2019-01-03 05:00:00,25.6321,-0.5492306,2019,1,3,5
2019-01-03 05:30:00,25.45849,-0.2258374,2019,1,3,5
2019-01-03 06:00:00,25.46882,-0.2303054,2019,1,3,6
2019-01-03 06:30:00,25.53533,3.63046,2019,1,3,6
2019-01-03 07:00:00,25.61404,33.91375,2019,1,3,7
2019-01-03 07:30:00,26.29145,123.4829,2019,1,3,7
2019-01-03 08:00:00,27.36037,232.9937,2019,1,3,8
2019-01-03 08:30:00,27.92536,328.4401,2019,1,3,8
2019-01-03 09:00:00,28.50192,432.5032,2019,1,3,9
2019-01-03 09:30:00,29.2499,550.4886,2019,1,3,9
2019-01-03 10:00:00,30.15527,716.8769,2019,1,3,10
2019-01-03 10:30:00,30.69803,723.2161,2019,1,3,10
2019-01-03 11:00:00,31.39304,804.2929,2019,1,3,11
2019-01-03 11:30:00,32.09958,978.1637,2019,1,3,11
2019-01-03 12:00:00,32.73518,1070.488,2019,1,3,12
2019-01-03 12:30:00,33.26729,1050.149,2019,1,3,12
2019-01-03 13:00:00,33.48395,878.5643,2019,1,3,13
2019-01-03 13:30:00,33.81828,752.8635,2019,1,3,13
2019-01-03 14:00:00,34.03748,794.8865,2019,1,3,14
2019-01-03 14:30:00,34.07238,656.8027,2019,1,3,14
2019-01-03 15:00:00,34.76262,946.6487,2019,1,3,15
2019-01-03 15:30:00,35.17385,758.0486,2019,1,3,15
2019-01-03 16:00:00,35.34387,718.7712,2019,1,3,16
2019-01-03 16:30:00,35.03658,442.6217,2019,1,3,16
2019-01-03 17:00:00,35.28328,501.1656,2019,1,3,17
2019-01-03 17:30:00,35.37001,458.8295,2019,1,3,17
2019-01-03 18:00:00,35.10109,320.5054,2019,1,3,18
2019-01-03 18:30:00,34.32789,140.5117,2019,1,3,18
2019-01-03 19:00:00,33.33781,37.82077,2019,1,3,19
2019-01-03 19:30:00,32.65469,8.959576,2019,1,3,19
2019-01-03 20:00:00,31.89897,-0.1757614,2019,1,3,20
2019-01-03 20:30:00,31.19857,-0.1966374,2019,1,3,20
2019-01-03 21:00:00,30.5485,-0.1380104,2019,1,3,21
2019-01-03 21:30:00,30.14509,-0.1553862,2019,1,3,21
2019-01-03 22:00:00,29.69644,-0.07624625,2019,1,3,22
2019-01-03 22:30:00,29.33549,-0.04240666,2019,1,3,22
2019-01-03 23:00:00,29.00432,-0.03160904,2019,1,3,23
2019-01-03 23:30:00,28.73441,-0.0003014269,2019,1,3,23
2019-01-04 00:00:00,28.63916,0.01755483,2019,1,4,0
2019-01-04 00:30:00,28.47138,0.007721846,2019,1,4,0
2019-01-04 01:00:00,28.14651,-0.002895781,2019,1,4,1
2019-01-04 01:30:00,27.7099,-0.02093386,2019,1,4,1
2019-01-04 02:00:00,27.76042,0.05556389,2019,1,4,2
2019-01-04 02:30:00,27.66888,0.9316171,2019,1,4,2
2019-01-04 03:00:00,27.81118,0.2253948,2019,1,4,3
2019-01-04 03:30:00,27.80003,0.1137219,2019,1,4,3
2019-01-04 04:00:00,27.86062,0.1156526,2019,1,4,4
2019-01-04 04:30:00,27.85608,0.1377335,2019,1,4,4
2019-01-04 05:00:00,27.8873,1.687079,2019,1,4,5
2019-01-04 05:30:00,27.91769,-0.03294857,2019,1,4,5
2019-01-04 06:00:00,25.72576,-1.96731,2019,1,4,6
2019-01-04 06:30:00,24.36149,1.529707,2019,1,4,6
2019-01-04 07:00:00,24.31073,7.896818,2019,1,4,7
2019-01-04 07:30:00,24.32402,27.44625,2019,1,4,7
2019-01-04 08:00:00,23.61631,90.7204,2019,1,4,8
2019-01-04 08:30:00,23.86114,166.2854,2019,1,4,8
2019-01-04 09:00:00,24.59393,253.997,2019,1,4,9
2019-01-04 09:30:00,25.72982,373.636,2019,1,4,9
2019-01-04 10:00:00,26.48203,232.9493,2019,1,4,10
2019-01-04 10:30:00,26.33586,251.7429,2019,1,4,10
2019-01-04 11:00:00,26.27677,200.985,2019,1,4,11
2019-01-04 11:30:00,26.65625,143.6905,2019,1,4,11
2019-01-04 12:00:00,26.96178,227.786,2019,1,4,12
2019-01-04 12:30:00,27.34381,466.6306,2019,1,4,12
2019-01-04 13:00:00,28.23223,827.132,2019,1,4,13
2019-01-04 13:30:00,29.52324,1057.76,2019,1,4,13
2019-01-04 14:00:00,30.66642,1029.585,2019,1,4,14
2019-01-04 14:30:00,31.27779,707.5145,2019,1,4,14
2019-01-04 15:00:00,31.84629,628.7287,2019,1,4,15
2019-01-04 15:30:00,32.65736,653.3918,2019,1,4,15
2019-01-04 16:00:00,32.72805,539.0894,2019,1,4,16
2019-01-04 16:30:00,32.65821,297.6867,2019,1,4,16
2019-01-04 17:00:00,32.15609,276.0229,2019,1,4,17
2019-01-04 17:30:00,31.68305,217.732,2019,1,4,17
2019-01-04 18:00:00,31.73425,154.366,2019,1,4,18
2019-01-04 18:30:00,31.35265,95.52525,2019,1,4,18
2019-01-04 19:00:00,31.33442,42.70037,2019,1,4,19
2019-01-04 19:30:00,30.72171,4.524711,2019,1,4,19
2019-01-04 20:00:00,30.09078,-0.145132,2019,1,4,20
2019-01-04 20:30:00,29.56671,-0.1737305,2019,1,4,20
2019-01-04 21:00:00,28.99555,-0.8572285,2019,1,4,21
2019-01-04 21:30:00,28.49002,-0.6102756,2019,1,4,21
2019-01-04 22:00:00,28.11885,0.1108839,2019,1,4,22
2019-01-04 22:30:00,27.96458,0.133811,2019,1,4,22
2019-01-04 23:00:00,27.60726,-1.296679,2019,1,4,23
2019-01-04 23:30:00,27.10765,-0.8912772,2019,1,4,23
2019-01-05 00:00:00,26.78037,-0.1490229,2019,1,5,0
2019-01-05 00:30:00,26.47938,-0.1685717,2019,1,5,0
2019-01-05 01:00:00,26.18169,-0.1370784,2019,1,5,1
2019-01-05 01:30:00,25.93652,0.04193271,2019,1,5,1
2019-01-05 02:00:00,25.73106,0.007240289,2019,1,5,2
2019-01-05 02:30:00,25.60812,-0.09008136,2019,1,5,2
2019-01-05 03:00:00,25.25207,-0.2482264,2019,1,5,3
2019-01-05 03:30:00,25.06131,-1.02194,2019,1,5,3
2019-01-05 04:00:00,24.94408,-0.9233655,2019,1,5,4
2019-01-05 04:30:00,24.80332,-0.59127,2019,1,5,4
2019-01-05 05:00:00,24.66066,-0.05665939,2019,1,5,5
2019-01-05 05:30:00,24.42848,-0.3254763,2019,1,5,5
2019-01-05 06:00:00,24.50115,0.1930302,2019,1,5,6
2019-01-05 06:30:00,24.65853,2.790396,2019,1,5,6
2019-01-05 07:00:00,24.77963,25.57995,2019,1,5,7
2019-01-05 07:30:00,24.75484,63.14565,2019,1,5,7
2019-01-05 08:00:00,25.44203,114.8726,2019,1,5,8
2019-01-05 08:30:00,26.92615,335.0541,2019,1,5,8
2019-01-05 09:00:00,27.94534,373.9243,2019,1,5,9
2019-01-05 09:30:00,29.39381,602.4376,2019,1,5,9
2019-01-05 10:00:00,29.46936,637.4051,2019,1,5,10
2019-01-05 10:30:00,30.40421,830.4029,2019,1,5,10
2019-01-05 11:00:00,30.59131,672.4125,2019,1,5,11
2019-01-05 11:30:00,31.10299,930.4413,2019,1,5,11
2019-01-05 12:00:00,31.76866,654.043,2019,1,5,12
2019-01-05 12:30:00,32.51696,899.5655,2019,1,5,12
2019-01-05 13:00:00,33.44028,1014.22,2019,1,5,13
2019-01-05 13:30:00,34.04543,963.288,2019,1,5,13
2019-01-05 14:00:00,34.54547,904.2545,2019,1,5,14
2019-01-05 14:30:00,34.87072,887.0603,2019,1,5,14
2019-01-05 15:00:00,35.28733,918.9915,2019,1,5,15
2019-01-05 15:30:00,35.83522,853.876,2019,1,5,15
2019-01-05 16:00:00,36.2956,779.7905,2019,1,5,16
2019-01-05 16:30:00,36.32365,674.343,2019,1,5,16
2019-01-05 17:00:00,36.36735,556.4764,2019,1,5,17
2019-01-05 17:30:00,36.30839,465.8307,2019,1,5,17
2019-01-05 18:00:00,35.83671,331.0891,2019,1,5,18
2019-01-05 18:30:00,35.53848,202.3902,2019,1,5,18
2019-01-05 19:00:00,35.02111,85.61212,2019,1,5,19
2019-01-05 19:30:00,34.00067,9.950119,2019,1,5,19
2019-01-05 20:00:00,33.1283,-0.2548847,2019,1,5,20
2019-01-05 20:30:00,32.15128,-0.3140129,2019,1,5,20
2019-01-05 21:00:00,31.36277,-0.02382659,2019,1,5,21
2019-01-05 21:30:00,30.60594,-0.564958,2019,1,5,21
2019-01-05 22:00:00,29.87036,-0.410785,2019,1,5,22
2019-01-05 22:30:00,29.30701,-0.4764228,2019,1,5,22
2019-01-05 23:00:00,28.60605,-0.8653372,2019,1,5,23
2019-01-05 23:30:00,28.01785,-0.7759713,2019,1,5,23
2019-01-06 00:00:00,27.45195,-1.213824,2019,1,6,0
2019-01-06 00:30:00,26.90553,-0.8293727,2019,1,6,0
2019-01-06 01:00:00,26.68662,-0.5009451,2019,1,6,1
2019-01-06 01:30:00,26.59902,-0.3013029,2019,1,6,1
2019-01-06 02:00:00,26.6138,0.2393452,2019,1,6,2
2019-01-06 02:30:00,24.73773,-1.733743,2019,1,6,2
2019-01-06 03:00:00,22.72941,-1.176313,2019,1,6,3
2019-01-06 03:30:00,23.20244,4.339151,2019,1,6,3
2019-01-06 04:00:00,23.11029,4.081374,2019,1,6,4
2019-01-06 04:30:00,22.82826,0.4755226,2019,1,6,4
2019-01-06 05:00:00,22.32374,-0.03850297,2019,1,6,5
2019-01-06 05:30:00,22.06199,0.3753509,2019,1,6,5
2019-01-06 06:00:00,22.05163,0.2440975,2019,1,6,6
2019-01-06 06:30:00,22.16678,6.984619,2019,1,6,6
2019-01-06 07:00:00,22.32606,38.11234,2019,1,6,7
2019-01-06 07:30:00,22.89299,117.4056,2019,1,6,7
2019-01-06 08:00:00,23.72667,198.2003,2019,1,6,8
2019-01-06 08:30:00,24.42599,242.6053,2019,1,6,8
2019-01-06 09:00:00,24.8456,318.2013,2019,1,6,9
2019-01-06 09:30:00,25.01609,446.9924,2019,1,6,9
2019-01-06 10:00:00,25.39736,456.5322,2019,1,6,10
2019-01-06 10:30:00,26.36365,576.5312,2019,1,6,10
2019-01-06 11:00:00,27.21337,727.4238,2019,1,6,11
2019-01-06 11:30:00,28.3318,784.4082,2019,1,6,11
2019-01-06 12:00:00,29.24667,615.726,2019,1,6,12
2019-01-06 12:30:00,29.9525,791.2885,2019,1,6,12
2019-01-06 13:00:00,30.96863,722.3652,2019,1,6,13
2019-01-06 13:30:00,31.33146,573.7491,2019,1,6,13
2019-01-06 14:00:00,31.73681,739.8077,2019,1,6,14
2019-01-06 14:30:00,32.65704,943.612,2019,1,6,14
2019-01-06 15:00:00,33.27045,859.3575,2019,1,6,15
2019-01-06 15:30:00,33.87865,786.0039,2019,1,6,15
2019-01-06 16:00:00,34.15907,795.6799,2019,1,6,16
2019-01-06 16:30:00,34.42675,682.8724,2019,1,6,16
2019-01-06 17:00:00,34.21649,480.0929,2019,1,6,17
2019-01-06 17:30:00,34.13647,353.6287,2019,1,6,17
2019-01-06 18:00:00,33.07856,119.2248,2019,1,6,18
2019-01-06 18:30:00,32.01844,60.20144,2019,1,6,18
2019-01-06 19:00:00,31.27767,23.86307,2019,1,6,19
2019-01-06 19:30:00,30.46979,2.857648,2019,1,6,19
2019-01-06 20:00:00,29.73557,-0.2306029,2019,1,6,20
2019-01-06 20:30:00,29.06536,-0.5629811,2019,1,6,20
2019-01-06 21:00:00,28.56428,-0.6610906,2019,1,6,21
2019-01-06 21:30:00,28.11842,-0.8437448,2019,1,6,21
2019-01-06 22:00:00,27.6432,-0.7632353,2019,1,6,22
2019-01-06 22:30:00,27.29095,-0.6792228,2019,1,6,22
2019-01-06 23:00:00,27.10972,-0.6132319,2019,1,6,23
2019-01-06 23:30:00,27.03533,-0.4372478,2019,1,6,23
2019-01-07 00:00:00,26.87645,-0.4317036,2019,1,7,0
2019-01-07 00:30:00,26.55754,-0.7560866,2019,1,7,0
2019-01-07 01:00:00,25.92325,-0.6750619,2019,1,7,1
2019-01-07 01:30:00,25.49089,0.4892877,2019,1,7,1
2019-01-07 02:00:00,25.41918,-0.6017589,2019,1,7,2
2019-01-07 02:30:00,25.41316,-0.3229939,2019,1,7,2
2019-01-07 03:00:00,25.11885,-0.21131,2019,1,7,3
2019-01-07 03:30:00,24.89568,-0.460272,2019,1,7,3
2019-01-07 04:00:00,25.06708,0.003017838,2019,1,7,4
2019-01-07 04:30:00,25.05121,0.1707617,2019,1,7,4
2019-01-07 05:00:00,25.12094,0.3544348,2019,1,7,5
2019-01-07 05:30:00,25.40826,-0.01122333,2019,1,7,5
2019-01-07 06:00:00,25.43034,-0.5991073,2019,1,7,6
2019-01-07 06:30:00,25.29108,3.177626,2019,1,7,6
2019-01-07 07:00:00,25.82782,37.13162,2019,1,7,7
2019-01-07 07:30:00,26.22375,94.85022,2019,1,7,7
2019-01-07 08:00:00,27.05063,216.6393,2019,1,7,8
2019-01-07 08:30:00,28.33996,450.5692,2019,1,7,8
2019-01-07 09:00:00,29.27081,547.9583,2019,1,7,9
2019-01-07 09:30:00,29.55697,256.3747,2019,1,7,9
2019-01-07 10:00:00,29.57054,407.3282,2019,1,7,10
2019-01-07 10:30:00,30.22118,335.1352,2019,1,7,10
2019-01-07 11:00:00,30.2473,384.195,2019,1,7,11
2019-01-07 11:30:00,30.58009,644.8926,2019,1,7,11
2019-01-07 12:00:00,31.30838,847.5685,2019,1,7,12
2019-01-07 12:30:00,32.24932,966.6858,2019,1,7,12
2019-01-07 13:00:00,31.58658,453.877,2019,1,7,13
2019-01-07 13:30:00,32.10582,623.1829,2019,1,7,13
2019-01-07 14:00:00,33.14492,925.8624,2019,1,7,14
2019-01-07 14:30:00,34.75174,976.8273,2019,1,7,14
2019-01-07 15:00:00,35.69771,934.0598,2019,1,7,15
2019-01-07 15:30:00,36.25245,867.7578,2019,1,7,15
2019-01-07 16:00:00,36.243,787.7967,2019,1,7,16
2019-01-07 16:30:00,36.35273,693.8895,2019,1,7,16
2019-01-07 17:00:00,36.57994,587.7576,2019,1,7,17
2019-01-07 17:30:00,36.69297,471.8679,2019,1,7,17
2019-01-07 18:00:00,36.61334,347.7242,2019,1,7,18
2019-01-07 18:30:00,36.46417,216.1233,2019,1,7,18
2019-01-07 19:00:00,35.4009,91.80958,2019,1,7,19
2019-01-07 19:30:00,33.95535,7.488798,2019,1,7,19
2019-01-07 20:00:00,33.10466,-1.563379,2019,1,7,20
2019-01-07 20:30:00,32.16882,-1.913365,2019,1,7,20
2019-01-07 21:00:00,31.36595,-0.6212485,2019,1,7,21
2019-01-07 21:30:00,31.86214,-0.1725409,2019,1,7,21
2019-01-07 22:00:00,31.51583,-0.8923649,2019,1,7,22
2019-01-07 22:30:00,29.27705,-2.639457,2019,1,7,22
2019-01-07 23:00:00,28.72044,-0.02950164,2019,1,7,23
2019-01-07 23:30:00,28.67762,-1.662684,2019,1,7,23
2019-01-08 00:00:00,28.2256,-1.211426,2019,1,8,0
2019-01-08 00:30:00,27.89326,-1.235795,2019,1,8,0
2019-01-08 01:00:00,27.48758,-1.611055,2019,1,8,1
2019-01-08 01:30:00,27.1017,-1.445624,2019,1,8,1
2019-01-08 02:00:00,26.8052,-1.046656,2019,1,8,2
2019-01-08 02:30:00,26.50385,-1.163421,2019,1,8,2
2019-01-08 03:00:00,26.23655,-0.7315025,2019,1,8,3
2019-01-08 03:30:00,26.13276,-0.6457148,2019,1,8,3
2019-01-08 04:00:00,25.97164,-0.4369579,2019,1,8,4
2019-01-08 04:30:00,25.80736,-0.2054499,2019,1,8,4
2019-01-08 05:00:00,25.69914,-0.4775104,2019,1,8,5
2019-01-08 05:30:00,25.56269,-0.5230042,2019,1,8,5
2019-01-08 06:00:00,25.45419,-0.3969028,2019,1,8,6
2019-01-08 06:30:00,25.30749,2.09962,2019,1,8,6
2019-01-08 07:00:00,25.32952,36.74345,2019,1,8,7
2019-01-08 07:30:00,26.12087,120.5986,2019,1,8,7
2019-01-08 08:00:00,27.09253,208.3854,2019,1,8,8
2019-01-08 08:30:00,27.5335,290.0493,2019,1,8,8
2019-01-08 09:00:00,28.61078,458.8182,2019,1,8,9
2019-01-08 09:30:00,29.11302,575.228,2019,1,8,9
2019-01-08 10:00:00,30.01534,681.8242,2019,1,8,10
2019-01-08 10:30:00,30.8464,775.5693,2019,1,8,10
2019-01-08 11:00:00,31.72945,855.2677,2019,1,8,11
2019-01-08 11:30:00,32.41285,923.4346,2019,1,8,11
2019-01-08 12:00:00,33.36932,970.6177,2019,1,8,12
2019-01-08 12:30:00,34.26377,1001.024,2019,1,8,12
2019-01-08 13:00:00,34.9558,1017.756,2019,1,8,13
2019-01-08 13:30:00,35.52625,1030.334,2019,1,8,13
2019-01-08 14:00:00,36.21009,1038.579,2019,1,8,14
2019-01-08 14:30:00,36.61497,806.2078,2019,1,8,14
2019-01-08 15:00:00,37.00303,938.5385,2019,1,8,15
2019-01-08 15:30:00,37.82607,882.054,2019,1,8,15
2019-01-08 16:00:00,37.46058,483.8655,2019,1,8,16
2019-01-08 16:30:00,37.71264,731.3994,2019,1,8,16
2019-01-08 17:00:00,37.21436,474.2448,2019,1,8,17
2019-01-08 17:30:00,37.37151,458.5135,2019,1,8,17
2019-01-08 18:00:00,36.72774,246.8693,2019,1,8,18
2019-01-08 18:30:00,34.78671,64.25615,2019,1,8,18
2019-01-08 19:00:00,33.52155,37.13038,2019,1,8,19
2019-01-08 19:30:00,32.61631,6.870782,2019,1,8,19
2019-01-08 20:00:00,31.87718,-0.1074818,2019,1,8,20
2019-01-08 20:30:00,30.91692,-0.3636588,2019,1,8,20
2019-01-08 21:00:00,30.14302,-0.2079817,2019,1,8,21
2019-01-08 21:30:00,29.67894,-0.1815055,2019,1,8,21
2019-01-08 22:00:00,29.33756,-0.02521458,2019,1,8,22
2019-01-08 22:30:00,28.99026,-0.1559342,2019,1,8,22
2019-01-08 23:00:00,28.65969,-0.3177879,2019,1,8,23
2019-01-08 23:30:00,28.29144,-0.1932851,2019,1,8,23
2019-01-09 00:00:00,28.02599,-0.1444885,2019,1,9,0
2019-01-09 00:30:00,27.94064,-0.1793013,2019,1,9,0
2019-01-09 01:00:00,27.61693,-0.2600248,2019,1,9,1
2019-01-09 01:30:00,27.27296,-0.3032812,2019,1,9,1
2019-01-09 02:00:00,27.09753,-0.3547521,2019,1,9,2
2019-01-09 02:30:00,26.93506,-0.2965345,2019,1,9,2
2019-01-09 03:00:00,26.6747,-0.316324,2019,1,9,3
2019-01-09 03:30:00,26.49027,-0.2434441,2019,1,9,3
2019-01-09 04:00:00,26.32983,-0.3301465,2019,1,9,4
2019-01-09 04:30:00,26.21972,-0.2935263,2019,1,9,4
2019-01-09 05:00:00,26.08193,-0.4182412,2019,1,9,5
2019-01-09 05:30:00,26.01805,0.783998,2019,1,9,5
2019-01-09 06:00:00,26.08275,0.2929857,2019,1,9,6
2019-01-09 06:30:00,26.11072,1.267439,2019,1,9,6
2019-01-09 07:00:00,26.24822,14.65512,2019,1,9,7
2019-01-09 07:30:00,26.51247,40.30768,2019,1,9,7
2019-01-09 08:00:00,26.86909,86.78122,2019,1,9,8
2019-01-09 08:30:00,27.63765,234.5468,2019,1,9,8
2019-01-09 09:00:00,28.24943,99.36993,2019,1,9,9
2019-01-09 09:30:00,23.74999,22.13652,2019,1,9,9
2019-01-09 10:00:00,21.96335,27.0866,2019,1,9,10
2019-01-09 10:30:00,22.15127,17.11884,2019,1,9,10
2019-01-09 11:00:00,22.76594,25.40203,2019,1,9,11
2019-01-09 11:30:00,22.48518,41.86708,2019,1,9,11
2019-01-09 12:00:00,22.67176,114.0812,2019,1,9,12
2019-01-09 12:30:00,23.19012,270.3286,2019,1,9,12
2019-01-09 13:00:00,23.59875,308.5231,2019,1,9,13
2019-01-09 13:30:00,24.27638,404.1757,2019,1,9,13
2019-01-09 14:00:00,25.67092,809.7899,2019,1,9,14
2019-01-09 14:30:00,26.40434,548.0943,2019,1,9,14
2019-01-09 15:00:00,27.43328,471.0187,2019,1,9,15
2019-01-09 15:30:00,28.11626,507.7923,2019,1,9,15
2019-01-09 16:00:00,29.26035,727.9916,2019,1,9,16
2019-01-09 16:30:00,29.65221,733.4485,2019,1,9,16
2019-01-09 17:00:00,30.51049,649.3257,2019,1,9,17
2019-01-09 17:30:00,30.47975,404.3896,2019,1,9,17
2019-01-09 18:00:00,29.12503,96.73109,2019,1,9,18
2019-01-09 18:30:00,28.32916,74.35233,2019,1,9,18
2019-01-09 19:00:00,27.94381,55.37,2019,1,9,19
2019-01-09 19:30:00,27.38902,6.387444,2019,1,9,19
2019-01-09 20:00:00,26.69456,-1.922354,2019,1,9,20
2019-01-09 20:30:00,26.21502,-1.554674,2019,1,9,20
2019-01-09 21:00:00,25.89789,-0.9146936,2019,1,9,21
2019-01-09 21:30:00,25.27772,-0.3850066,2019,1,9,21
