"date","Tair","SW","year","month","day","hour"
2015-01-09 06:00:00,16.215125,NA,2015,1,9,6
2015-01-09 07:00:00,16.558735,NA,2015,1,9,7
2015-01-09 08:00:00,17.37774,NA,2015,1,9,8
2015-01-09 09:00:00,18.31083,NA,2015,1,9,9
2015-01-09 10:00:00,18.9211625,NA,2015,1,9,10
2015-01-09 11:00:00,19.3875325,NA,2015,1,9,11
2015-01-09 12:00:00,20.06186,NA,2015,1,9,12
2015-01-09 13:00:00,21.3193975,NA,2015,1,9,13
2015-01-09 14:00:00,22.0414,NA,2015,1,9,14
2015-01-09 15:00:00,19.135995,NA,2015,1,9,15
2015-01-09 16:00:00,15.53636,NA,2015,1,9,16
2015-01-09 17:00:00,14.97018,NA,2015,1,9,17
2015-01-09 18:00:00,14.371845,NA,2015,1,9,18
2015-01-09 19:00:00,14.1888775,NA,2015,1,9,19
2015-01-09 20:00:00,14.6090575,NA,2015,1,9,20
2015-01-09 21:00:00,14.96961,NA,2015,1,9,21
2015-01-09 22:00:00,15.0895525,NA,2015,1,9,22
2015-01-09 23:00:00,15.0494275,NA,2015,1,9,23
2015-01-10 00:00:00,14.8618875,NA,2015,1,10,0
2015-01-10 01:00:00,14.2537975,NA,2015,1,10,1
2015-01-10 02:00:00,14.12983,NA,2015,1,10,2
2015-01-10 03:00:00,14.0886575,NA,2015,1,10,3
2015-01-10 04:00:00,13.79078,NA,2015,1,10,4
2015-01-10 05:00:00,13.6820375,NA,2015,1,10,5
2015-01-10 06:00:00,13.6234725,6.148484555,2015,1,10,6
2015-01-10 07:00:00,14.4074,75.3386075,2015,1,10,7
2015-01-10 08:00:00,15.2195625,149.699,2015,1,10,8
2015-01-10 09:00:00,15.809355,173.30175,2015,1,10,9
2015-01-10 10:00:00,16.495525,359.29005,2015,1,10,10
2015-01-10 11:00:00,16.7782175,667.737925,2015,1,10,11
2015-01-10 12:00:00,17.1910075,538.337925,2015,1,10,12
2015-01-10 13:00:00,16.07872,193.3415025,2015,1,10,13
2015-01-10 14:00:00,15.58808,327.90065,2015,1,10,14
2015-01-10 15:00:00,15.6788425,235.03195,2015,1,10,15
2015-01-10 16:00:00,15.55289,214.7574,2015,1,10,16
2015-01-10 17:00:00,15.3694475,87.24475,2015,1,10,17
2015-01-10 18:00:00,15.141965,54.01049,2015,1,10,18
2015-01-10 19:00:00,15.099125,17.9712185,2015,1,10,19
2015-01-10 20:00:00,14.6577075,1.290047175,2015,1,10,20
2015-01-10 21:00:00,14.1663225,NA,2015,1,10,21
2015-01-10 22:00:00,13.9779125,NA,2015,1,10,22
2015-01-10 23:00:00,13.938485,NA,2015,1,10,23
2015-01-11 00:00:00,13.726805,NA,2015,1,11,0
2015-01-11 01:00:00,13.6411075,NA,2015,1,11,1
2015-01-11 02:00:00,13.6245375,NA,2015,1,11,2
2015-01-11 03:00:00,13.5698425,NA,2015,1,11,3
2015-01-11 04:00:00,13.4550475,NA,2015,1,11,4
2015-01-11 05:00:00,13.21338,NA,2015,1,11,5
2015-01-11 06:00:00,12.7535525,6.54479855,2015,1,11,6
2015-01-11 07:00:00,12.3111175,49.2043875,2015,1,11,7
2015-01-11 08:00:00,12.531605,118.523725,2015,1,11,8
2015-01-11 09:00:00,12.833805,115.541825,2015,1,11,9
2015-01-11 10:00:00,13.2255475,250.43965,2015,1,11,10
2015-01-11 11:00:00,14.286605,437.042225,2015,1,11,11
2015-01-11 12:00:00,15.578005,492.627875,2015,1,11,12
2015-01-11 13:00:00,15.78939,581.457675,2015,1,11,13
2015-01-11 14:00:00,17.0828325,968.0326,2015,1,11,14
2015-01-11 15:00:00,17.7196675,815.925775,2015,1,11,15
2015-01-11 16:00:00,18.184855,576.151525,2015,1,11,16
2015-01-11 17:00:00,18.09123,385.6347,2015,1,11,17
2015-01-11 18:00:00,17.67925,302.25275,2015,1,11,18
2015-01-11 19:00:00,16.860025,56.47763,2015,1,11,19
2015-01-11 20:00:00,15.815155,4.25180125,2015,1,11,20
2015-01-11 21:00:00,14.7948175,NA,2015,1,11,21
2015-01-11 22:00:00,13.9769825,NA,2015,1,11,22
2015-01-11 23:00:00,13.476305,NA,2015,1,11,23
2015-01-12 00:00:00,12.82534,NA,2015,1,12,0
2015-01-12 01:00:00,12.2294225,NA,2015,1,12,1
2015-01-12 02:00:00,11.5900525,NA,2015,1,12,2
2015-01-12 03:00:00,11.26621,NA,2015,1,12,3
2015-01-12 04:00:00,11.310575,NA,2015,1,12,4
2015-01-12 05:00:00,11.4913925,NA,2015,1,12,5
2015-01-12 06:00:00,11.5641975,54.33164025,2015,1,12,6
2015-01-12 07:00:00,12.1244025,249.058175,2015,1,12,7
2015-01-12 08:00:00,13.577875,477.182025,2015,1,12,8
2015-01-12 09:00:00,15.197005,695.459475,2015,1,12,9
2015-01-12 10:00:00,16.2568575,883.069625,2015,1,12,10
2015-01-12 11:00:00,17.270235,1022.8221,2015,1,12,11
2015-01-12 12:00:00,18.099385,1115.32875,2015,1,12,12
2015-01-12 13:00:00,19.401065,1138.19325,2015,1,12,13
2015-01-12 14:00:00,20.3078825,1102.136,2015,1,12,14
2015-01-12 15:00:00,20.788655,943.7087,2015,1,12,15
2015-01-12 16:00:00,21.2509675,821.11885,2015,1,12,16
2015-01-12 17:00:00,20.769195,505.927975,2015,1,12,17
2015-01-12 18:00:00,19.4965075,316.20895,2015,1,12,18
2015-01-12 19:00:00,17.8523125,47.4049125,2015,1,12,19
2015-01-12 20:00:00,16.11551,NA,2015,1,12,20
2015-01-12 21:00:00,15.214085,NA,2015,1,12,21
2015-01-12 22:00:00,14.0643375,NA,2015,1,12,22
2015-01-12 23:00:00,12.45271,NA,2015,1,12,23
2015-01-13 00:00:00,11.26044,NA,2015,1,13,0
2015-01-13 01:00:00,11.0681225,NA,2015,1,13,1
2015-01-13 02:00:00,11.1475875,NA,2015,1,13,2
2015-01-13 03:00:00,11.848595,NA,2015,1,13,3
2015-01-13 04:00:00,12.3615875,NA,2015,1,13,4
2015-01-13 05:00:00,13.15091,NA,2015,1,13,5
2015-01-13 06:00:00,13.7152175,35.701539,2015,1,13,6
2015-01-13 07:00:00,14.25524,157.380325,2015,1,13,7
2015-01-13 08:00:00,14.8544225,325.937425,2015,1,13,8
2015-01-13 09:00:00,15.4705225,402.91455,2015,1,13,9
2015-01-13 10:00:00,16.3071225,713.446275,2015,1,13,10
2015-01-13 11:00:00,16.569785,409.26175,2015,1,13,11
2015-01-13 12:00:00,16.10537,295.706625,2015,1,13,12
2015-01-13 13:00:00,15.36826,269.252825,2015,1,13,13
2015-01-13 14:00:00,15.02707,197.616,2015,1,13,14
2015-01-13 15:00:00,15.2340125,129.791325,2015,1,13,15
2015-01-13 16:00:00,15.5001125,49.4098375,2015,1,13,16
2015-01-13 17:00:00,15.889615,53.83614,2015,1,13,17
2015-01-13 18:00:00,16.1074625,16.81352,2015,1,13,18
2015-01-13 19:00:00,16.29195,12.767965,2015,1,13,19
2015-01-13 20:00:00,16.497675,1.2100317675,2015,1,13,20
2015-01-13 21:00:00,15.818565,NA,2015,1,13,21
2015-01-13 22:00:00,15.8129575,NA,2015,1,13,22
2015-01-13 23:00:00,15.7327825,NA,2015,1,13,23
2015-01-14 00:00:00,15.7947875,NA,2015,1,14,0
2015-01-14 01:00:00,14.87362,NA,2015,1,14,1
2015-01-14 02:00:00,14.1325125,NA,2015,1,14,2
2015-01-14 03:00:00,13.4709125,0.0865973025,2015,1,14,3
2015-01-14 04:00:00,12.9981475,0.0059626825,2015,1,14,4
2015-01-14 05:00:00,12.5605125,0.0309955,2015,1,14,5
2015-01-14 06:00:00,12.21141,5.899533225,2015,1,14,6
2015-01-14 07:00:00,12.398445,40.9569975,2015,1,14,7
2015-01-14 08:00:00,12.60549,135.025315,2015,1,14,8
2015-01-14 09:00:00,12.1587975,220.72,2015,1,14,9
2015-01-14 10:00:00,12.15994,285.167575,2015,1,14,10
2015-01-14 11:00:00,12.626725,344.931175,2015,1,14,11
2015-01-14 12:00:00,13.0603125,349.4462,2015,1,14,12
2015-01-14 13:00:00,13.3205625,295.144975,2015,1,14,13
2015-01-14 14:00:00,13.27042,230.072625,2015,1,14,14
2015-01-14 15:00:00,13.46744,120.910875,2015,1,14,15
2015-01-14 16:00:00,13.6836175,90.88889,2015,1,14,16
2015-01-14 17:00:00,13.817435,74.6539875,2015,1,14,17
2015-01-14 18:00:00,13.669305,61.06594,2015,1,14,18
2015-01-14 19:00:00,13.644825,27.7081675,2015,1,14,19
2015-01-14 20:00:00,13.4768475,3.852890375,2015,1,14,20
2015-01-14 21:00:00,12.68456,NA,2015,1,14,21
2015-01-14 22:00:00,12.27565,NA,2015,1,14,22
2015-01-14 23:00:00,12.2233525,NA,2015,1,14,23
2015-01-15 00:00:00,11.990905,NA,2015,1,15,0
2015-01-15 01:00:00,11.62481,NA,2015,1,15,1
2015-01-15 02:00:00,11.236605,NA,2015,1,15,2
2015-01-15 03:00:00,11.562655,NA,2015,1,15,3
2015-01-15 04:00:00,11.9379475,NA,2015,1,15,4
2015-01-15 05:00:00,11.162925,NA,2015,1,15,5
2015-01-15 06:00:00,11.241835,49.080963,2015,1,15,6
2015-01-15 07:00:00,12.678415,240.71065,2015,1,15,7
2015-01-15 08:00:00,14.2902375,472.507975,2015,1,15,8
2015-01-15 09:00:00,14.7817225,695.333825,2015,1,15,9
2015-01-15 10:00:00,15.34771,887.641975,2015,1,15,10
2015-01-15 11:00:00,15.7411425,1022.628425,2015,1,15,11
2015-01-15 12:00:00,15.9943825,1070.24375,2015,1,15,12
2015-01-15 13:00:00,15.99162,1094.389,2015,1,15,13
2015-01-15 14:00:00,16.2206325,891.81215,2015,1,15,14
2015-01-15 15:00:00,16.799675,980.946225,2015,1,15,15
2015-01-15 16:00:00,16.6088425,807.79635,2015,1,15,16
2015-01-15 17:00:00,16.3147875,401.185625,2015,1,15,17
2015-01-15 18:00:00,16.0016275,306.543925,2015,1,15,18
2015-01-15 19:00:00,15.4535175,68.316665,2015,1,15,19
2015-01-15 20:00:00,14.088585,2.83456125,2015,1,15,20
2015-01-15 21:00:00,13.0218775,NA,2015,1,15,21
2015-01-15 22:00:00,12.0499175,NA,2015,1,15,22
2015-01-15 23:00:00,11.1993525,NA,2015,1,15,23
2015-01-16 00:00:00,10.561825,NA,2015,1,16,0
2015-01-16 01:00:00,10.16781675,NA,2015,1,16,1
2015-01-16 02:00:00,9.5767755,NA,2015,1,16,2
2015-01-16 03:00:00,9.44017025,NA,2015,1,16,3
2015-01-16 04:00:00,9.03039825,NA,2015,1,16,4
2015-01-16 05:00:00,8.9128115,NA,2015,1,16,5
2015-01-16 06:00:00,8.5224515,33.12174705,2015,1,16,6
2015-01-16 07:00:00,9.112111,242.4309,2015,1,16,7
2015-01-16 08:00:00,9.82213325,488.268625,2015,1,16,8
2015-01-16 09:00:00,10.3035525,708.55285,2015,1,16,9
2015-01-16 10:00:00,11.0683175,892.961425,2015,1,16,10
2015-01-16 11:00:00,11.812445,1031.27445,2015,1,16,11
2015-01-16 12:00:00,12.69118,1122.7915,2015,1,16,12
2015-01-16 13:00:00,13.976865,1142.28875,2015,1,16,13
2015-01-16 14:00:00,14.831485,1076.12375,2015,1,16,14
2015-01-16 15:00:00,15.6800825,984.468225,2015,1,16,15
2015-01-16 16:00:00,16.29196,817.1776,2015,1,16,16
2015-01-16 17:00:00,16.470585,603.85485,2015,1,16,17
2015-01-16 18:00:00,16.3722425,369.2987,2015,1,16,18
2015-01-16 19:00:00,15.95874,48.7146725,2015,1,16,19
2015-01-16 20:00:00,15.26742,0.79792225,2015,1,16,20
2015-01-16 21:00:00,14.9864975,NA,2015,1,16,21
2015-01-16 22:00:00,14.5785,NA,2015,1,16,22
2015-01-16 23:00:00,14.11539,NA,2015,1,16,23
2015-01-17 00:00:00,13.5663725,NA,2015,1,17,0
2015-01-17 01:00:00,13.07848,NA,2015,1,17,1
2015-01-17 02:00:00,12.944105,NA,2015,1,17,2
2015-01-17 03:00:00,12.4776825,NA,2015,1,17,3
2015-01-17 04:00:00,11.7695775,NA,2015,1,17,4
2015-01-17 05:00:00,11.19438,NA,2015,1,17,5
2015-01-17 06:00:00,10.6573,44.212339875,2015,1,17,6
2015-01-17 07:00:00,11.0823925,233.8363,2015,1,17,7
2015-01-17 08:00:00,10.949195,467.278425,2015,1,17,8
2015-01-17 09:00:00,11.741595,693.62825,2015,1,17,9
2015-01-17 10:00:00,12.677725,879.98485,2015,1,17,10
2015-01-17 11:00:00,13.5724525,1018.330975,2015,1,17,11
2015-01-17 12:00:00,14.3065225,1112.45425,2015,1,17,12
2015-01-17 13:00:00,15.0506525,1148.05825,2015,1,17,13
2015-01-17 14:00:00,15.773365,1094.685,2015,1,17,14
2015-01-17 15:00:00,16.207735,953.611175,2015,1,17,15
2015-01-17 16:00:00,16.7065475,821.419525,2015,1,17,16
2015-01-17 17:00:00,16.659535,613.414,2015,1,17,17
2015-01-17 18:00:00,16.279475,373.403325,2015,1,17,18
2015-01-17 19:00:00,15.4564225,54.2925325,2015,1,17,19
2015-01-17 20:00:00,14.1072575,2.4482675,2015,1,17,20
2015-01-17 21:00:00,13.5195725,NA,2015,1,17,21
2015-01-17 22:00:00,13.234655,NA,2015,1,17,22
2015-01-17 23:00:00,12.89445,NA,2015,1,17,23
2015-01-18 00:00:00,12.6142575,NA,2015,1,18,0
2015-01-18 01:00:00,12.5711325,NA,2015,1,18,1
2015-01-18 02:00:00,12.39703,NA,2015,1,18,2
2015-01-18 03:00:00,12.169815,NA,2015,1,18,3
2015-01-18 04:00:00,11.984335,NA,2015,1,18,4
2015-01-18 05:00:00,11.8922525,NA,2015,1,18,5
2015-01-18 06:00:00,11.903815,43.1242843425,2015,1,18,6
2015-01-18 07:00:00,12.4064475,229.56795,2015,1,18,7
2015-01-18 08:00:00,12.970455,449.948825,2015,1,18,8
2015-01-18 09:00:00,13.545885,671.97415,2015,1,18,9
2015-01-18 10:00:00,14.187975,870.332,2015,1,18,10
2015-01-18 11:00:00,14.91514,1012.846175,2015,1,18,11
2015-01-18 12:00:00,15.736185,1083.2825,2015,1,18,12
2015-01-18 13:00:00,16.2601325,1129.20225,2015,1,18,13
2015-01-18 14:00:00,16.9409975,1068.33045,2015,1,18,14
2015-01-18 15:00:00,17.28973,920.663175,2015,1,18,15
2015-01-18 16:00:00,17.558905,810.4975,2015,1,18,16
2015-01-18 17:00:00,17.41937,613.69015,2015,1,18,17
2015-01-18 18:00:00,17.1017375,355.958875,2015,1,18,18
2015-01-18 19:00:00,16.2551175,69.806065,2015,1,18,19
2015-01-18 20:00:00,15.078615,0.890803575,2015,1,18,20
2015-01-18 21:00:00,14.5650225,NA,2015,1,18,21
2015-01-18 22:00:00,14.2901525,NA,2015,1,18,22
2015-01-18 23:00:00,13.9334775,NA,2015,1,18,23
2015-01-19 00:00:00,12.7893925,NA,2015,1,19,0
2015-01-19 01:00:00,10.95999,NA,2015,1,19,1
2015-01-19 02:00:00,10.367425,NA,2015,1,19,2
2015-01-19 03:00:00,9.88612825,NA,2015,1,19,3
2015-01-19 04:00:00,9.61772675,NA,2015,1,19,4
2015-01-19 05:00:00,9.234126,NA,2015,1,19,5
2015-01-19 06:00:00,9.25750075,41.4668945,2015,1,19,6
2015-01-19 07:00:00,10.1524795,227.529475,2015,1,19,7
2015-01-19 08:00:00,12.2279475,461.385325,2015,1,19,8
2015-01-19 09:00:00,13.6788325,685.686525,2015,1,19,9
2015-01-19 10:00:00,14.4652675,873.429225,2015,1,19,10
2015-01-19 11:00:00,15.5999225,1015.720625,2015,1,19,11
2015-01-19 12:00:00,16.5823025,1092.896,2015,1,19,12
2015-01-19 13:00:00,17.11386,907.3019,2015,1,19,13
