"date","Tair","SW","year","month","day","hour"
2015-01-02 14:00:00,30.16068,599.39,2015,1,2,14
2015-01-02 14:29:59,30.41159,576.6271,2015,1,2,14
2015-01-02 15:00:00,30.6937,511.4202,2015,1,2,15
2015-01-02 15:30:00,31.02733,600.2215,2015,1,2,15
2015-01-02 15:59:59,31.28214,670.2943,2015,1,2,15
2015-01-02 16:30:00,31.59332,577.8832,2015,1,2,16
2015-01-02 17:00:00,32.03913,526.5952,2015,1,2,17
2015-01-02 17:29:59,31.94316,302.1545,2015,1,2,17
2015-01-02 18:00:00,31.97884,250.9488,2015,1,2,18
2015-01-02 18:30:00,31.88779,164.7035,2015,1,2,18
2015-01-02 18:59:59,31.15051,44.93211,2015,1,2,18
2015-01-02 19:30:00,30.13855,4.85842,2015,1,2,19
2015-01-02 20:00:00,29.42078,-1.838904,2015,1,2,20
2015-01-02 20:29:59,28.63403,0.2954193,2015,1,2,20
2015-01-02 21:00:00,25.82724,1.610572,2015,1,2,21
2015-01-02 21:30:00,25.18974,1.992003,2015,1,2,21
2015-01-02 21:59:59,23.97095,1.725298,2015,1,2,21
2015-01-02 22:30:00,23.99455,1.725447,2015,1,2,22
2015-01-02 23:00:00,24.03101,1.744567,2015,1,2,23
2015-01-02 23:29:59,24.09587,1.706447,2015,1,2,23
2015-01-03 00:00:00,24.02577,1.706425,2015,1,3,0
2015-01-03 00:30:00,24.05963,1.696876,2015,1,3,0
2015-01-03 00:59:59,24.08838,1.706402,2015,1,3,0
2015-01-03 01:30:00,24.14594,1.658726,2015,1,3,1
2015-01-03 02:00:00,24.14107,1.706377,2015,1,3,2
2015-01-03 02:29:59,24.11983,1.68731,2015,1,3,2
2015-01-03 03:00:00,24.09463,1.715891,2015,1,3,3
2015-01-03 03:30:00,24.07714,1.715891,2015,1,3,3
2015-01-03 03:59:59,24.08011,1.677761,2015,1,3,3
2015-01-03 04:30:00,24.13693,1.696823,2015,1,3,4
2015-01-03 05:00:00,24.2085,1.715879,2015,1,3,5
2015-01-03 05:29:59,24.24768,1.715874,2015,1,3,5
2015-01-03 06:00:00,24.26416,1.715862,2015,1,3,6
2015-01-03 06:30:00,24.24167,7.997716,2015,1,3,6
2015-01-03 06:59:59,24.37762,32.74352,2015,1,3,6
2015-01-03 07:30:00,24.57786,48.69011,2015,1,3,7
2015-01-03 08:00:00,24.84969,101.1807,2015,1,3,8
2015-01-03 08:29:59,25.38791,239.7838,2015,1,3,8
2015-01-03 09:00:00,26.22326,423.0448,2015,1,3,9
2015-01-03 09:30:00,26.9315,485.7893,2015,1,3,9
2015-01-03 09:59:59,27.52871,534.6959,2015,1,3,9
2015-01-03 10:30:00,28.13986,570.4049,2015,1,3,10
2015-01-03 11:00:00,28.34767,699.8945,2015,1,3,11
2015-01-03 11:29:59,29.39617,1024.086,2015,1,3,11
2015-01-03 12:00:00,29.92532,1083.46,2015,1,3,12
2015-01-03 12:30:00,30.42519,1063.953,2015,1,3,12
2015-01-03 12:59:59,30.81067,1121.733,2015,1,3,12
2015-01-03 13:30:00,31.26527,906.2515,2015,1,3,13
2015-01-03 14:00:00,31.54671,779.9006,2015,1,3,14
2015-01-03 14:29:59,31.58357,768.3716,2015,1,3,14
2015-01-03 15:00:00,31.79027,611.7891,2015,1,3,15
2015-01-03 15:30:00,32.24878,782.44,2015,1,3,15
2015-01-03 15:59:59,32.54683,743.2859,2015,1,3,15
2015-01-03 16:30:00,32.7231,508.9746,2015,1,3,16
2015-01-03 17:00:00,31.05565,297.2077,2015,1,3,17
2015-01-03 17:29:59,29.20568,218.7699,2015,1,3,17
2015-01-03 18:00:00,30.05155,144.0297,2015,1,3,18
2015-01-03 18:30:00,28.32804,61.33395,2015,1,3,18
2015-01-03 18:59:59,27.7517,17.52373,2015,1,3,18
2015-01-03 19:30:00,26.31594,3.287686,2015,1,3,19
2015-01-03 20:00:00,25.58211,0.7720039,2015,1,3,20
2015-01-03 20:29:59,24.5726,1.744272,2015,1,3,20
2015-01-03 21:00:00,24.83361,1.782546,2015,1,3,21
2015-01-03 21:30:00,24.6785,1.725368,2015,1,3,21
2015-01-03 21:59:59,24.71446,1.696767,2015,1,3,21
2015-01-03 22:30:00,24.79688,1.725344,2015,1,3,22
2015-01-03 23:00:00,24.10969,1.725376,2015,1,3,23
2015-01-03 23:29:59,24.28846,1.72542,2015,1,3,23
2015-01-04 00:00:00,24.16512,1.792163,2015,1,4,0
2015-01-04 00:30:00,24.02311,1.70637,2015,1,4,0
2015-01-04 00:59:59,23.80227,1.715918,2015,1,4,0
2015-01-04 01:30:00,23.78178,1.70641,2015,1,4,1
2015-01-04 02:00:00,24.03971,1.706414,2015,1,4,2
2015-01-04 02:29:59,24.01959,1.725451,2015,1,4,2
2015-01-04 03:00:00,24.03271,1.715913,2015,1,4,3
2015-01-04 03:30:00,24.22068,1.715894,2015,1,4,3
2015-01-04 03:59:59,24.33648,1.715876,2015,1,4,3
2015-01-04 04:30:00,24.43534,1.849306,2015,1,4,4
2015-01-04 05:00:00,24.47249,1.858814,2015,1,4,5
2015-01-04 05:29:59,24.43279,1.782536,2015,1,4,5
2015-01-04 06:00:00,24.36473,1.753922,2015,1,4,6
2015-01-04 06:30:00,24.3242,10.63801,2015,1,4,6
2015-01-04 06:59:59,24.48672,39.63468,2015,1,4,6
2015-01-04 07:30:00,24.75592,62.0056,2015,1,4,7
2015-01-04 08:00:00,24.99528,99.10011,2015,1,4,8
2015-01-04 08:29:59,25.19471,110.2108,2015,1,4,8
2015-01-04 09:00:00,25.35623,125.6283,2015,1,4,9
2015-01-04 09:30:00,25.61229,216.4732,2015,1,4,9
2015-01-04 09:59:59,26.49176,495.1327,2015,1,4,9
2015-01-04 10:30:00,27.23605,539.006,2015,1,4,10
2015-01-04 11:00:00,28.03557,761.1986,2015,1,4,11
2015-01-04 11:29:59,28.6798,712.6934,2015,1,4,11
2015-01-04 12:00:00,29.19358,770.902,2015,1,4,12
2015-01-04 12:30:00,29.70908,957.595,2015,1,4,12
2015-01-04 12:59:59,30.22718,1108.587,2015,1,4,12
2015-01-04 13:30:00,30.4822,705.3685,2015,1,4,13
2015-01-04 14:00:00,30.72506,704.2026,2015,1,4,14
2015-01-04 14:29:59,31.05102,678.0506,2015,1,4,14
2015-01-04 15:00:00,31.11189,553.0782,2015,1,4,15
2015-01-04 15:30:00,30.53397,261.1589,2015,1,4,15
2015-01-04 15:59:59,25.69029,76.89895,2015,1,4,15
2015-01-04 16:30:00,25.14668,42.94205,2015,1,4,16
2015-01-04 17:00:00,25.30965,67.17784,2015,1,4,17
2015-01-04 17:29:59,25.75993,155.1835,2015,1,4,17
2015-01-04 18:00:00,26.46872,242.2798,2015,1,4,18
2015-01-04 18:30:00,26.69276,135.5673,2015,1,4,18
2015-01-04 18:59:59,26.52546,40.55017,2015,1,4,18
2015-01-04 19:30:00,26.34985,3.897869,2015,1,4,19
2015-01-04 20:00:00,26.15318,1.229475,2015,1,4,20
2015-01-04 20:29:59,25.95963,1.296226,2015,1,4,20
2015-01-04 21:00:00,25.97777,1.353419,2015,1,4,21
2015-01-04 21:30:00,26.08324,1.372476,2015,1,4,21
2015-01-04 21:59:59,26.25007,1.658407,2015,1,4,21
2015-01-04 22:30:00,26.38058,0.9435613,2015,1,4,22
2015-01-04 23:00:00,26.40738,1.029334,2015,1,4,23
2015-01-04 23:29:59,25.66709,1.725105,2015,1,4,23
2015-01-05 00:00:00,24.61124,1.715684,2015,1,5,0
2015-01-05 00:30:00,25.00068,1.706224,2015,1,5,0
2015-01-05 00:59:59,25.27243,1.706226,2015,1,5,0
2015-01-05 01:30:00,25.14099,1.715747,2015,1,5,1
2015-01-05 02:00:00,24.9624,1.687159,2015,1,5,2
2015-01-05 02:29:59,24.72771,1.715774,2015,1,5,2
2015-01-05 03:00:00,24.53339,1.706249,2015,1,5,3
2015-01-05 03:30:00,24.52621,1.715808,2015,1,5,3
2015-01-05 03:59:59,24.48236,1.734868,2015,1,5,3
2015-01-05 04:30:00,24.3995,1.715815,2015,1,5,4
2015-01-05 05:00:00,24.34469,1.715828,2015,1,5,5
2015-01-05 05:29:59,24.34221,1.687231,2015,1,5,5
2015-01-05 06:00:00,24.38432,1.725357,2015,1,5,6
2015-01-05 06:30:00,24.34048,8.750595,2015,1,5,6
2015-01-05 06:59:59,24.48618,41.5415,2015,1,5,6
2015-01-05 07:30:00,24.74612,84.0442,2015,1,5,7
2015-01-05 08:00:00,25.03825,109.4242,2015,1,5,8
2015-01-05 08:29:59,25.25826,146.572,2015,1,5,8
2015-01-05 09:00:00,25.79796,270.2624,2015,1,5,9
2015-01-05 09:30:00,25.97834,214.8161,2015,1,5,9
2015-01-05 09:59:59,26.60643,298.4974,2015,1,5,9
2015-01-05 10:30:00,26.96953,321.6583,2015,1,5,10
2015-01-05 11:00:00,27.73949,599.236,2015,1,5,11
2015-01-05 11:29:59,28.2548,507.1132,2015,1,5,11
2015-01-05 12:00:00,28.43998,390.1323,2015,1,5,12
2015-01-05 12:30:00,28.40514,742.254,2015,1,5,12
2015-01-05 12:59:59,29.37758,695.1104,2015,1,5,12
2015-01-05 13:30:00,29.92599,787.3054,2015,1,5,13
2015-01-05 14:00:00,30.33289,842.6891,2015,1,5,14
2015-01-05 14:29:59,30.87488,889.1158,2015,1,5,14
2015-01-05 15:00:00,31.25661,905.005,2015,1,5,15
2015-01-05 15:30:00,31.7285,847.8444,2015,1,5,15
2015-01-05 15:59:59,32.15299,724.8246,2015,1,5,15
2015-01-05 16:30:00,32.3266,617.5007,2015,1,5,16
2015-01-05 17:00:00,28.11814,478.3965,2015,1,5,17
2015-01-05 17:29:59,28.8396,416.6576,2015,1,5,17
2015-01-05 18:00:00,28.54606,180.3061,2015,1,5,18
2015-01-05 18:30:00,27.50629,80.97039,2015,1,5,18
2015-01-05 18:59:59,27.03565,28.10129,2015,1,5,18
2015-01-05 19:30:00,26.87125,5.432003,2015,1,5,19
2015-01-05 20:00:00,26.59785,0.3526335,2015,1,5,20
2015-01-05 20:29:59,26.5044,1.429652,2015,1,5,20
2015-01-05 21:00:00,26.46334,1.486856,2015,1,5,21
2015-01-05 21:30:00,26.42055,1.200915,2015,1,5,21
2015-01-05 21:59:59,26.0852,1.115137,2015,1,5,21
2015-01-05 22:30:00,26.12152,1.410609,2015,1,5,22
2015-01-05 23:00:00,26.0024,0.8101531,2015,1,5,23
2015-01-05 23:29:59,25.92471,1.029387,2015,1,5,23
2015-01-06 00:00:00,26.04831,1.353463,2015,1,6,0
2015-01-06 00:30:00,26.17329,1.677528,2015,1,6,0
2015-01-06 00:59:59,26.16776,1.515471,2015,1,6,0
2015-01-06 01:30:00,25.69295,0.9817201,2015,1,6,1
2015-01-06 02:00:00,25.68906,1.467826,2015,1,6,2
2015-01-06 02:29:59,25.97038,1.696569,2015,1,6,2
2015-01-06 03:00:00,25.97509,1.534523,2015,1,6,3
2015-01-06 03:30:00,25.81983,1.467808,2015,1,6,3
2015-01-06 03:59:59,25.65716,1.143756,2015,1,6,3
2015-01-06 04:30:00,25.42788,1.067526,2015,1,6,4
2015-01-06 05:00:00,25.35874,1.515512,2015,1,6,5
2015-01-06 05:29:59,25.14591,1.010349,2015,1,6,5
2015-01-06 06:00:00,25.13806,1.696653,2015,1,6,6
2015-01-06 06:30:00,25.04294,8.263979,2015,1,6,6
2015-01-06 06:59:59,25.30312,45.10367,2015,1,6,6
2015-01-06 07:30:00,25.54017,63.35519,2015,1,6,7
2015-01-06 08:00:00,25.70572,76.76295,2015,1,6,8
2015-01-06 08:29:59,25.96398,139.7873,2015,1,6,8
2015-01-06 09:00:00,26.18737,167.6108,2015,1,6,9
2015-01-06 09:30:00,26.37973,185.7504,2015,1,6,9
2015-01-06 09:59:59,27.1532,532.5428,2015,1,6,9
2015-01-06 10:30:00,27.63615,507.7424,2015,1,6,10
2015-01-06 11:00:00,28.14021,592.918,2015,1,6,11
2015-01-06 11:29:59,28.51948,594.7211,2015,1,6,11
2015-01-06 12:00:00,29.09036,709.8233,2015,1,6,12
2015-01-06 12:30:00,29.78329,978.5908,2015,1,6,12
2015-01-06 12:59:59,30.3806,926.4539,2015,1,6,12
2015-01-06 13:30:00,30.84994,879.1125,2015,1,6,13
2015-01-06 14:00:00,28.34003,484.205,2015,1,6,14
2015-01-06 14:29:59,28.6473,401.0271,2015,1,6,14
2015-01-06 15:00:00,29.64784,332.0522,2015,1,6,15
2015-01-06 15:30:00,29.0632,271.0925,2015,1,6,15
2015-01-06 15:59:59,28.11852,203.5598,2015,1,6,15
2015-01-06 16:30:00,27.8966,131.9297,2015,1,6,16
2015-01-06 17:00:00,27.77711,156.8349,2015,1,6,17
2015-01-06 17:29:59,28.45111,172.5859,2015,1,6,17
2015-01-06 18:00:00,28.3487,144.4435,2015,1,6,18
2015-01-06 18:30:00,27.94399,82.13797,2015,1,6,18
2015-01-06 18:59:59,27.56518,26.02397,2015,1,6,18
2015-01-06 19:30:00,27.15761,2.24894,2015,1,6,19
2015-01-06 20:00:00,26.72252,0.6957147,2015,1,6,20
2015-01-06 20:29:59,26.48304,1.47727,2015,1,6,20
2015-01-06 21:00:00,26.28153,1.601208,2015,1,6,21
2015-01-06 21:30:00,26.20525,1.486852,2015,1,6,21
2015-01-06 21:59:59,26.02717,1.553584,2015,1,6,21
2015-01-06 22:30:00,25.99747,1.524997,2015,1,6,22
2015-01-06 23:00:00,26.11164,1.639385,2015,1,6,23
2015-01-06 23:29:59,25.22112,1.296248,2015,1,6,23
2015-01-07 00:00:00,24.71989,1.315358,2015,1,7,0
2015-01-07 00:30:00,24.76108,1.420261,2015,1,7,0
2015-01-07 00:59:59,24.58887,0.896016,2015,1,7,0
2015-01-07 01:30:00,24.46862,0.6672624,2015,1,7,1
2015-01-07 02:00:00,24.54183,0.1811154,2015,1,7,2
2015-01-07 02:29:59,24.46204,0.4003681,2015,1,7,2
2015-01-07 03:00:00,24.61737,0.8293321,2015,1,7,3
2015-01-07 03:30:00,24.58772,1.429877,2015,1,7,3
2015-01-07 03:59:59,24.49525,1.248749,2015,1,7,3
2015-01-07 04:30:00,24.30231,1.153431,2015,1,7,4
2015-01-07 05:00:00,24.11277,1.401292,2015,1,7,5
2015-01-07 05:29:59,24.17402,1.677743,2015,1,7,5
2015-01-07 06:00:00,24.19491,1.715857,2015,1,7,6
2015-01-07 06:30:00,24.26815,4.365822,2015,1,7,6
2015-01-07 06:59:59,24.37578,26.73835,2015,1,7,6
2015-01-07 07:30:00,24.58204,85.97135,2015,1,7,7
2015-01-07 08:00:00,25.61329,198.8302,2015,1,7,8
2015-01-07 08:29:59,26.75348,367.6586,2015,1,7,8
2015-01-07 09:00:00,27.56553,389.2922,2015,1,7,9
2015-01-07 09:30:00,28.09717,425.568,2015,1,7,9
2015-01-07 09:59:59,28.92749,688.4203,2015,1,7,9
2015-01-07 10:30:00,29.19985,863.6074,2015,1,7,10
2015-01-07 11:00:00,29.3279,737.4593,2015,1,7,11
2015-01-07 11:29:59,30.01325,907.058,2015,1,7,11
2015-01-07 12:00:00,30.41174,968.7053,2015,1,7,12
2015-01-07 12:30:00,30.81613,1040.168,2015,1,7,12
2015-01-07 12:59:59,31.20965,790.043,2015,1,7,12
2015-01-07 13:30:00,29.91635,384.6757,2015,1,7,13
2015-01-07 14:00:00,31.47525,933.851,2015,1,7,14
2015-01-07 14:29:59,32.37426,976.1469,2015,1,7,14
2015-01-07 15:00:00,32.77897,897.2225,2015,1,7,15
2015-01-07 15:30:00,32.10674,373.2635,2015,1,7,15
2015-01-07 15:59:59,31.68938,524.2689,2015,1,7,15
2015-01-07 16:30:00,29.94156,241.5721,2015,1,7,16
2015-01-07 17:00:00,28.98252,127.3783,2015,1,7,17
2015-01-07 17:29:59,29.02231,113.2551,2015,1,7,17
2015-01-07 18:00:00,29.54921,114.2553,2015,1,7,18
2015-01-07 18:30:00,29.25088,51.54192,2015,1,7,18
2015-01-07 18:59:59,26.3504,19.83002,2015,1,7,18
2015-01-07 19:30:00,25.83411,3.116344,2015,1,7,19
2015-01-07 20:00:00,25.61346,0.857811,2015,1,7,20
2015-01-07 20:29:59,25.78081,1.620359,2015,1,7,20
2015-01-07 21:00:00,25.94008,1.772884,2015,1,7,21
2015-01-07 21:30:00,25.70714,3.460014,2015,1,7,21
2015-01-07 21:59:59,26.2109,2.621268,2015,1,7,21
2015-01-07 22:30:00,26.22112,3.259822,2015,1,7,22
2015-01-07 23:00:00,25.96993,1.877705,2015,1,7,23
2015-01-07 23:29:59,25.71384,1.286749,2015,1,7,23
2015-01-08 00:00:00,25.53753,1.03895,2015,1,8,0
2015-01-08 00:30:00,25.07775,1.658536,2015,1,8,0
2015-01-08 00:59:59,24.77383,1.696716,2015,1,8,0
2015-01-08 01:30:00,25.01206,1.715813,2015,1,8,1
2015-01-08 02:00:00,24.82809,1.696758,2015,1,8,2
2015-01-08 02:29:59,24.61122,1.715849,2015,1,8,2
2015-01-08 03:00:00,24.51465,1.715879,2015,1,8,3
2015-01-08 03:30:00,24.48757,1.696826,2015,1,8,3
2015-01-08 03:59:59,24.43486,1.715898,2015,1,8,3
2015-01-08 04:30:00,24.46607,1.715901,2015,1,8,4
2015-01-08 05:00:00,24.45631,1.706367,2015,1,8,5
2015-01-08 05:29:59,24.49529,1.706354,2015,1,8,5
2015-01-08 06:00:00,24.5519,1.715876,2015,1,8,6
2015-01-08 06:30:00,24.6027,5.242899,2015,1,8,6
2015-01-08 06:59:59,24.66453,43.14412,2015,1,8,6
2015-01-08 07:30:00,24.91764,124.4342,2015,1,8,7
2015-01-08 08:00:00,25.19058,166.4715,2015,1,8,8
2015-01-08 08:29:59,25.65277,243.9321,2015,1,8,8
2015-01-08 09:00:00,26.37951,313.7614,2015,1,8,9
2015-01-08 09:30:00,27.50114,429.0019,2015,1,8,9
2015-01-08 09:59:59,27.9407,346.9372,2015,1,8,9
2015-01-08 10:30:00,28.46581,503.0461,2015,1,8,10
2015-01-08 11:00:00,29.07486,582.0171,2015,1,8,11
2015-01-08 11:29:59,29.76391,696.2072,2015,1,8,11
2015-01-08 12:00:00,30.29242,782.5004,2015,1,8,12
2015-01-08 12:30:00,30.84786,956.5309,2015,1,8,12
2015-01-08 12:59:59,31.19025,981.1296,2015,1,8,12
2015-01-08 13:30:00,31.69711,1165.248,2015,1,8,13
2015-01-08 14:00:00,31.87266,1033.175,2015,1,8,14
2015-01-08 14:29:59,30.3105,692.4017,2015,1,8,14
2015-01-08 15:00:00,28.91032,651.1591,2015,1,8,15
2015-01-08 15:30:00,30.48134,781.6765,2015,1,8,15
2015-01-08 15:59:59,31.62644,647.1408,2015,1,8,15
2015-01-08 16:30:00,28.34344,346.7169,2015,1,8,16
2015-01-08 17:00:00,26.93215,168.1098,2015,1,8,17
2015-01-08 17:29:59,27.78357,69.54532,2015,1,8,17
2015-01-08 18:00:00,27.66947,15.05699,2015,1,8,18
2015-01-08 18:30:00,27.52409,7.19513,2015,1,8,18
2015-01-08 18:59:59,26.13168,2.954397,2015,1,8,18
2015-01-08 19:30:00,25.8881,1.658423,2015,1,8,19
2015-01-08 20:00:00,26.08344,1.553647,2015,1,8,20
2015-01-08 20:29:59,26.09243,1.715703,2015,1,8,20
2015-01-08 21:00:00,24.29665,1.134296,2015,1,8,21
2015-01-08 21:30:00,23.74235,1.572896,2015,1,8,21
2015-01-08 21:59:59,24.29658,1.706421,2015,1,8,21
2015-01-08 22:30:00,24.3601,1.687367,2015,1,8,22
2015-01-08 23:00:00,24.32157,1.715953,2015,1,8,23
2015-01-08 23:29:59,24.10635,1.696905,2015,1,8,23
2015-01-09 00:00:00,24.29364,1.7255,2015,1,9,0
2015-01-09 00:30:00,24.40481,1.744547,2015,1,9,0
2015-01-09 00:59:59,24.26994,1.792185,2015,1,9,0
2015-01-09 01:30:00,24.17014,1.744521,2015,1,9,1
2015-01-09 02:00:00,24.35213,1.725465,2015,1,9,2
2015-01-09 02:29:59,24.472,1.677779,2015,1,9,2
2015-01-09 03:00:00,24.40147,1.611024,2015,1,9,3
2015-01-09 03:30:00,24.33922,1.515704,2015,1,9,3
2015-01-09 03:59:59,24.34456,1.468045,2015,1,9,3
2015-01-09 04:30:00,24.47348,1.544303,2015,1,9,4
2015-01-09 05:00:00,24.62118,1.534762,2015,1,9,5
2015-01-09 05:29:59,24.72355,1.620542,2015,1,9,5
2015-01-09 06:00:00,24.94104,1.639572,2015,1,9,6
2015-01-09 06:30:00,25.01485,6.348453,2015,1,9,6
2015-01-09 06:59:59,25.12314,38.75761,2015,1,9,6
2015-01-09 07:30:00,25.31552,78.13313,2015,1,9,7
2015-01-09 08:00:00,25.68141,157.1764,2015,1,9,8
2015-01-09 08:29:59,26.04905,258.1203,2015,1,9,8
2015-01-09 09:00:00,27.01833,449.4758,2015,1,9,9
2015-01-09 09:30:00,27.88664,594.6222,2015,1,9,9
2015-01-09 09:59:59,28.24376,485.5291,2015,1,9,9
2015-01-09 10:30:00,28.38865,360.98,2015,1,9,10
2015-01-09 11:00:00,28.30497,412.9572,2015,1,9,11
2015-01-09 11:29:59,29.17107,579.8376,2015,1,9,11
2015-01-09 12:00:00,29.66793,609.4725,2015,1,9,12
2015-01-09 12:30:00,30.55352,931.5817,2015,1,9,12
2015-01-09 12:59:59,30.6499,846.9302,2015,1,9,12
2015-01-09 13:30:00,30.75055,718.1528,2015,1,9,13
2015-01-09 14:00:00,31.33026,947.3799,2015,1,9,14
2015-01-09 14:29:59,31.79988,825.6461,2015,1,9,14
2015-01-09 15:00:00,29.05828,808.6121,2015,1,9,15
2015-01-09 15:30:00,29.29312,564.7878,2015,1,9,15
2015-01-09 15:59:59,27.31127,163.2004,2015,1,9,15
2015-01-09 16:30:00,27.94178,299.8004,2015,1,9,16
2015-01-09 17:00:00,28.34217,257.1722,2015,1,9,17
2015-01-09 17:29:59,27.61118,98.1207,2015,1,9,17
2015-01-09 18:00:00,26.13203,41.37144,2015,1,9,18
2015-01-09 18:30:00,26.38207,49.15351,2015,1,9,18
2015-01-09 18:59:59,26.5467,40.57509,2015,1,9,18
2015-01-09 19:30:00,26.50752,10.65604,2015,1,9,19
2015-01-09 20:00:00,26.32321,1.486897,2015,1,9,20
2015-01-09 20:29:59,26.15673,1.343941,2015,1,9,20
2015-01-09 21:00:00,26.14046,1.334435,2015,1,9,21
2015-01-09 21:30:00,26.19128,1.3821,2015,1,9,21
2015-01-09 21:59:59,25.75846,1.248655,2015,1,9,21
2015-01-09 22:30:00,25.53691,1.363057,2015,1,9,22
2015-01-09 23:00:00,25.48449,1.267755,2015,1,9,23
2015-01-09 23:29:59,25.48029,1.191506,2015,1,9,23
2015-01-10 00:00:00,25.41211,1.039004,2015,1,10,0
2015-01-10 00:30:00,25.32185,1.05807,2015,1,10,0
2015-01-10 00:59:59,25.17841,0.9818292,2015,1,10,0
2015-01-10 01:30:00,25.17063,1.315465,2015,1,10,1
2015-01-10 02:00:00,25.32423,1.315468,2015,1,10,2
